mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.031232833862304688,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.9122857142857143,100,1.0
0.0468747615814209,0.0,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.9434285714285714,82,1.0
0.06373286247253418,0.0,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.9485714285714286,60,1.0
0.0793604850769043,0.015627145767211914,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.9634285714285714,1,1.0
0.09498167037963867,0.03124833106994629,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.96,6,1.0
0.12499427795410156,0.031249046325683594,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.9622857142857143,3,1.0
0.15623807907104492,0.015624523162841797,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.9591428571428572,8,1.0
0.17186236381530762,0.03124856948852539,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.959,9,1.0
0.18748760223388672,0.03124713897705078,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.9615714285714285,4,1.0
0.2031116485595703,0.031246662139892578,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.959,9,1.0
0.0312497615814209,0.0,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.8632857142857143,101,1.0
0.046871185302734375,0.015625476837158203,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.926,90,1.0
0.06249666213989258,0.015623331069946289,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.9417142857142857,89,1.0
0.07811784744262695,0.015625476837158203,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.9548571428571428,24,1.0
0.10936522483825684,0.015623331069946289,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.9631428571428572,2,1.0
0.12499046325683594,0.031249046325683594,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.955,23,1.0
0.14061594009399414,0.031246662139892578,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.9572857142857143,11,1.0
0.17186284065246582,0.0312497615814209,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.9595714285714285,7,1.0
0.1874866485595703,0.031247377395629883,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.9555714285714285,22,1.0
0.21873188018798828,0.031247854232788086,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.9507142857142857,52,1.0
0.031244993209838867,0.0,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.857,102,1.0
0.03124523162841797,0.01562643051147461,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.9177142857142857,99,1.0
0.06249547004699707,0.015623331069946289,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.9458571428571428,81,1.0
0.07811832427978516,0.015627145767211914,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.9521428571428572,41,1.0
0.09374117851257324,0.015622854232788086,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.9607142857142857,5,1.0
0.12499165534973145,0.015624284744262695,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.9518571428571428,42,1.0
0.15623712539672852,0.015625,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.9531428571428572,33,1.0
0.1718606948852539,0.03124833106994629,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.9561428571428572,19,1.0
0.2031102180480957,0.031249523162841797,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.954,32,1.0
0.2031102180480957,0.031249284744262695,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.9484285714285714,61,1.0
0.031247854232788086,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.857,102,1.0
0.04687070846557617,0.0,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.918,91,1.0
0.07812023162841797,0.0,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.9471428571428572,65,1.0
0.09374547004699707,0.0,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.9514285714285714,43,1.0
0.10936594009399414,0.015624523162841797,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.956,20,1.0
0.12499046325683594,0.03125,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.9482857142857143,62,1.0
0.15623784065246582,0.015623807907104492,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.9498571428571428,53,1.0
0.17186188697814941,0.015623807907104492,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.9558571428571428,21,1.0
0.2031104564666748,0.03124856948852539,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.9524285714285714,40,1.0
0.21873235702514648,0.031249523162841797,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.9477142857142857,64,1.0
0.03124713897705078,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.857,102,1.0
0.04687237739562988,0.0156252384185791,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.918,91,1.0
0.06249880790710449,0.0156252384185791,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.9471428571428572,65,1.0
0.09374237060546875,0.015624523162841797,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.9514285714285714,43,1.0
0.09374618530273438,0.031246423721313477,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.9565714285714285,12,1.0
0.12499332427978516,0.015624523162841797,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.946,80,1.0
0.15623760223388672,0.0312497615814209,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.9482857142857143,62,1.0
0.17186307907104492,0.0312497615814209,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.9542857142857143,31,1.0
0.18747973442077637,0.03124713897705078,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.9511428571428572,51,1.0
0.2187340259552002,0.0312497615814209,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.9467142857142857,79,1.0
0.015624523162841797,0.015622615814208984,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.857,102,1.0
0.04687380790710449,0.015622138977050781,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.918,91,1.0
0.06249523162841797,0.015623331069946289,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.9471428571428572,65,1.0
0.09374570846557617,0.015624761581420898,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.9514285714285714,43,1.0
0.10936713218688965,0.015625,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.9565714285714285,12,1.0
0.14061427116394043,0.015624046325683594,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.9431428571428572,83,1.0
0.15623950958251953,0.031240463256835938,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.9492857142857143,54,1.0
0.17186284065246582,0.031248807907104492,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.9544285714285714,25,1.0
0.18748688697814941,0.03124833106994629,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.9525714285714286,34,1.0
0.2187333106994629,0.03125190734863281,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.947,73,1.0
0.015624046325683594,0.015630483627319336,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.857,102,1.0
0.04686331748962402,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.918,91,1.0
0.07811164855957031,0.015624523162841797,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.9471428571428572,65,1.0
0.09374332427978516,0.0156252384185791,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.9514285714285714,43,1.0
0.10936546325683594,0.015625,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.9565714285714285,12,1.0
0.12498974800109863,0.03125190734863281,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.9431428571428572,83,1.0
0.14062023162841797,0.031243085861206055,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.9492857142857143,54,1.0
0.15623736381530762,0.031249284744262695,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.9544285714285714,25,1.0
0.1874864101409912,0.031248807907104492,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.9525714285714286,34,1.0
0.2031097412109375,0.046875953674316406,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.947,73,1.0
0.031244993209838867,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.857,102,1.0
0.04687237739562988,0.015625715255737305,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.918,91,1.0
0.06249809265136719,0.015624046325683594,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.9471428571428572,65,1.0
0.09374165534973145,0.01562666893005371,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.9514285714285714,43,1.0
0.10936570167541504,0.01562666893005371,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.9565714285714285,12,1.0
0.14061427116394043,0.015625715255737305,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.9431428571428572,83,1.0
0.14061427116394043,0.03125143051147461,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.9492857142857143,54,1.0
0.17186331748962402,0.031249284744262695,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.9544285714285714,25,1.0
0.2031092643737793,0.03124833106994629,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.9525714285714286,34,1.0
0.203110933303833,0.03124856948852539,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.947,73,1.0
0.031244516372680664,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.857,102,1.0
0.031248807907104492,0.015622615814208984,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.918,91,1.0
0.06249547004699707,0.01562356948852539,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.9471428571428572,65,1.0
0.07811975479125977,0.015625953674316406,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.9514285714285714,43,1.0
0.10937023162841797,0.015623331069946289,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.9565714285714285,12,1.0
0.12498974800109863,0.03124690055847168,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.9431428571428572,83,1.0
0.15623974800109863,0.03124833106994629,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.9492857142857143,54,1.0
0.17186498641967773,0.031247615814208984,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.9544285714285714,25,1.0
0.203108549118042,0.03124833106994629,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.9525714285714286,34,1.0
0.2031104564666748,0.031246185302734375,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.947,73,1.0
0.015626907348632812,0.015620231628417969,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.857,102,1.0
0.04687309265136719,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.918,91,1.0
0.062493324279785156,0.015625953674316406,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.9471428571428572,65,1.0
0.07811927795410156,0.015624284744262695,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.9514285714285714,43,1.0
0.10936594009399414,0.015624523162841797,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.9565714285714285,12,1.0
0.12499117851257324,0.03124833106994629,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.9431428571428572,83,1.0
0.15623712539672852,0.0312497615814209,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.9492857142857143,54,1.0
0.17186331748962402,0.031247615814208984,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.9544285714285714,25,1.0
0.1874856948852539,0.03125166893005371,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.9525714285714286,34,1.0
0.218733549118042,0.031247854232788086,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.947,73,1.0
0.0312497615814209,0.015623331069946289,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.857,102,1.0
0.04687190055847168,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.918,91,1.0
0.07812142372131348,0.0,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.9471428571428572,65,1.0
0.07811975479125977,0.015624284744262695,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.9514285714285714,43,1.0
0.10936522483825684,0.0156252384185791,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.9565714285714285,12,1.0
0.14061284065246582,0.015623807907104492,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.9431428571428572,83,1.0
0.15623998641967773,0.015624284744262695,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.9492857142857143,54,1.0
0.17186498641967773,0.031246423721313477,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.9544285714285714,25,1.0
0.1874983310699463,0.031249046325683594,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.9525714285714286,34,1.0
0.20312166213989258,0.031248092651367188,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.947,73,1.0
