mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.046859025955200195,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.6938571428571428,101,0.9961428571428571
0.06248354911804199,0.015625476837158203,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.8067142857142857,20,1.0
0.09373164176940918,0.015625,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.852,8,0.9997142857142857
0.10935664176940918,0.031248092651367188,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8244285714285714,15,0.9997142857142857
0.12499070167541504,0.015624523162841797,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.8641428571428571,4,0.9997142857142857
0.1562364101409912,0.015624046325683594,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.8702857142857143,1,0.9998571428571429
0.15623855590820312,0.03124856948852539,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.8621428571428571,5,0.9998571428571429
0.18748688697814941,0.031248807907104492,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.8521428571428571,7,0.9998571428571429
0.20311260223388672,0.031247377395629883,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.8655714285714285,3,0.9997142857142857
0.2499828338623047,0.031249046325683594,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.8675714285714285,2,0.9997142857142857
0.031247854232788086,0.0156252384185791,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.7215714285714285,100,0.9997142857142857
0.06249499320983887,0.0,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.7852857142857143,38,1.0
0.07811951637268066,0.015624046325683594,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.8295714285714286,14,1.0
0.09374284744262695,0.015623807907104492,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.8022857142857143,22,1.0
0.12499022483825684,0.015625715255737305,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.8365714285714285,12,1.0
0.15623784065246582,0.031248092651367188,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.8465714285714285,10,1.0
0.15624046325683594,0.031248092651367188,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.8402857142857143,11,1.0
0.2031116485595703,0.0312504768371582,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.8321428571428572,13,1.0
0.2343587875366211,0.031249046325683594,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.8502857142857143,9,1.0
0.2499840259552002,0.046875,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.86,6,1.0
0.0312502384185791,0.0,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.6381428571428571,110,1.0
0.04687356948852539,0.015624284744262695,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.7484285714285714,85,1.0
0.07812261581420898,0.0,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.7834285714285715,40,1.0
0.10936713218688965,0.01562356948852539,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.7597142857142857,76,1.0
0.12498998641967773,0.031249523162841797,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.8,23,1.0
0.15623950958251953,0.015623092651367188,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.8105714285714286,18,1.0
0.18748712539672852,0.015624284744262695,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.8078571428571428,19,1.0
0.2031099796295166,0.031248807907104492,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.8054285714285714,21,1.0
0.2343592643737793,0.031247854232788086,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.8151428571428572,17,1.0
0.2499840259552002,0.04687094688415527,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.8221428571428572,16,1.0
0.031248807907104492,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.6667142857142857,102,1.0
0.04687380790710449,0.015624046325683594,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.7661428571428571,65,1.0
0.07812118530273438,0.015625,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.7747142857142857,44,1.0
0.10936570167541504,0.015626907348632812,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.7697142857142857,51,1.0
0.12499308586120605,0.015623807907104492,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.7875714285714286,36,1.0
0.15624141693115234,0.015621423721313477,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.7797142857142857,42,1.0
0.18748807907104492,0.015624761581420898,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.7701428571428571,49,1.0
0.20311236381530762,0.031247615814208984,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.7725714285714286,45,1.0
0.2187361717224121,0.031248092651367188,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.7882857142857143,35,1.0
0.2499861717224121,0.03124690055847168,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.7927142857142857,29,1.0
0.031247615814208984,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.6477142857142857,109,1.0
0.04687833786010742,0.015616178512573242,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.7534285714285714,84,1.0
0.07812118530273438,0.0,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.7425714285714285,90,1.0
0.10936832427978516,0.015625,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.7475714285714286,86,1.0
