mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.03274130821228027,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.7795714285714286,100,0.9992857142857143
0.04836869239807129,0.015624523162841797,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.8334285714285714,77,0.9997142857142857
0.07961440086364746,0.01562666893005371,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.8687142857142857,9,0.9998571428571429
0.11086153984069824,0.015625953674316406,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8744285714285714,6,0.9998571428571429
0.10936737060546875,0.031249046325683594,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.8625714285714285,13,1.0
0.15623831748962402,0.015625715255737305,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.878,2,1.0
0.15624070167541504,0.0312504768371582,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.8628571428571429,12,1.0
0.187483549118042,0.031252384185791016,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.8727142857142857,7,1.0
0.2187347412109375,0.03124690055847168,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.8765714285714286,3,0.9998571428571429
0.2343599796295166,0.03124690055847168,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.8682857142857143,10,0.9998571428571429
0.03124833106994629,0.015624523162841797,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.7364285714285714,107,0.9998571428571429
0.04686999320983887,0.01562666893005371,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.8187142857142857,93,1.0
0.07812213897705078,0.015623807907104492,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.849,28,1.0
0.10936689376831055,0.015624761581420898,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.8262857142857143,88,1.0
0.12499260902404785,0.015622854232788086,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.831,79,1.0
0.14061522483825684,0.031249523162841797,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.8431428571428572,36,1.0
0.17186284065246582,0.03124713897705078,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.8518571428571429,27,1.0
0.2031099796295166,0.031249284744262695,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.8705714285714286,8,1.0
0.2187347412109375,0.03124690055847168,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.8854285714285715,1,1.0
0.24998140335083008,0.031248807907104492,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.8762857142857143,4,1.0
0.03124690055847168,0.015624046325683594,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.7088571428571429,109,1.0
0.06249690055847168,0.0,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.7935714285714286,97,1.0
0.07811975479125977,0.0,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.8615714285714285,14,1.0
0.10937619209289551,0.015614748001098633,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.829,86,1.0
0.12499094009399414,0.015622615814208984,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.8281428571428572,87,1.0
0.15623831748962402,0.015624046325683594,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.84,48,1.0
0.18748688697814941,0.015624284744262695,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.8608571428571429,15,1.0
0.2031097412109375,0.031247854232788086,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.8568571428571429,24,1.0
0.234358549118042,0.031247854232788086,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.8602857142857143,16,1.0
0.24998211860656738,0.03124833106994629,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.8638571428571429,11,1.0
0.031246662139892578,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.6995714285714286,110,1.0
0.046871185302734375,0.015622615814208984,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.7842857142857143,98,1.0
0.07812094688415527,0.0,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.7945714285714286,96,1.0
0.10936808586120605,0.015624523162841797,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.7832857142857143,99,1.0
0.12499213218688965,0.015625,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.8048571428571428,95,1.0
0.15623855590820312,0.031247854232788086,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.8227142857142857,89,1.0
0.18748712539672852,0.015623807907104492,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8154285714285714,94,1.0
0.2031106948852539,0.031249046325683594,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.8211428571428572,90,1.0
0.23435759544372559,0.031248807907104492,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.821,91,1.0
0.26560449600219727,0.03124856948852539,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.8378571428571429,61,1.0
0.03124833106994629,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7224285714285714,108,1.0
0.06249856948852539,0.0,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.8188571428571428,92,1.0
0.07811951637268066,0.015627384185791016,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8327142857142857,78,1.0
0.09374356269836426,0.031248092651367188,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8298571428571428,84,1.0
0.14061713218688965,0.015622854232788086,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8335714285714285,76,1.0
0.15624666213989258,0.031239748001098633,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8427142857142857,37,1.0
0.1874864101409912,0.015623807907104492,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8524285714285714,26,1.0
0.218733549118042,0.0156252384185791,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8591428571428571,22,1.0
0.23435616493225098,0.031249284744262695,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8557142857142858,25,1.0
0.2656064033508301,0.031247615814208984,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.857,23,1.0
0.03124833106994629,0.015623331069946289,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.75,104,1.0
0.062494754791259766,0.0,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.8424285714285714,39,1.0
0.07812023162841797,0.015625,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8758571428571429,5,1.0
0.10936927795410156,0.015624523162841797,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8485714285714285,29,1.0
0.12499022483825684,0.031250715255737305,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8454285714285714,32,1.0
0.1562366485595703,0.01562356948852539,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8298571428571428,84,1.0
0.187483549118042,0.03124833106994629,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8302857142857143,83,1.0
0.20311689376831055,0.03124094009399414,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8375714285714285,69,1.0
0.2343611717224121,0.031248807907104492,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8415714285714285,41,1.0
0.26560449600219727,0.031247854232788086,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.841,42,1.0
0.03124690055847168,0.01562643051147461,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.75,104,1.0
0.06249427795410156,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.8385714285714285,56,1.0
0.07811856269836426,0.015623807907104492,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.8595714285714285,20,1.0
0.10936570167541504,0.015624046325683594,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8375714285714285,69,1.0
0.14061427116394043,0.015624046325683594,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8378571428571429,61,1.0
0.1562328338623047,0.031249523162841797,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.84,48,1.0
0.18748235702514648,0.031246185302734375,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.841,42,1.0
0.21872591972351074,0.031248092651367188,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8454285714285714,32,1.0
0.234358549118042,0.031247854232788086,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8462857142857143,31,1.0
0.2656064033508301,0.031249046325683594,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8425714285714285,38,1.0
0.031246185302734375,0.015633583068847656,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.75,104,1.0
0.062487125396728516,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8385714285714285,56,1.0
0.07811903953552246,0.015625,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8595714285714285,20,1.0
0.10936522483825684,0.015625715255737305,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8375714285714285,69,1.0
0.12499094009399414,0.03124856948852539,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8474285714285714,30,1.0
0.15623760223388672,0.031249523162841797,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.845,34,1.0
0.1874856948852539,0.015625953674316406,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.835,75,1.0
0.2187342643737793,0.0156252384185791,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.841,42,1.0
0.24998259544372559,0.031247615814208984,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8435714285714285,35,1.0
0.26560473442077637,0.031247854232788086,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8418571428571429,40,1.0
0.031245946884155273,0.015625,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.751,101,1.0
0.046871185302734375,0.015624046325683594,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8385714285714285,56,1.0
0.07811975479125977,0.015624046325683594,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8597142857142858,17,1.0
0.10936737060546875,0.015621662139892578,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8375714285714285,69,1.0
0.12498903274536133,0.03124713897705078,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8395714285714285,50,1.0
0.15623927116394043,0.015623092651367188,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8378571428571429,61,1.0
0.18748116493225098,0.031247377395629883,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8307142857142857,80,1.0
0.20311260223388672,0.031245946884155273,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8377142857142857,66,1.0
0.2343590259552002,0.03125166893005371,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8394285714285714,53,1.0
0.2656064033508301,0.031248092651367188,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8402857142857143,45,1.0
0.031247377395629883,0.015625476837158203,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.751,101,1.0
0.062494754791259766,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8385714285714285,56,1.0
0.07811856269836426,0.015622615814208984,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8597142857142858,17,1.0
0.09374403953552246,0.015624761581420898,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8375714285714285,69,1.0
0.12499070167541504,0.015624761581420898,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8395714285714285,50,1.0
0.15624070167541504,0.015624761581420898,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8378571428571429,61,1.0
0.18748855590820312,0.015623331069946289,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8307142857142857,80,1.0
0.2031078338623047,0.031247377395629883,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8377142857142857,66,1.0
0.2343580722808838,0.04687309265136719,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8394285714285714,53,1.0
0.2656075954437256,0.03124856948852539,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8402857142857143,45,1.0
0.031247854232788086,0.015623331069946289,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.751,101,1.0
0.06249570846557617,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8385714285714285,56,1.0
0.07812047004699707,0.015624284744262695,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8597142857142858,17,1.0
0.10936570167541504,0.0156252384185791,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8375714285714285,69,1.0
0.12499117851257324,0.031248092651367188,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8395714285714285,50,1.0
0.1562340259552002,0.015624761581420898,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8378571428571429,61,1.0
0.18748259544372559,0.03124833106994629,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8307142857142857,80,1.0
0.218733549118042,0.031250715255737305,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8377142857142857,66,1.0
0.2199714183807373,0.031242847442626953,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8394285714285714,53,1.0
0.2512199878692627,0.031243085861206055,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8402857142857143,45,1.0
