mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.015613079071044922,0.0156252384185791,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.7841428571428571,101,0.9757142857142858
0.04686093330383301,0.0,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.8061428571428572,91,0.9817142857142858
0.0624842643737793,0.015625953674316406,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.8362857142857143,83,0.9945714285714286
0.10935640335083008,0.015623807907104492,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8394285714285714,81,0.995
0.12498998641967773,0.015623331069946289,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.8588571428571429,47,0.9981428571428571
0.14061522483825684,0.015624761581420898,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.8538571428571429,56,0.9965714285714286
0.15623974800109863,0.03125357627868652,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.8502857142857143,65,0.9975714285714286
0.17186498641967773,0.03124833106994629,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.8682857142857143,21,0.9995714285714286
0.20311188697814941,0.031247615814208984,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.872,15,0.9997142857142857
0.2187366485595703,0.031244754791259766,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.8645714285714285,30,1.0
0.015621423721313477,0.015632152557373047,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.7867142857142857,98,0.9812857142857143
0.04686427116394043,0.015625715255737305,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.7677142857142857,103,0.9922857142857143
0.07811999320983887,0.015624046325683594,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.8364285714285714,82,0.9984285714285714
0.09374308586120605,0.015625476837158203,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.8492857142857143,67,0.9982857142857143
0.10937309265136719,0.015619516372680664,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.854,54,0.9994285714285714
0.14061450958251953,0.015624523162841797,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.844,72,0.9994285714285714
