mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.1718604564666748,0.031250953674316406,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.8001428571428572,19,1.0
0.20311212539672852,0.031246185302734375,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.7972857142857143,21,1.0
0.234358549118042,0.031249523162841797,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.8102857142857143,17,1.0
0.2343592643737793,0.04687309265136719,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.8142857142857143,16,1.0
0.03125405311584473,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.6655714285714286,108,1.0
0.046871185302734375,0.015627384185791016,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.7162857142857143,91,1.0
0.07811546325683594,0.015622138977050781,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.73,83,1.0
0.09374237060546875,0.015624046325683594,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.7577142857142857,73,1.0
0.12498855590820312,0.03124856948852539,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.767,66,1.0
0.14061570167541504,0.031247615814208984,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.779,46,1.0
0.17186188697814941,0.031247615814208984,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.787,25,1.0
0.2031099796295166,0.031248092651367188,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.7801428571428571,41,1.0
0.23435735702514648,0.031247615814208984,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.7894285714285715,23,1.0
0.24997472763061523,0.0312504768371582,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.7888571428571428,24,1.0
0.031245946884155273,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.6635714285714286,109,1.0
0.06250357627868652,0.0,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.699,100,1.0
0.062494754791259766,0.015630722045898438,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.7112857142857143,92,1.0
0.10937786102294922,0.015612363815307617,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.741,80,1.0
0.12499022483825684,0.015625476837158203,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.77,57,1.0
0.14061450958251953,0.03125262260437012,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.7791428571428571,45,1.0
0.17185306549072266,0.03124690055847168,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.7804285714285715,40,1.0
0.20310616493225098,0.03125739097595215,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.7705714285714286,56,1.0
0.23435735702514648,0.031247615814208984,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.7781428571428571,48,1.0
0.24997973442077637,0.031250715255737305,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.7801428571428571,41,1.0
0.031247615814208984,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.6815714285714286,101,1.0
0.04686737060546875,0.015622854232788086,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.701,97,1.0
0.07812070846557617,0.015622138977050781,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.7214285714285714,84,1.0
0.10937714576721191,0.015615224838256836,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.7442857142857143,75,1.0
0.14061594009399414,0.0156252384185791,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.7662857142857142,68,1.0
0.15622973442077637,0.015624761581420898,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.7742857142857142,54,1.0
0.17186498641967773,0.03124547004699707,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.7782857142857142,47,1.0
0.20310425758361816,0.031248807907104492,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.7644285714285715,71,1.0
0.2343595027923584,0.0312502384185791,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.7781428571428571,48,1.0
0.24998235702514648,0.03124833106994629,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.78,43,1.0
0.015625715255737305,0.015622854232788086,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.6815714285714286,101,1.0
0.04687166213989258,0.015623807907104492,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.7004285714285714,99,1.0
0.07811832427978516,0.01562643051147461,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.7211428571428572,85,1.0
0.09374499320983887,0.015623331069946289,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.7407142857142858,81,1.0
0.12498974800109863,0.015624761581420898,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.7634285714285715,72,1.0
0.15624070167541504,0.03124833106994629,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.7731428571428571,55,1.0
0.18748736381530762,0.015624046325683594,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.7824285714285715,31,1.0
0.20311403274536133,0.03125166893005371,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.7667142857142857,67,1.0
0.234358549118042,0.031248092651367188,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.7797142857142857,44,1.0
0.2499828338623047,0.04687643051147461,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.7812857142857143,39,1.0
0.031243562698364258,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.6815714285714286,101,1.0
0.06249737739562988,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.7005714285714286,98,1.0
0.06249833106994629,0.015623807907104492,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.7208571428571429,86,1.0
0.10936880111694336,0.015627145767211914,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.7414285714285714,79,1.0
0.12499594688415527,0.015624523162841797,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.7687142857142857,59,1.0
0.14061808586120605,0.031248807907104492,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.7751428571428571,53,1.0
0.17186260223388672,0.031248807907104492,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.7842857142857143,26,1.0
0.2031097412109375,0.03124713897705078,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.7694285714285715,58,1.0
0.2343580722808838,0.031247377395629883,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.7822857142857143,32,1.0
0.2656064033508301,0.031245946884155273,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.784,27,1.0
0.015622138977050781,0.01562643051147461,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.6815714285714286,101,1.0
0.04687166213989258,0.015624284744262695,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.7017142857142857,94,1.0
0.07812023162841797,0.015624284744262695,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.72,87,1.0
0.09374499320983887,0.015622377395629883,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.7417142857142857,76,1.0
0.12499594688415527,0.015617609024047852,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.7687142857142857,59,1.0
0.15624117851257324,0.031246423721313477,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.7762857142857142,50,1.0
0.17186546325683594,0.031246423721313477,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.7832857142857143,28,1.0
0.20311617851257324,0.03124237060546875,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.7687142857142857,59,1.0
0.2187361717224121,0.03124856948852539,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.7818571428571428,36,1.0
0.26560521125793457,0.03124833106994629,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.7822857142857143,32,1.0
0.031246423721313477,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.6815714285714286,101,1.0
0.04687166213989258,0.015623807907104492,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.7017142857142857,94,1.0
0.09374284744262695,0.0,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.72,87,1.0
0.09374356269836426,0.031247854232788086,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.7417142857142857,76,1.0
0.12499117851257324,0.03125262260437012,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.7687142857142857,59,1.0
0.15624070167541504,0.015623092651367188,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.7762857142857142,50,1.0
0.17186427116394043,0.03124856948852539,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.7832857142857143,28,1.0
0.218733549118042,0.031248092651367188,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.7687142857142857,59,1.0
0.2343580722808838,0.031247615814208984,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.7818571428571428,36,1.0
0.24998259544372559,0.046872615814208984,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.7822857142857143,32,1.0
0.03125500679016113,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.6815714285714286,101,1.0
0.04687023162841797,0.015625,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.7017142857142857,94,1.0
0.07811212539672852,0.0,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.72,87,1.0
0.10936522483825684,0.0156252384185791,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.7417142857142857,76,1.0
0.12498998641967773,0.031249523162841797,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.7687142857142857,59,1.0
0.15623879432678223,0.015623331069946289,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.7762857142857142,50,1.0
0.17186331748962402,0.03124690055847168,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.7832857142857143,28,1.0
0.2187340259552002,0.015625953674316406,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.7687142857142857,59,1.0
0.21873235702514648,0.031246423721313477,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.7818571428571428,36,1.0
0.23435688018798828,0.04688239097595215,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.7822857142857143,32,1.0
