mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.031250953674316406,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.765,98,1.0
0.04687333106994629,0.015624284744262695,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.755,101,1.0
0.07812166213989258,0.0,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.7908571428571428,64,1.0
0.10936808586120605,0.015625,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8251428571428572,9,1.0
0.10936498641967773,0.031252384185791016,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.8258571428571428,7,1.0
0.14061594009399414,0.015624046325683594,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.8354285714285714,1,1.0
0.1562366485595703,0.03125119209289551,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.8244285714285714,10,1.0
0.17186236381530762,0.031248807907104492,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.8257142857142857,8,1.0
0.2031102180480957,0.03124833106994629,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.8321428571428572,4,1.0
0.2187342643737793,0.03125357627868652,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.8342857142857143,2,1.0
0.0156252384185791,0.015625953674316406,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.791,63,1.0
0.046869516372680664,0.015623331069946289,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.7572857142857143,100,1.0
0.06249809265136719,0.015624046325683594,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.7827142857142857,89,1.0
0.07812047004699707,0.01562976837158203,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.8212857142857143,13,1.0
0.12499213218688965,0.01562643051147461,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.8241428571428572,11,1.0
0.1406083106994629,0.015621662139892578,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.8235714285714286,12,1.0
0.15623879432678223,0.015625,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.8162857142857143,14,1.0
0.18748807907104492,0.031245708465576172,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.8294285714285714,5,1.0
0.2187354564666748,0.031249523162841797,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.8324285714285714,3,1.0
0.21873879432678223,0.03124403953552246,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.8275714285714286,6,1.0
0.03125357627868652,0.0,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.7841428571428571,88,1.0
0.04687190055847168,0.0,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.7447142857142857,102,1.0
0.07811856269836426,0.015622854232788086,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.772,97,1.0
