mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.24997830390930176,0.04687333106994629,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.862,14,0.9994285714285714
0.031238794326782227,0.015624046325683594,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.7564285714285715,103,0.9997142857142857
0.04687142372131348,0.015625953674316406,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.8062857142857143,78,0.9998571428571429
0.07811999320983887,0.015624284744262695,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.8322857142857143,30,0.9998571428571429
0.09374356269836426,0.015627384185791016,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.8287142857142857,34,1.0
0.12498784065246582,0.01562356948852539,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.8497142857142858,19,1.0
0.15623760223388672,0.03124833106994629,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.86,16,1.0
0.1718616485595703,0.031247615814208984,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.8672857142857143,10,1.0
0.2031111717224121,0.015622615814208984,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.868,9,1.0
0.2343590259552002,0.031245708465576172,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.869,8,1.0
0.24997973442077637,0.046874046325683594,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.8574285714285714,17,1.0
0.031247615814208984,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.7635714285714286,101,0.9995714285714286
0.046871185302734375,0.015625,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.7947142857142857,84,1.0
0.07811880111694336,0.01562190055847168,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.8008571428571428,79,1.0
0.10936689376831055,0.015624046325683594,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.8074285714285714,77,1.0
0.14061522483825684,0.015624046325683594,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.8284285714285714,35,1.0
0.15624117851257324,0.03124833106994629,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.837,24,1.0
0.1874847412109375,0.0312504768371582,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.836,25,1.0
0.2187333106994629,0.031248092651367188,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.8371428571428572,23,1.0
0.23436474800109863,0.031243324279785156,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8402857142857143,21,1.0
0.26560235023498535,0.0312497615814209,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.8357142857142857,27,1.0
0.03124713897705078,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7554285714285714,104,0.9998571428571429
0.06249523162841797,0.01562809944152832,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.792,94,1.0
0.07812333106994629,0.015627145767211914,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8105714285714286,71,1.0
0.09374642372131348,0.015621423721313477,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8117142857142857,70,1.0
0.14061212539672852,0.015622854232788086,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8272857142857143,37,1.0
0.15624165534973145,0.03124690055847168,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8307142857142857,31,1.0
0.18748831748962402,0.03124713897705078,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8348571428571429,28,1.0
0.203110933303833,0.03124856948852539,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8347142857142857,29,1.0
0.2499837875366211,0.031249046325683594,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8358571428571429,26,1.0
0.26560521125793457,0.031247615814208984,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.83,32,1.0
0.03124690055847168,0.015624284744262695,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7441428571428571,105,0.9998571428571429
0.04687309265136719,0.015624284744262695,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.784,98,1.0
0.09374427795410156,0.0,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.7988571428571428,80,1.0
0.10936808586120605,0.015625,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.7984285714285714,82,1.0
0.12499380111694336,0.01562356948852539,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8138571428571428,64,1.0
0.15623760223388672,0.031247615814208984,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8195714285714286,62,1.0
0.1874852180480957,0.031248092651367188,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8257142857142857,39,1.0
0.2187330722808838,0.03125333786010742,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8261428571428572,38,1.0
0.234358549118042,0.03124523162841797,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8298571428571428,33,1.0
0.26560544967651367,0.04687190055847168,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8232857142857143,47,1.0
0.031248092651367188,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7347142857142858,106,0.9998571428571429
0.04687047004699707,0.015625476837158203,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.7874285714285715,95,1.0
0.07811832427978516,0.031248807907104492,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.7985714285714286,81,1.0
0.10936665534973145,0.015624284744262695,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.7971428571428572,83,1.0
0.14061427116394043,0.015622854232788086,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8125714285714286,69,1.0
0.17186260223388672,0.015624284744262695,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8172857142857143,63,1.0
0.18748831748962402,0.03124833106994629,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8234285714285714,46,1.0
0.2031097412109375,0.0312497615814209,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.824,44,1.0
0.24998211860656738,0.031249523162841797,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8281428571428572,36,1.0
0.2656073570251465,0.03124690055847168,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8225714285714286,48,1.0
0.03124833106994629,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7331428571428571,107,1.0
0.046872854232788086,0.015620231628417969,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.7857142857142857,96,1.0
0.07811594009399414,0.01562666893005371,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.794,85,1.0
0.10936546325683594,0.01562786102294922,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.7921428571428571,93,1.0
0.12499189376831055,0.015624761581420898,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.809,73,1.0
0.15623855590820312,0.015622138977050781,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8134285714285714,68,1.0
0.1874856948852539,0.031247377395629883,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8207142857142857,58,1.0
0.2031092643737793,0.03124833106994629,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.821,54,1.0
0.23435759544372559,0.0468745231628418,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.825,40,1.0
0.2656083106994629,0.031246423721313477,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.822,50,1.0
0.031247615814208984,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.733,108,1.0
0.04687023162841797,0.015626192092895508,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.7857142857142857,96,1.0
0.07811975479125977,0.015626192092895508,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.794,85,1.0
0.10936927795410156,0.015624046325683594,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.7937142857142857,88,1.0
0.12499332427978516,0.03124833106994629,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.809,73,1.0
0.15623950958251953,0.015625476837158203,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8138571428571428,64,1.0
0.1874866485595703,0.031246423721313477,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8207142857142857,58,1.0
0.2031114101409912,0.031249284744262695,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8214285714285714,51,1.0
0.24998235702514648,0.031247377395629883,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8244285714285714,41,1.0
0.2656071186065674,0.031247615814208984,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.821,54,1.0
0.031246185302734375,0.015623331069946289,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7314285714285714,109,1.0
0.06249642372131348,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.7835714285714286,99,1.0
0.07811975479125977,0.015623092651367188,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.7934285714285715,91,1.0
0.10936737060546875,0.0156252384185791,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.7935714285714286,89,1.0
0.12499189376831055,0.031249284744262695,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8082857142857143,75,1.0
0.15623855590820312,0.031249284744262695,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8137142857142857,66,1.0
0.1874847412109375,0.031248807907104492,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8201428571428572,60,1.0
0.20311212539672852,0.03124833106994629,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8211428571428572,52,1.0
0.24998188018798828,0.03124833106994629,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8244285714285714,41,1.0
0.2656083106994629,0.03125333786010742,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.821,54,1.0
0.03124713897705078,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7314285714285714,109,1.0
0.04687356948852539,0.015624284744262695,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.7835714285714286,99,1.0
0.07811975479125977,0.015623807907104492,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.7934285714285715,91,1.0
0.10936617851257324,0.0156252384185791,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.7935714285714286,89,1.0
0.14061570167541504,0.015624046325683594,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8082857142857143,75,1.0
0.15623831748962402,0.031247854232788086,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8137142857142857,66,1.0
0.2031092643737793,0.01562356948852539,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8201428571428572,60,1.0
0.2187354564666748,0.031246662139892578,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8211428571428572,52,1.0
0.2343740463256836,0.03124380111694336,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8244285714285714,41,1.0
0.24999451637268066,0.031234025955200195,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.821,54,1.0
