mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.15623879432678223,0.015624761581420898,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.789,28,1.0
0.18748784065246582,0.015624523162841797,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.796,20,1.0
0.2187345027923584,0.031249523162841797,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.7865714285714286,31,1.0
0.2343595027923584,0.031248092651367188,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.7954285714285714,21,1.0
0.2656071186065674,0.031247377395629883,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.7915714285714286,25,1.0
0.03124833106994629,0.01562976837158203,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.7592857142857142,72,1.0
0.06249046325683594,0.0,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.747,83,1.0
0.07811450958251953,0.015623331069946289,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.7772857142857142,39,1.0
0.10936689376831055,0.015625953674316406,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.7628571428571429,65,1.0
0.14061379432678223,0.015625953674316406,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.7768571428571428,41,1.0
0.15623712539672852,0.03124856948852539,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.7884285714285715,29,1.0
0.18748903274536133,0.015624284744262695,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.7945714285714286,23,1.0
0.2199850082397461,0.03125119209289551,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.7987142857142857,18,1.0
0.24998235702514648,0.03124690055847168,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.7972857142857143,19,1.0
0.2668581008911133,0.03124856948852539,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.7818571428571428,33,1.0
0.03124713897705078,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.754,75,1.0
0.06249523162841797,0.015626192092895508,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.7387142857142858,96,1.0
0.07812094688415527,0.015626192092895508,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.7578571428571429,74,1.0
0.11061978340148926,0.015624284744262695,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.7441428571428571,92,1.0
0.14186620712280273,0.03124856948852539,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.7612857142857142,70,1.0
0.15623855590820312,0.031247854232788086,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.7872857142857143,30,1.0
0.2031097412109375,0.015624284744262695,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.7925714285714286,24,1.0
0.2187337875366211,0.031249523162841797,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.7914285714285715,26,1.0
0.2499828338623047,0.031247615814208984,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.7914285714285715,26,1.0
0.2812306880950928,0.03124833106994629,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.777,40,1.0
0.031247854232788086,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7464285714285714,84,1.0
0.06249690055847168,0.01562356948852539,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.7188571428571429,107,1.0
0.09375,0.015618085861206055,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.7432857142857143,93,1.0
0.12499213218688965,0.015624284744262695,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.7328571428571429,100,1.0
0.14061307907104492,0.015627384185791016,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.7512857142857143,79,1.0
0.15623784065246582,0.03124856948852539,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.766,63,1.0
0.1874864101409912,0.03124690055847168,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.7721428571428571,48,1.0
0.2187340259552002,0.015624761581420898,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.7748571428571429,43,1.0
0.24998211860656738,0.031249046325683594,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.7795714285714286,38,1.0
0.26560163497924805,0.04687190055847168,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.769,54,1.0
0.03124690055847168,0.015624284744262695,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7445714285714286,87,1.0
0.06249594688415527,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.7248571428571429,104,1.0
0.09373760223388672,0.015624523162841797,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.746,85,1.0
0.10936355590820312,0.01562356948852539,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.7348571428571429,99,1.0
0.14061427116394043,0.015623807907104492,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.7521428571428571,78,1.0
0.17186307907104492,0.015624761581420898,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.7615714285714286,69,1.0
0.18748784065246582,0.031247377395629883,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.7702857142857142,50,1.0
0.2187342643737793,0.03124833106994629,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.7685714285714286,57,1.0
0.24998259544372559,0.031246423721313477,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.7752857142857142,42,1.0
0.2812328338623047,0.031246662139892578,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.7638571428571429,64,1.0
0.03124713897705078,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7445714285714286,87,1.0
0.04687070846557617,0.015624523162841797,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.7248571428571429,104,1.0
0.07811927795410156,0.01562190055847168,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.746,85,1.0
0.10936617851257324,0.015625,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.736,98,1.0
0.12499213218688965,0.0312497615814209,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.753,77,1.0
0.15623879432678223,0.031248807907104492,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.7668571428571429,61,1.0
0.1874861717224121,0.031247615814208984,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.7737142857142857,45,1.0
0.2187342643737793,0.031249046325683594,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.7735714285714286,46,1.0
0.24998164176940918,0.031249284744262695,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.7851428571428571,32,1.0
0.26561474800109863,0.031238555908203125,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.7731428571428571,47,1.0
0.0312497615814209,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7445714285714286,87,1.0
0.06249642372131348,0.0,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.7141428571428572,108,1.0
0.07812094688415527,0.0156252384185791,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.7395714285714285,94,1.0
0.10936164855957031,0.015624761581420898,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.7287142857142858,101,1.0
0.1406090259552002,0.01562643051147461,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.7477142857142857,81,1.0
0.17186307907104492,0.015621185302734375,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.762,68,1.0
0.18748831748962402,0.031246185302734375,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.7677142857142857,58,1.0
0.2187347412109375,0.015624284744262695,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.7702857142857142,50,1.0
0.2499830722808838,0.031249523162841797,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.7807142857142857,34,1.0
0.28122997283935547,0.031253814697265625,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.772,49,1.0
0.031249523162841797,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7445714285714286,87,1.0
0.06249523162841797,0.015625476837158203,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.7141428571428572,108,1.0
0.07812070846557617,0.015629053115844727,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.7388571428571429,95,1.0
0.10936713218688965,0.015624284744262695,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.7285714285714285,102,1.0
0.14061403274536133,0.015624284744262695,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.7478571428571429,80,1.0
0.15624332427978516,0.031242847442626953,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.7621428571428571,66,1.0
0.203110933303833,0.015624046325683594,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.7675714285714286,59,1.0
0.23435688018798828,0.031247615814208984,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.7702857142857142,50,1.0
0.2499837875366211,0.031256914138793945,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.7805714285714286,35,1.0
0.2656075954437256,0.046874046325683594,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.7688571428571429,55,1.0
0.031247615814208984,0.015625,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7445714285714286,87,1.0
0.06250262260437012,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.7141428571428572,108,1.0
0.07811975479125977,0.015631437301635742,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.7387142857142858,96,1.0
0.10936760902404785,0.015620708465576172,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.7282857142857143,103,1.0
0.14061284065246582,0.01562356948852539,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.7477142857142857,81,1.0
0.17186427116394043,0.015625715255737305,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.7621428571428571,66,1.0
0.2031097412109375,0.015623092651367188,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.7675714285714286,59,1.0
0.20311307907104492,0.031245708465576172,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.7702857142857142,50,1.0
0.23435544967651367,0.031247854232788086,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.7805714285714286,35,1.0
0.26560330390930176,0.03124690055847168,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.7688571428571429,55,1.0
