mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.031238317489624023,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.7725714285714286,100,1.0
0.046860456466674805,0.015627384185791016,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.8514285714285714,88,1.0
0.07810711860656738,0.015627622604370117,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.8398571428571429,92,1.0
0.10935592651367188,0.01562643051147461,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8494285714285714,90,1.0
0.10936903953552246,0.015625,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.8635714285714285,86,1.0
0.14061737060546875,0.015625476837158203,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.88,60,1.0
0.15624022483825684,0.031249523162841797,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.8801428571428571,59,1.0
0.1874864101409912,0.031246185302734375,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.8942857142857142,21,1.0
0.20311307907104492,0.03124856948852539,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.8968571428571429,7,1.0
0.23434972763061523,0.031249046325683594,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.8968571428571429,7,1.0
0.03124856948852539,0.0,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.7627142857142857,102,1.0
0.046871185302734375,0.01562190055847168,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.8812857142857143,57,1.0
0.09374427795410156,0.0,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.8947142857142857,16,1.0
0.09374237060546875,0.01562356948852539,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.8968571428571429,7,1.0
0.12499666213989258,0.015619754791259766,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.8957142857142857,14,1.0
0.14061498641967773,0.015623807907104492,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.8992857142857142,3,1.0
0.1718611717224121,0.015625,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.8851428571428571,47,1.0
0.2031104564666748,0.0312504768371582,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.8895714285714286,39,1.0
0.2187349796295166,0.03124856948852539,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.8881428571428571,41,1.0
0.24997854232788086,0.031248092651367188,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.8828571428571429,52,1.0
0.03124856948852539,0.0,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.7474285714285714,104,1.0
0.06249427795410156,0.0,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.8501428571428571,89,1.0
0.07812142372131348,0.015621185302734375,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.8834285714285715,50,1.0
0.09374022483825684,0.015625476837158203,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.8942857142857142,21,1.0
