mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.2031078338623047,0.031249523162841797,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.8275714285714286,47,1.0
0.26560425758361816,0.0156252384185791,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.8305714285714285,43,1.0
0.2656068801879883,0.031247377395629883,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.8445714285714285,21,1.0
0.31247496604919434,0.0468745231628418,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.853,17,1.0
0.031248092651367188,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.773,103,1.0
0.06249594688415527,0.0,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.7847142857142857,101,1.0
0.07812166213989258,0.015619993209838867,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.8031428571428572,99,1.0
0.10937023162841797,0.03125,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.8162857142857143,79,1.0
0.15623879432678223,0.04687190055847168,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.8205714285714286,68,1.0
0.2031102180480957,0.031247854232788086,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.8084285714285714,96,1.0
0.23435568809509277,0.015624046325683594,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8024285714285714,100,1.0
0.2187354564666748,0.031247854232788086,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.8234285714285714,64,1.0
0.2499842643737793,0.031247377395629883,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8321428571428572,42,1.0
0.2499833106994629,0.04687166213989258,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.8442857142857143,22,1.0
0.04687094688415527,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7702857142857142,104,1.0
0.062496185302734375,0.0,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.8172857142857143,77,1.0
0.07811808586120605,0.0156252384185791,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.833,40,1.0
0.09374308586120605,0.015624761581420898,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8357142857142857,35,1.0
0.12499070167541504,0.031248092651367188,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8402857142857143,28,1.0
0.15623068809509277,0.01562356948852539,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8338571428571429,39,1.0
0.21872591972351074,0.0312504768371582,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8305714285714285,43,1.0
0.23435735702514648,0.031247377395629883,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8368571428571429,34,1.0
0.21872949600219727,0.04687190055847168,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8352857142857143,36,1.0
0.34372639656066895,0.03125119209289551,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8434285714285714,23,1.0
0.07811760902404785,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7681428571428571,105,1.0
0.09374332427978516,0.0,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.8104285714285714,91,1.0
0.07811856269836426,0.015627622604370117,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8262857142857143,58,1.0
0.10936808586120605,0.015623807907104492,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.83,45,1.0
0.14061903953552246,0.04686903953552246,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8347142857142857,37,1.0
0.1874861717224121,0.03125119209289551,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.817,78,1.0
0.2656073570251465,0.015626907348632812,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8091428571428572,92,1.0
0.265608549118042,0.031246185302734375,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8265714285714286,56,1.0
0.2499842643737793,0.031248807907104492,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8265714285714286,56,1.0
0.32810378074645996,0.06249403953552246,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8388571428571429,31,1.0
0.015625,0.0156252384185791,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7681428571428571,105,1.0
0.04687166213989258,0.015624761581420898,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.812,90,1.0
0.07812166213989258,0.015622615814208984,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.8275714285714286,47,1.0
0.09374284744262695,0.015625,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8282857142857143,46,1.0
0.15624046325683594,0.031244754791259766,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.833,40,1.0
0.21873736381530762,0.01562356948852539,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8215714285714286,65,1.0
0.2187349796295166,0.031246423721313477,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8137142857142857,80,1.0
0.26560521125793457,0.031249523162841797,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8212857142857143,66,1.0
0.2656080722808838,0.031245946884155273,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8247142857142857,63,1.0
0.32810306549072266,0.031249046325683594,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8388571428571429,31,1.0
0.04687023162841797,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7681428571428571,105,1.0
0.04687356948852539,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8127142857142857,83,1.0
0.07811689376831055,0.01562643051147461,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8177142857142857,73,1.0
0.12499070167541504,0.031245946884155273,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8275714285714286,47,1.0
0.12499070167541504,0.031245946884155273,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8254285714285714,62,1.0
0.15623807907104492,0.0156252384185791,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8082857142857143,97,1.0
0.20311260223388672,0.015621185302734375,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8048571428571428,98,1.0
0.2187337875366211,0.06249642372131348,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8131428571428572,82,1.0
0.2187333106994629,0.031248807907104492,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8182857142857143,72,1.0
0.34372806549072266,0.04687190055847168,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8385714285714285,33,1.0
0.031248807907104492,0.04687142372131348,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7681428571428571,105,1.0
0.04687213897705078,0.015622377395629883,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8127142857142857,83,1.0
0.10936784744262695,0.0,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8177142857142857,73,1.0
0.15623855590820312,0.015625,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8275714285714286,47,1.0
0.12499046325683594,0.015625715255737305,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8275714285714286,47,1.0
0.17186331748962402,0.03124690055847168,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8124285714285714,87,1.0
0.2031097412109375,0.04687356948852539,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.809,93,1.0
0.26560330390930176,0.03125143051147461,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8194285714285714,69,1.0
0.29685330390930176,0.06249523162841797,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.826,59,1.0
0.2656066417694092,0.07812142372131348,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8421428571428572,25,1.0
0.03125572204589844,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7681428571428571,105,1.0
0.09373641014099121,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8127142857142857,83,1.0
0.09374451637268066,0.015622615814208984,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8177142857142857,73,1.0
0.09374427795410156,0.015623807907104492,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8275714285714286,47,1.0
0.1874854564666748,0.015624046325683594,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8275714285714286,47,1.0
0.17186236381530762,0.03125166893005371,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8124285714285714,87,1.0
0.2499847412109375,0.03124523162841797,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.809,93,1.0
0.2031083106994629,0.0156252384185791,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8194285714285714,69,1.0
0.29685354232788086,0.031248092651367188,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.826,59,1.0
0.31247758865356445,0.04687356948852539,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8421428571428572,25,1.0
0.04687070846557617,0.015624046325683594,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7681428571428571,105,1.0
0.07812070846557617,0.015623807907104492,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8127142857142857,83,1.0
0.09374165534973145,0.0468745231628418,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8177142857142857,73,1.0
0.09374284744262695,0.031248807907104492,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8275714285714286,47,1.0
0.17186427116394043,0.015622138977050781,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8275714285714286,47,1.0
0.2031111717224121,0.031247854232788086,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8124285714285714,87,1.0
0.21873211860656738,0.031248092651367188,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.809,93,1.0
0.265606164932251,0.031247854232788086,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8194285714285714,69,1.0
0.2187342643737793,0.031247854232788086,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.826,59,1.0
0.26560473442077637,0.031248807907104492,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8421428571428572,25,1.0
