mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.031232595443725586,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.8715714285714286,4,0.9994285714285714
0.04685688018798828,0.015620946884155273,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.8705714285714286,5,0.9995714285714286
0.07810401916503906,0.015624761581420898,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.8567142857142858,10,0.9998571428571429
0.10935091972351074,0.015624523162841797,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8638571428571429,8,1.0
0.12499070167541504,0.015624523162841797,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.8782857142857143,1,1.0
0.15624117851257324,0.015623807907104492,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.8722857142857143,2,1.0
0.1718616485595703,0.03124833106994629,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.8678571428571429,6,1.0
0.1874854564666748,0.03125,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.8572857142857143,9,1.0
0.2187342643737793,0.031247615814208984,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.8504285714285714,13,1.0
0.2187347412109375,0.04687094688415527,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.8524285714285714,11,1.0
0.03124856948852539,0.0,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.7744285714285715,97,1.0
0.04687166213989258,0.0,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.7915714285714286,81,1.0
0.07811784744262695,0.015625476837158203,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.8127142857142857,73,1.0
0.09374308586120605,0.015623331069946289,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.8235714285714286,68,1.0
0.12499046325683594,0.015625,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.867,7,1.0
0.14061474800109863,0.03124833106994629,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.8722857142857143,2,1.0
0.17186498641967773,0.015623807907104492,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.8501428571428571,14,1.0
0.187485933303833,0.03125572204589844,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.847,17,1.0
0.2187345027923584,0.031247854232788086,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.8482857142857143,16,1.0
0.23434877395629883,0.04687356948852539,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.84,22,1.0
0.031245946884155273,0.0,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.7425714285714285,109,0.9998571428571429
0.046871185302734375,0.015625953674316406,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.7588571428571429,108,1.0
0.07812047004699707,0.015622377395629883,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.7892857142857143,82,1.0
0.10936832427978516,0.01562356948852539,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.8044285714285714,79,1.0
0.12498950958251953,0.015625,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.842,20,1.0
0.14061546325683594,0.015622854232788086,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.8381428571428572,29,1.0
0.17186379432678223,0.015624046325683594,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.8288571428571428,63,1.0
0.187485933303833,0.031248092651367188,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.8301428571428572,60,1.0
0.2187347412109375,0.031248807907104492,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.8271428571428572,64,1.0
0.24998092651367188,0.03124713897705078,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.8231428571428572,69,1.0
0.03124856948852539,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.7628571428571429,101,1.0
0.04687237739562988,0.0,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.7405714285714285,110,1.0
0.07812070846557617,0.015623092651367188,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.7688571428571429,99,1.0
0.10936665534973145,0.015627145767211914,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.7785714285714286,89,1.0
0.12498974800109863,0.015627145767211914,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.8152857142857143,71,1.0
0.14061570167541504,0.03124833106994629,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.8307142857142857,54,1.0
0.17186355590820312,0.031248092651367188,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8241428571428572,67,1.0
0.2031097412109375,0.031249046325683594,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.825,65,1.0
0.2343578338623047,0.031247854232788086,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8244285714285714,66,1.0
0.23557543754577637,0.04687166213989258,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.8147142857142857,72,1.0
0.031249046325683594,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7772857142857142,90,1.0
0.06249856948852539,0.0,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.7591428571428571,107,1.0
0.07812118530273438,0.01562643051147461,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.7828571428571428,83,1.0
0.10936641693115234,0.0,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8155714285714286,70,1.0
0.12499070167541504,0.01684117317199707,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8491428571428571,15,1.0
0.15623831748962402,0.031252384185791016,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8518571428571429,12,1.0
0.17307567596435547,0.031249284744262695,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8445714285714285,18,1.0
