mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.031231164932250977,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.6657142857142857,90,0.9907142857142858
0.04685568809509277,0.015622615814208984,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.6255714285714286,101,0.9974285714285714
0.07810044288635254,0.015625,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.7225714285714285,41,0.9995714285714286
0.12499046325683594,0.015623807907104492,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.7412857142857143,20,0.9992857142857143
0.12498927116394043,0.046871185302734375,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.7118571428571429,61,0.9974285714285714
0.17186355590820312,0.0156252384185791,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.7031428571428572,70,0.999
0.2187347412109375,0.015625476837158203,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.7118571428571429,61,0.9981428571428571
0.2812306880950928,0.015624523162841797,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.6988571428571428,74,0.999
0.29685521125793457,0.031247615814208984,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.7055714285714285,68,0.9991428571428571
0.2656095027923584,0.06249713897705078,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.6997142857142857,73,0.9988571428571429
0.031246423721313477,0.015625476837158203,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.6702857142857143,89,0.9981428571428571
0.04687142372131348,0.015624761581420898,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.6527142857142857,92,0.9994285714285714
0.062494516372680664,0.015624046325683594,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.7161428571428572,55,0.9998571428571429
0.09374356269836426,0.01562643051147461,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.7214285714285714,43,0.9998571428571429
0.14061617851257324,0.01562643051147461,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.743,17,0.9998571428571429
0.18748831748962402,0.04687166213989258,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.7332857142857143,28,1.0
0.1718616485595703,0.03124856948852539,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.732,34,1.0
0.2031097412109375,0.015627384185791016,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.7208571428571429,44,1.0
0.31247901916503906,0.03124713897705078,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.7337142857142858,27,1.0
0.29685282707214355,0.04687309265136719,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.7382857142857143,21,1.0
0.04687309265136719,0.0,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.6142857142857143,102,1.0
0.12499094009399414,0.03124833106994629,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.6592857142857143,91,1.0
0.06249117851257324,0.015623807907104492,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.7168571428571429,54,1.0
0.15624213218688965,0.0,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.7225714285714285,41,1.0
0.1406106948852539,0.015623331069946289,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.7327142857142858,33,1.0
0.1874854564666748,0.03124856948852539,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.7204285714285714,45,1.0
0.18748712539672852,0.01562809944152832,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.7461428571428571,16,1.0
