mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.031232118606567383,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.6977142857142857,110,0.9992857142857143
0.06247997283935547,0.0,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.8127142857142857,97,1.0
0.06249594688415527,0.015624284744262695,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.8024285714285714,99,1.0
0.09374499320983887,0.015623092651367188,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8107142857142857,98,1.0
0.10936689376831055,0.015625,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.8474285714285714,48,1.0
0.14061594009399414,0.015623092651367188,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.8331428571428572,85,1.0
0.17186284065246582,0.015623807907104492,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.8511428571428571,40,1.0
0.18748688697814941,0.031249046325683594,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.856,18,1.0
0.2187347412109375,0.031247615814208984,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.8641428571428571,10,1.0
0.2343595027923584,0.0468745231628418,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.8521428571428571,38,1.0
0.01562643051147461,0.015623807907104492,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.7177142857142857,109,1.0
0.04687190055847168,0.015624523162841797,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.8145714285714286,96,1.0
0.07811951637268066,0.015624284744262695,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.8311428571428572,92,1.0
0.09374237060546875,0.015625953674316406,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.845,59,1.0
0.12498927116394043,0.015625,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.8567142857142858,17,1.0
0.14061594009399414,0.015626192092895508,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.848,46,1.0
0.17186188697814941,0.015624523162841797,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.8597142857142858,12,1.0
0.187485933303833,0.03124833106994629,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.867,3,1.0
0.2187349796295166,0.031249284744262695,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.8714285714285714,1,1.0
0.24997997283935547,0.03125,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.8572857142857143,15,1.0
0.015624046325683594,0.015626192092895508,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.7385714285714285,101,1.0
0.04686713218688965,0.015625715255737305,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.8438571428571429,71,1.0
0.07811999320983887,0.015624523162841797,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.8285714285714286,95,1.0
0.09374427795410156,0.015624761581420898,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.8441428571428572,65,1.0
0.12499260902404785,0.015622377395629883,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.8471428571428572,50,1.0
0.14061522483825684,0.03124833106994629,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.843,78,1.0
0.17186236381530762,0.031248092651367188,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.8517142857142858,39,1.0
0.203110933303833,0.031248092651367188,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.8578571428571429,14,1.0
