mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.12498879432678223,0.015623092651367188,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.7438571428571429,10,1.0
0.14061331748962402,0.015625715255737305,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.7411428571428571,12,1.0
0.17186236381530762,0.031248807907104492,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.7351428571428571,16,1.0
0.2031106948852539,0.031248092651367188,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.7284285714285714,30,1.0
0.2343587875366211,0.03124260902404785,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.7392857142857143,14,1.0
0.2343597412109375,0.03125119209289551,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.7318571428571429,23,1.0
0.031248092651367188,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.6787142857142857,101,1.0
0.0624995231628418,0.015619754791259766,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.7064285714285714,67,1.0
0.07811951637268066,0.015623092651367188,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.697,91,1.0
0.10936808586120605,0.015625476837158203,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.7117142857142857,47,1.0
0.12498998641967773,0.03124856948852539,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.7311428571428571,24,1.0
0.14061737060546875,0.031244754791259766,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.7154285714285714,44,1.0
0.17186617851257324,0.015623092651367188,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.7164285714285714,43,1.0
0.20310735702514648,0.015622377395629883,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.7165714285714285,42,1.0
0.2187352180480957,0.04687333106994629,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.7298571428571429,26,1.0
0.23436188697814941,0.03124523162841797,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.7141428571428572,46,1.0
0.015627145767211914,0.015622854232788086,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.6555714285714286,109,1.0
0.04687356948852539,0.015624046325683594,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.701,79,1.0
0.07812356948852539,0.015624046325683594,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.6828571428571428,100,1.0
0.09374451637268066,0.015622854232788086,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.6837142857142857,99,1.0
0.12499189376831055,0.015624046325683594,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.7108571428571429,48,1.0
0.15623998641967773,0.015624523162841797,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.7098571428571429,51,1.0
0.18749260902404785,0.015619516372680664,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.7074285714285714,54,1.0
0.2031102180480957,0.031248092651367188,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.709,52,1.0
0.23435735702514648,0.03124856948852539,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.7191428571428572,40,1.0
0.249983549118042,0.03124713897705078,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.71,50,1.0
0.03124523162841797,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.6692857142857143,102,1.0
0.06249642372131348,0.0,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.7072857142857143,55,1.0
0.07812094688415527,0.0,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.6931428571428572,93,1.0
0.10936760902404785,0.015622615814208984,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.7012857142857143,78,1.0
0.12499213218688965,0.031245946884155273,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.731,25,1.0
0.14061570167541504,0.03125119209289551,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.6987142857142857,86,1.0
0.17186617851257324,0.03124713897705078,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.7028571428571428,72,1.0
0.18748736381530762,0.03124403953552246,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.7107142857142857,49,1.0
0.2187366485595703,0.031245946884155273,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.7231428571428572,33,1.0
0.24998235702514648,0.031247854232788086,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.7084285714285714,53,1.0
0.031249284744262695,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.6692857142857143,102,1.0
0.046869754791259766,0.015622615814208984,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.7072857142857143,55,1.0
0.09374189376831055,0.0,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.6927142857142857,94,1.0
0.09374380111694336,0.015624523162841797,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.6998571428571428,80,1.0
0.12499237060546875,0.031247854232788086,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.733,17,1.0
0.14061450958251953,0.031248092651367188,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.699,85,1.0
0.17186379432678223,0.031249523162841797,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.7024285714285714,77,1.0
0.2031099796295166,0.031245708465576172,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.706,68,1.0
0.2343592643737793,0.031247377395629883,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.7212857142857143,39,1.0
0.2343595027923584,0.04687142372131348,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.7055714285714285,69,1.0
0.031247854232788086,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.6692857142857143,102,1.0
0.046872615814208984,0.015624284744262695,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.7072857142857143,55,1.0
0.06250238418579102,0.015619754791259766,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.6927142857142857,94,1.0
0.09374237060546875,0.015624523162841797,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.6998571428571428,80,1.0
0.12499332427978516,0.015624523162841797,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.733,17,1.0
0.15624451637268066,0.015621185302734375,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.6974285714285714,87,1.0
0.18749189376831055,0.015620946884155273,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.7028571428571428,72,1.0
0.20310473442077637,0.031248807907104492,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.7051428571428572,71,1.0
0.23435759544372559,0.03124856948852539,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.7214285714285714,38,1.0
0.24998188018798828,0.03124833106994629,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.7052857142857143,70,1.0
0.015622138977050781,0.015630483627319336,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.6692857142857143,102,1.0
0.046865224838256836,0.015626907348632812,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.7072857142857143,55,1.0
0.07811784744262695,0.015626907348632812,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.6927142857142857,94,1.0
0.09374475479125977,0.015624046325683594,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.6998571428571428,80,1.0
0.12499260902404785,0.015624761581420898,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.733,17,1.0
0.15623974800109863,0.015625476837158203,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.6974285714285714,87,1.0
0.1718730926513672,0.031238794326782227,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.7028571428571428,72,1.0
0.18748927116394043,0.031248807907104492,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.7071428571428572,61,1.0
0.23435664176940918,0.031249046325683594,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.7222857142857143,35,1.0
0.24997639656066895,0.031248092651367188,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.707,64,1.0
0.03125,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.6692857142857143,102,1.0
0.06249403953552246,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.7072857142857143,55,1.0
0.07812762260437012,0.0,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.6927142857142857,94,1.0
0.09374523162841797,0.015625,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.6998571428571428,80,1.0
0.1249837875366211,0.015624523162841797,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.733,17,1.0
0.14061498641967773,0.031249046325683594,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.6974285714285714,87,1.0
0.17186594009399414,0.03125309944152832,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.7028571428571428,72,1.0
0.2031095027923584,0.031247377395629883,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.7071428571428572,61,1.0
0.23435759544372559,0.031248092651367188,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.7222857142857143,35,1.0
0.24998211860656738,0.03124833106994629,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.707,64,1.0
0.031248092651367188,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.6692857142857143,102,1.0
0.04686307907104492,0.015626907348632812,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.7072857142857143,55,1.0
0.07812118530273438,0.0,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.6927142857142857,94,1.0
0.09374427795410156,0.015622377395629883,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.6998571428571428,80,1.0
0.12499403953552246,0.015623092651367188,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.733,17,1.0
0.15623855590820312,0.015623807907104492,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.6974285714285714,87,1.0
0.17186498641967773,0.015629291534423828,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.7028571428571428,72,1.0
0.20311617851257324,0.031247854232788086,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.7071428571428572,61,1.0
0.21875214576721191,0.03124237060546875,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.7222857142857143,35,1.0
0.23437190055847168,0.03124713897705078,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.707,64,1.0
