mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.15624427795410156,0.031246423721313477,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.874,50,1.0
0.18749070167541504,0.031246185302734375,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8821428571428571,24,1.0
0.2187354564666748,0.031247615814208984,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8861428571428571,9,1.0
0.2343614101409912,0.031243324279785156,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8874285714285715,3,1.0
0.28122997283935547,0.046875953674316406,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8898571428571429,1,1.0
0.031245708465576172,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.8025714285714286,102,1.0
0.046872615814208984,0.015626192092895508,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8501428571428571,95,1.0
0.07811999320983887,0.015626192092895508,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8704285714285714,60,1.0
0.10936856269836426,0.0,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.862,76,1.0
0.14061403274536133,0.015620946884155273,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8634285714285714,72,1.0
0.15623736381530762,0.03125119209289551,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8688571428571429,65,1.0
0.18748760223388672,0.01562786102294922,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.874,50,1.0
0.21994233131408691,0.031250953674316406,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8761428571428571,46,1.0
0.24998235702514648,0.03124833106994629,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8774285714285714,42,1.0
0.2668190002441406,0.031247854232788086,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8791428571428571,31,1.0
0.03124547004699707,0.01562356948852539,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7944285714285715,103,1.0
0.06249594688415527,0.0,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8531428571428571,91,1.0
0.07811951637268066,0.0156252384185791,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8645714285714285,68,1.0
0.1105806827545166,0.015624046325683594,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8607142857142858,81,1.0
0.12620306015014648,0.031248092651367188,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.862,76,1.0
0.15623903274536133,0.031249523162841797,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8694285714285714,61,1.0
0.18748760223388672,0.03124833106994629,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8731428571428571,54,1.0
0.2187354564666748,0.031248807907104492,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8775714285714286,37,1.0
0.2499828338623047,0.03124856948852539,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8768571428571429,44,1.0
0.2656064033508301,0.04687237739562988,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.877,43,1.0
0.03124833106994629,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7944285714285715,103,1.0
0.06249547004699707,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8531428571428571,91,1.0
0.09374308586120605,0.015623807907104492,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8645714285714285,68,1.0
0.10936713218688965,0.015627384185791016,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8607142857142858,81,1.0
0.14061570167541504,0.015627384185791016,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.862,76,1.0
0.17186236381530762,0.015624761581420898,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8694285714285714,61,1.0
0.2031104564666748,0.015628576278686523,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8731428571428571,54,1.0
0.2187330722808838,0.031249523162841797,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8775714285714286,37,1.0
0.249985933303833,0.031244754791259766,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8758571428571429,47,1.0
0.2812309265136719,0.03124856948852539,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8775714285714286,37,1.0
0.03125190734863281,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7944285714285715,103,1.0
0.04687142372131348,0.015624284744262695,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8531428571428571,91,1.0
0.09374427795410156,0.015627145767211914,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8645714285714285,68,1.0
0.10936403274536133,0.015625476837158203,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8607142857142858,81,1.0
0.14061665534973145,0.015623331069946289,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.862,76,1.0
0.1718616485595703,0.015624046325683594,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8694285714285714,61,1.0
0.2031106948852539,0.01562643051147461,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8731428571428571,54,1.0
0.218733549118042,0.031249046325683594,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8775714285714286,37,1.0
0.2343730926513672,0.03124713897705078,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8758571428571429,47,1.0
0.265622615814209,0.03124094009399414,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8775714285714286,37,1.0
