mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.12499189376831055,0.015623807907104492,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.8454285714285714,50,1.0
0.14061546325683594,0.031249284744262695,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.8664285714285714,36,1.0
0.17186355590820312,0.031248092651367188,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.8882857142857142,17,1.0
0.18748760223388672,0.03124833106994629,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.8901428571428571,15,1.0
0.20311188697814941,0.0312502384185791,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.8987142857142857,5,1.0
0.01562643051147461,0.015621662139892578,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.7638571428571429,101,1.0
0.046872615814208984,0.0,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.7814285714285715,90,1.0
0.07811903953552246,0.015624761581420898,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.7904285714285715,79,1.0
0.09374356269836426,0.015623807907104492,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.83,67,1.0
0.10936617851257324,0.015625,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.8512857142857143,48,1.0
0.12499213218688965,0.015623807907104492,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.8531428571428571,46,1.0
0.15623903274536133,0.0156252384185791,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.8685714285714285,35,1.0
0.17186331748962402,0.015622377395629883,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.889,16,1.0
0.18748760223388672,0.03125,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.8918571428571429,14,1.0
0.203110933303833,0.031247615814208984,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.902,3,1.0
0.031247854232788086,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.7074285714285714,103,1.0
0.04687142372131348,0.015622854232788086,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.771,93,1.0
0.06249427795410156,0.015623807907104492,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.7841428571428571,81,1.0
0.07811760902404785,0.0156252384185791,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.8212857142857143,70,1.0
0.10936903953552246,0.015624046325683594,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.843,58,1.0
0.12499213218688965,0.015623331069946289,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.8402857142857143,66,1.0
0.14061403274536133,0.031249046325683594,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8597142857142858,37,1.0
0.1718616485595703,0.031249284744262695,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.8825714285714286,26,1.0
0.1874845027923584,0.0312502384185791,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8868571428571429,18,1.0
0.2187342643737793,0.03124690055847168,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.898,6,1.0
0.0312497615814209,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7074285714285714,103,1.0
0.046874046325683594,0.0,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.771,93,1.0
0.06249809265136719,0.015626192092895508,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.7841428571428571,81,1.0
0.07811760902404785,0.015624761581420898,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8207142857142857,71,1.0
0.10936617851257324,0.015623807907104492,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8452857142857143,51,1.0
0.12499260902404785,0.015626192092895508,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8405714285714285,59,1.0
0.14061617851257324,0.015625953674316406,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8567142857142858,38,1.0
0.17186236381530762,0.031248807907104492,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8815714285714286,33,1.0
0.18748712539672852,0.03124856948852539,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8864285714285715,25,1.0
0.2031102180480957,0.04687213897705078,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8962857142857142,13,1.0
0.015624046325683594,0.015626192092895508,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7074285714285714,103,1.0
0.04686880111694336,0.0,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.771,93,1.0
0.06249380111694336,0.01562356948852539,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.7841428571428571,81,1.0
0.09374570846557617,0.015621185302734375,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8207142857142857,71,1.0
0.10936641693115234,0.015624523162841797,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8452857142857143,51,1.0
0.12498950958251953,0.015624046325683594,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8405714285714285,59,1.0
0.14061617851257324,0.031247854232788086,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8567142857142858,38,1.0
0.1718616485595703,0.0312497615814209,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8818571428571429,27,1.0
0.1874856948852539,0.031249523162841797,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8867142857142857,19,1.0
0.2031092643737793,0.031249046325683594,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8964285714285715,7,1.0
0.031247854232788086,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7074285714285714,103,1.0
0.046872615814208984,0.015624523162841797,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.771,93,1.0
0.06249666213989258,0.015624523162841797,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.7841428571428571,81,1.0
0.09374260902404785,0.015625953674316406,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8207142857142857,71,1.0
0.10936856269836426,0.01562047004699707,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8452857142857143,51,1.0
0.12499237060546875,0.03124856948852539,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8405714285714285,59,1.0
0.14061689376831055,0.03124856948852539,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8567142857142858,38,1.0
0.15623903274536133,0.03124833106994629,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8818571428571429,27,1.0
0.2031111717224121,0.031248092651367188,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8867142857142857,19,1.0
0.2187352180480957,0.031249284744262695,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8964285714285715,7,1.0
0.01562190055847168,0.015623807907104492,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7074285714285714,103,1.0
0.04687333106994629,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.771,93,1.0
0.06249427795410156,0.015624761581420898,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.7841428571428571,81,1.0
0.07811856269836426,0.0156252384185791,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8207142857142857,71,1.0
0.10936689376831055,0.015624523162841797,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8452857142857143,51,1.0
0.12499094009399414,0.01562356948852539,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8405714285714285,59,1.0
0.14061594009399414,0.03124833106994629,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8567142857142858,38,1.0
0.1718614101409912,0.031249046325683594,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8818571428571429,27,1.0
0.1874842643737793,0.03124833106994629,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8867142857142857,19,1.0
0.21873235702514648,0.031248807907104492,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8964285714285715,7,1.0
0.015624046325683594,0.015621423721313477,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7074285714285714,103,1.0
0.04687380790710449,0.0,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.771,93,1.0
0.06249523162841797,0.015625,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.7841428571428571,81,1.0
0.07811880111694336,0.015626192092895508,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8207142857142857,71,1.0
0.10936617851257324,0.015624761581420898,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8452857142857143,51,1.0
0.12499260902404785,0.015624761581420898,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8405714285714285,59,1.0
0.15623879432678223,0.015623807907104492,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8567142857142858,38,1.0
0.15623950958251953,0.032521963119506836,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8818571428571429,27,1.0
0.18748736381530762,0.031248807907104492,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8867142857142857,19,1.0
0.20438575744628906,0.03124713897705078,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8964285714285715,7,1.0
0.015623807907104492,0.015622854232788086,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7074285714285714,103,1.0
0.04687213897705078,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.771,93,1.0
0.06249666213989258,0.015625,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.7841428571428571,81,1.0
0.09374117851257324,0.01562976837158203,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8207142857142857,71,1.0
0.10936617851257324,0.01562976837158203,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8452857142857143,51,1.0
0.12499475479125977,0.015624761581420898,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8405714285714285,59,1.0
0.15624022483825684,0.015627145767211914,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8567142857142858,38,1.0
0.17186355590820312,0.031248092651367188,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8818571428571429,27,1.0
0.18748784065246582,0.04687213897705078,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8867142857142857,19,1.0
0.2187333106994629,0.03124690055847168,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8964285714285715,7,1.0
0.015627145767211914,0.015624046325683594,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7074285714285714,103,1.0
0.04686999320983887,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.771,93,1.0
0.06249403953552246,0.015630722045898438,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.7841428571428571,81,1.0
0.09374403953552246,0.01562356948852539,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8207142857142857,71,1.0
0.12498617172241211,0.015624761581420898,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8452857142857143,51,1.0
0.12498927116394043,0.01562356948852539,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8405714285714285,59,1.0
0.15623879432678223,0.015624046325683594,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8567142857142858,38,1.0
0.15623855590820312,0.031248092651367188,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8818571428571429,27,1.0
0.1718604564666748,0.03124856948852539,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8867142857142857,19,1.0
0.2031090259552002,0.031247377395629883,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8964285714285715,7,1.0
