mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.03125286102294922,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.7294285714285714,110,1.0
0.04687380790710449,0.015626907348632812,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.8394285714285714,77,1.0
0.07812213897705078,0.0,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.8734285714285714,41,1.0
0.10937190055847168,0.015624046325683594,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8895714285714286,11,1.0
0.10936856269836426,0.015623807907104492,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.8965714285714286,7,1.0
0.14061450958251953,0.015623807907104492,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.8817142857142857,19,1.0
0.17186331748962402,0.01562976837158203,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.8887142857142857,13,1.0
0.17186284065246582,0.031248092651367188,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.8871428571428571,16,1.0
0.2031114101409912,0.03124856948852539,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.8875714285714286,14,1.0
0.2187352180480957,0.04687190055847168,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.8841428571428571,18,1.0
0.03125262260437012,0.0,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.7727142857142857,100,1.0
0.04686689376831055,0.015623807907104492,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.869,51,1.0
0.07811927795410156,0.0,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.879,33,1.0
0.09374165534973145,0.015622854232788086,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.902,3,1.0
0.10936975479125977,0.015623807907104492,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.908,1,1.0
0.14061546325683594,0.015624761581420898,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.9027142857142857,2,1.0
0.17186284065246582,0.015624761581420898,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.8938571428571429,8,1.0
0.18748784065246582,0.03124690055847168,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.889,12,1.0
0.20310521125793457,0.0312497615814209,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.8984285714285715,5,1.0
0.2343599796295166,0.031244993209838867,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.8907142857142857,10,1.0
0.03124833106994629,0.0,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.7602857142857142,101,1.0
0.046872854232788086,0.015624046325683594,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.8511428571428571,73,1.0
0.062494516372680664,0.015624284744262695,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.862,61,1.0
0.09375,0.015618324279785156,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.8681428571428571,52,1.0
0.10936713218688965,0.015623092651367188,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.8804285714285714,27,1.0
0.14061474800109863,0.015624761581420898,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.878,34,1.0
0.15623784065246582,0.031248807907104492,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.8708571428571429,49,1.0
0.203110933303833,0.031250953674316406,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.8874285714285715,15,1.0
0.2187342643737793,0.031247854232788086,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.9,4,1.0
0.2343578338623047,0.031247854232788086,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.8982857142857142,6,1.0
0.031247377395629883,0.015623331069946289,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.7567142857142857,102,1.0
0.046872854232788086,0.015624523162841797,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.8237142857142857,86,1.0
0.06249737739562988,0.015623331069946289,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.8185714285714286,99,1.0
0.09374070167541504,0.015623807907104492,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.8365714285714285,84,1.0
0.12498950958251953,0.015623807907104492,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.8477142857142858,75,1.0
0.14061570167541504,0.015622854232788086,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.8562857142857143,71,1.0
0.15624046325683594,0.015624523162841797,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8574285714285714,70,1.0
0.18872618675231934,0.03124833106994629,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.8595714285714285,64,1.0
0.2187337875366211,0.03248882293701172,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8734285714285714,41,1.0
0.23435616493225098,0.0312504768371582,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.8614285714285714,62,1.0
0.03124713897705078,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7382857142857143,103,1.0
0.04811263084411621,0.015625,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.8442857142857143,76,1.0
0.07935976982116699,0.015625,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8282857142857143,85,1.0
0.09374308586120605,0.015622854232788086,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8501428571428571,74,1.0
0.1093604564666748,0.015625953674316406,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8604285714285714,63,1.0
0.14061474800109863,0.015624284744262695,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8714285714285714,48,1.0
0.17186355590820312,0.015626192092895508,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8678571428571429,53,1.0
0.187485933303833,0.031249284744262695,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8778571428571429,35,1.0
0.2187347412109375,0.031249284744262695,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8927142857142857,9,1.0
0.234360933303833,0.04687237739562988,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8862857142857142,17,1.0
0.031245708465576172,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7297142857142858,104,1.0
0.04687237739562988,0.015624284744262695,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.8232857142857143,87,1.0
0.07811975479125977,0.015623092651367188,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8225714285714286,93,1.0
0.09374380111694336,0.015623807907104492,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8381428571428572,78,1.0
0.10936927795410156,0.01562356948852539,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8582857142857143,65,1.0
0.14061498641967773,0.015623807907104492,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8705714285714286,50,1.0
0.17186284065246582,0.031249046325683594,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8637142857142858,55,1.0
0.2031099796295166,0.01563119888305664,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8738571428571429,36,1.0
0.2187356948852539,0.04687166213989258,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8808571428571429,21,1.0
0.24998235702514648,0.031248807907104492,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8817142857142857,19,1.0
0.03124713897705078,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7297142857142858,104,1.0
0.06249594688415527,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.8232857142857143,87,1.0
0.07812118530273438,0.0,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.8225714285714286,93,1.0
0.09374308586120605,0.015623807907104492,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8381428571428572,78,1.0
0.12499022483825684,0.015635251998901367,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8555714285714285,72,1.0
0.14061522483825684,0.015624523162841797,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8662857142857143,54,1.0
0.17185235023498535,0.015630006790161133,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.863,60,1.0
0.2031099796295166,0.015621423721313477,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8727142857142857,43,1.0
0.2187337875366211,0.03124690055847168,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.88,32,1.0
0.2343604564666748,0.031248092651367188,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8805714285714286,26,1.0
0.031242847442626953,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7297142857142858,104,1.0
0.04687094688415527,0.015624761581420898,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8232857142857143,87,1.0
0.07811379432678223,0.015624761581420898,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8225714285714286,93,1.0
0.09374737739562988,0.015619039535522461,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8381428571428572,78,1.0
0.10936880111694336,0.015621423721313477,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8581428571428571,66,1.0
0.15623998641967773,0.015624523162841797,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8715714285714286,44,1.0
0.15624189376831055,0.031248092651367188,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8635714285714285,56,1.0
0.20310258865356445,0.015623807907104492,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8738571428571429,36,1.0
0.21872901916503906,0.031246423721313477,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8801428571428571,28,1.0
0.23435640335083008,0.03124690055847168,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8807142857142857,22,1.0
0.031238794326782227,0.015624761581420898,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7297142857142858,104,1.0
0.04687094688415527,0.01562643051147461,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8232857142857143,87,1.0
0.07812213897705078,0.0,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8225714285714286,93,1.0
0.09374427795410156,0.015624523162841797,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8381428571428572,78,1.0
0.12498998641967773,0.03124690055847168,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8581428571428571,66,1.0
0.12499070167541504,0.031249523162841797,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8715714285714286,44,1.0
0.15623807907104492,0.031249523162841797,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8635714285714285,56,1.0
0.18748688697814941,0.031248807907104492,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8738571428571429,36,1.0
0.2187347412109375,0.03124523162841797,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8801428571428571,28,1.0
0.2343595027923584,0.03124833106994629,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8807142857142857,22,1.0
0.031249523162841797,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7297142857142858,104,1.0
0.04687094688415527,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8232857142857143,87,1.0
0.07811927795410156,0.015624761581420898,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8225714285714286,93,1.0
0.09374380111694336,0.015624523162841797,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8381428571428572,78,1.0
0.10936784744262695,0.01562356948852539,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8581428571428571,66,1.0
0.14061498641967773,0.015624284744262695,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8715714285714286,44,1.0
0.15623855590820312,0.031249046325683594,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8635714285714285,56,1.0
0.2031099796295166,0.03124713897705078,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8738571428571429,36,1.0
0.2187337875366211,0.031248807907104492,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8801428571428571,28,1.0
