mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.14061760902404785,0.031244516372680664,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8618571428571429,42,1.0
0.17186427116394043,0.0312502384185791,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.873,33,1.0
0.2031092643737793,0.031247615814208984,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8734285714285714,31,1.0
0.2343599796295166,0.031247854232788086,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8785714285714286,18,1.0
0.24998140335083008,0.03124833106994629,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8884285714285715,8,1.0
0.031244516372680664,0.0156252384185791,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7655714285714286,101,1.0
0.04687213897705078,0.015623331069946289,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.7995714285714286,95,1.0
0.07811808586120605,0.015622854232788086,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8365714285714285,79,1.0
0.09374308586120605,0.015625476837158203,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8424285714285714,62,1.0
0.12499117851257324,0.03124856948852539,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8412857142857143,68,1.0
0.15623235702514648,0.015626907348632812,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8552857142857143,48,1.0
0.1718592643737793,0.031247854232788086,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8672857142857143,37,1.0
0.2187354564666748,0.015625715255737305,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8637142857142858,39,1.0
0.24997854232788086,0.03124713897705078,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8758571428571429,19,1.0
0.24997973442077637,0.04687094688415527,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8885714285714286,7,1.0
0.015626907348632812,0.015628576278686523,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7655714285714286,101,1.0
0.06249070167541504,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.7997142857142857,94,1.0
0.07811856269836426,0.015625,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.8387142857142857,71,1.0
0.10936760902404785,0.015624523162841797,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8428571428571429,61,1.0
0.12499117851257324,0.015623807907104492,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8442857142857143,55,1.0
0.15623807907104492,0.015624761581420898,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8621428571428571,41,1.0
0.1718604564666748,0.031249284744262695,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8747142857142857,23,1.0
0.20311403274536133,0.031249046325683594,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8754285714285714,21,1.0
0.2343595027923584,0.031247854232788086,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8805714285714286,14,1.0
0.24998235702514648,0.031247854232788086,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8917142857142857,2,1.0
0.03124237060546875,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7655714285714286,101,1.0
0.062496185302734375,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8,90,1.0
0.07811927795410156,0.015623331069946289,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8385714285714285,72,1.0
0.09374427795410156,0.01562356948852539,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8421428571428572,63,1.0
0.12499141693115234,0.015628337860107422,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.844,57,1.0
0.15623855590820312,0.031247854232788086,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8618571428571429,42,1.0
0.171858549118042,0.031247854232788086,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.881,13,1.0
0.18748736381530762,0.03124856948852539,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8815714285714286,12,1.0
0.2343587875366211,0.031248807907104492,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8851428571428571,9,1.0
0.2499830722808838,0.03124713897705078,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8942857142857142,1,1.0
0.03124547004699707,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7655714285714286,101,1.0
0.04687142372131348,0.015625,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8,90,1.0
0.07812142372131348,0.0,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8385714285714285,72,1.0
0.09374189376831055,0.015625,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8421428571428572,63,1.0
0.1406116485595703,0.015624284744262695,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.844,57,1.0
0.14061546325683594,0.03126096725463867,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8618571428571429,42,1.0
0.17187142372131348,0.015630483627319336,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8741428571428571,28,1.0
0.2031106948852539,0.031246185302734375,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8747142857142857,23,1.0
0.2187354564666748,0.031248092651367188,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8795714285714286,15,1.0
0.24998259544372559,0.04687356948852539,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.891,4,1.0
0.031245946884155273,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7655714285714286,101,1.0
0.06249523162841797,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8,90,1.0
0.09374117851257324,0.0,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8385714285714285,72,1.0
0.09374380111694336,0.015624284744262695,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8421428571428572,63,1.0
0.12499237060546875,0.01562190055847168,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.844,57,1.0
0.14061641693115234,0.03125,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8618571428571429,42,1.0
0.18748736381530762,0.03125,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8741428571428571,28,1.0
0.2031090259552002,0.03124856948852539,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8747142857142857,23,1.0
0.2343597412109375,0.031247854232788086,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8795714285714286,15,1.0
0.24998116493225098,0.031249523162841797,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.891,4,1.0
0.03125,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7655714285714286,101,1.0
0.062493324279785156,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8,90,1.0
0.07811880111694336,0.015624284744262695,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8385714285714285,72,1.0
0.09374117851257324,0.015625953674316406,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8421428571428572,63,1.0
0.12499117851257324,0.015622615814208984,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.844,57,1.0
0.15623807907104492,0.03124856948852539,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8618571428571429,42,1.0
0.18748760223388672,0.015623092651367188,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8741428571428571,28,1.0
0.2031099796295166,0.031249046325683594,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8747142857142857,23,1.0
0.21873211860656738,0.031248092651367188,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8795714285714286,15,1.0
0.23435711860656738,0.031247854232788086,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.891,4,1.0
