mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.2187333106994629,0.031245708465576172,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.7924285714285715,72,1.0
0.20311236381530762,0.04687356948852539,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8221428571428572,28,1.0
0.28122615814208984,0.06249737739562988,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.822,29,1.0
0.015624761581420898,0.031247377395629883,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7005714285714286,102,1.0
0.0468754768371582,0.0,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.7062857142857143,93,1.0
0.07811880111694336,0.0,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.7628571428571429,82,1.0
0.10936594009399414,0.015626907348632812,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8078571428571428,60,1.0
0.12499284744262695,0.015625,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8121428571428572,59,1.0
0.15623998641967773,0.0468745231628418,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.814,57,1.0
0.20311450958251953,0.015622377395629883,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8234285714285714,25,1.0
0.21874284744262695,0.031241655349731445,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.7862857142857143,79,1.0
0.2187345027923584,0.031248807907104492,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8151428571428572,49,1.0
0.2343592643737793,0.06249547004699707,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8151428571428572,49,1.0
0.031247854232788086,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7005714285714286,102,1.0
0.04687094688415527,0.015625,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.7062857142857143,93,1.0
0.09374165534973145,0.0,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.7628571428571429,82,1.0
0.10936546325683594,0.015633106231689453,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8078571428571428,60,1.0
0.14061379432678223,0.015633106231689453,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.815,52,1.0
0.17186188697814941,0.015625,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8172857142857143,44,1.0
0.18748760223388672,0.01562190055847168,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8245714285714286,20,1.0
0.2031111717224121,0.03124523162841797,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.7895714285714286,73,1.0
0.20310115814208984,0.046872615814208984,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.818,39,1.0
0.24998188018798828,0.0312502384185791,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.819,34,1.0
0.015623331069946289,0.01562190055847168,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7005714285714286,102,1.0
0.046872615814208984,0.015626192092895508,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.7062857142857143,93,1.0
0.09374618530273438,0.0,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.7628571428571429,82,1.0
0.12499618530273438,0.015619993209838867,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8078571428571428,60,1.0
0.14061450958251953,0.031248092651367188,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.815,52,1.0
0.12499284744262695,0.015624523162841797,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8172857142857143,44,1.0
0.14061737060546875,0.03125,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8245714285714286,20,1.0
0.1562361717224121,0.0312502384185791,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.7895714285714286,73,1.0
0.18747997283935547,0.031248807907104492,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.818,39,1.0
0.20311188697814941,0.031247854232788086,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.819,34,1.0
0.015623331069946289,0.015625476837158203,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7005714285714286,102,1.0
0.04687047004699707,0.015623092651367188,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.7062857142857143,93,1.0
0.06249356269836426,0.015624284744262695,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.7628571428571429,82,1.0
0.09374308586120605,0.015625476837158203,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8078571428571428,60,1.0
0.10936737060546875,0.015625476837158203,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.815,52,1.0
0.14061307907104492,0.015625953674316406,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8172857142857143,44,1.0
0.14061307907104492,0.031249523162841797,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8245714285714286,20,1.0
0.17186427116394043,0.03124713897705078,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.7895714285714286,73,1.0
0.18749141693115234,0.031243562698364258,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.818,39,1.0
0.21872997283935547,0.031247615814208984,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.819,34,1.0
0.015621423721313477,0.015629053115844727,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7005714285714286,102,1.0
0.04687333106994629,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.7062857142857143,93,1.0
0.06250238418579102,0.0,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.7628571428571429,82,1.0
0.09373855590820312,0.015624046325683594,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8078571428571428,60,1.0
0.10936260223388672,0.015623092651367188,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.815,52,1.0
0.12499046325683594,0.031247854232788086,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8172857142857143,44,1.0
0.15623974800109863,0.031249046325683594,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8245714285714286,20,1.0
0.15624022483825684,0.03125,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.7895714285714286,73,1.0
0.2031106948852539,0.031246662139892578,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.818,39,1.0
0.20309734344482422,0.03124690055847168,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.819,34,1.0
0.031249046325683594,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7005714285714286,102,1.0
0.04686999320983887,0.01562190055847168,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.7062857142857143,93,1.0
0.09374046325683594,0.015630722045898438,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.7628571428571429,82,1.0
0.09374022483825684,0.015624523162841797,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8078571428571428,60,1.0
0.09374547004699707,0.03125,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.815,52,1.0
0.12498784065246582,0.015624284744262695,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8172857142857143,44,1.0
0.14061212539672852,0.031249284744262695,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8245714285714286,20,1.0
0.17186212539672852,0.031247615814208984,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.7895714285714286,73,1.0
0.18748950958251953,0.031241893768310547,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.818,39,1.0
0.1874852180480957,0.031247615814208984,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.819,34,1.0
