mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.15623903274536133,0.01562356948852539,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.745,23,0.9995714285714286
0.17186331748962402,0.031248092651367188,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.7545714285714286,16,0.9998571428571429
0.20311212539672852,0.03124856948852539,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.7614285714285715,11,1.0
0.2187349796295166,0.031248092651367188,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.7637142857142857,10,0.9998571428571429
0.24998235702514648,0.046871185302734375,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.77,7,0.9997142857142857
0.031249046325683594,0.01562190055847168,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.6282857142857143,110,0.9997142857142857
0.046874046325683594,0.015624046325683594,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.7027142857142857,98,0.9995714285714286
0.09374403953552246,0.015620946884155273,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.7168571428571429,83,1.0
0.10936999320983887,0.015622854232788086,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.7228571428571429,70,1.0
0.12499022483825684,0.01563286781311035,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.7421428571428571,27,1.0
0.15623950958251953,0.03124713897705078,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.7401428571428571,31,1.0
0.17186498641967773,0.031248807907104492,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.7565714285714286,14,1.0
0.2187364101409912,0.03124690055847168,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.7575714285714286,12,1.0
0.24998211860656738,0.031247615814208984,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.7567142857142857,13,1.0
0.265606164932251,0.03124833106994629,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.7565714285714286,14,1.0
0.031238794326782227,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.672,101,0.9998571428571429
0.062494754791259766,0.0156252384185791,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.7161428571428572,85,1.0
0.09374451637268066,0.015623092651367188,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.7175714285714285,82,1.0
0.10936760902404785,0.015624761581420898,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.7294285714285714,53,1.0
0.14061522483825684,0.015624761581420898,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.731,49,1.0
0.17186236381530762,0.015624046325683594,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.7358571428571429,41,1.0
0.17186498641967773,0.031247854232788086,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.7421428571428571,27,1.0
0.2187342643737793,0.015624523162841797,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.7477142857142857,18,1.0
0.23435544967651367,0.03124833106994629,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.746,20,1.0
0.2656099796295166,0.031244993209838867,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.7457142857142857,21,1.0
0.03124713897705078,0.01562356948852539,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.6625714285714286,103,1.0
0.06249570846557617,0.0,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.7134285714285714,90,1.0
0.09374523162841797,0.015624523162841797,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.7088571428571429,97,1.0
0.10936641693115234,0.015623807907104492,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.716,86,1.0
0.14061379432678223,0.015625476837158203,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.718,80,1.0
0.17186331748962402,0.015624284744262695,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.7251428571428571,63,1.0
0.1874854564666748,0.031246662139892578,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.7271428571428571,59,1.0
0.20311260223388672,0.031245708465576172,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.7274285714285714,57,1.0
0.234358549118042,0.031249284744262695,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.7337142857142858,46,1.0
0.28122949600219727,0.03124856948852539,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.7387142857142858,33,1.0
0.031250715255737305,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.6604285714285715,104,1.0
0.062496185302734375,0.015622615814208984,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.7167142857142857,84,1.0
0.09374284744262695,0.0156252384185791,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.7134285714285714,90,1.0
0.10936808586120605,0.015623807907104492,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.7114285714285714,93,1.0
0.14061498641967773,0.015624523162841797,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.7135714285714285,88,1.0
0.1562356948852539,0.015624284744262695,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.721,73,1.0
0.2031080722808838,0.03124833106994629,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.7257142857142858,62,1.0
0.2187354564666748,0.031247854232788086,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.7272857142857143,58,1.0
0.2499847412109375,0.031248092651367188,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.7285714285714285,55,1.0
0.2656073570251465,0.031247854232788086,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.7327142857142858,47,1.0
0.031248092651367188,0.01562356948852539,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.6604285714285715,104,1.0
0.06249547004699707,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.7011428571428572,100,1.0
0.07811903953552246,0.015624523162841797,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.7022857142857143,99,1.0
0.10936689376831055,0.015624284744262695,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.7135714285714285,88,1.0
0.14061498641967773,0.015625,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.7178571428571429,81,1.0
0.17186331748962402,0.01563119888305664,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.7244285714285714,64,1.0
0.1874849796295166,0.0312502384185791,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.7271428571428571,59,1.0
0.2187356948852539,0.031249046325683594,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.731,49,1.0
0.249983549118042,0.031246423721313477,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.7311428571428571,48,1.0
0.28122925758361816,0.031249523162841797,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.7434285714285714,25,1.0
0.031245946884155273,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.6604285714285715,104,1.0
0.046875715255737305,0.015621662139892578,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.7117142857142857,92,1.0
0.07812166213989258,0.015621662139892578,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.7185714285714285,78,1.0
0.10936594009399414,0.015625715255737305,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.7265714285714285,61,1.0
0.14061546325683594,0.031249046325683594,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.7224285714285714,72,1.0
0.15623068809509277,0.031249523162841797,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.73,51,1.0
0.1874842643737793,0.031249523162841797,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.7364285714285714,38,1.0
0.2187345027923584,0.031252145767211914,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.7418571428571429,30,1.0
0.24998259544372559,0.031249284744262695,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.739,32,1.0
0.26560401916503906,0.03124856948852539,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.7484285714285714,17,1.0
0.031245708465576172,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.6604285714285715,104,1.0
0.0624995231628418,0.0,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.7114285714285714,93,1.0
0.07812380790710449,0.015624284744262695,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.7198571428571429,74,1.0
0.10936713218688965,0.015627145767211914,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.7244285714285714,64,1.0
0.14061713218688965,0.015622138977050781,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.7244285714285714,64,1.0
0.15623784065246582,0.01562666893005371,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.7298571428571429,52,1.0
0.1874842643737793,0.0312497615814209,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.7354285714285714,43,1.0
0.2031102180480957,0.03125262260437012,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.742,29,1.0
0.24998211860656738,0.03124833106994629,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.7385714285714285,34,1.0
0.28122520446777344,0.03124833106994629,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.7474285714285714,19,1.0
0.01562666893005371,0.015623092651367188,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.6604285714285715,104,1.0
0.06249499320983887,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.7114285714285714,93,1.0
0.09374666213989258,0.0,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.7188571428571429,77,1.0
0.10936641693115234,0.015629291534423828,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.7235714285714285,67,1.0
0.14061522483825684,0.015622615814208984,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.7234285714285714,68,1.0
0.1718580722808838,0.0156252384185791,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.729,54,1.0
0.20310711860656738,0.015623331069946289,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.7348571428571429,45,1.0
0.2187354564666748,0.031246662139892578,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.7375714285714285,35,1.0
0.24998044967651367,0.04687237739562988,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.7364285714285714,38,1.0
0.2656059265136719,0.031249284744262695,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.745,23,1.0
0.031246662139892578,0.015624284744262695,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.6604285714285715,104,1.0
0.06249642372131348,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.7114285714285714,93,1.0
0.07811903953552246,0.015625,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.7184285714285714,79,1.0
0.10936617851257324,0.015624761581420898,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.7232857142857143,69,1.0
0.14061498641967773,0.015623807907104492,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.7228571428571429,70,1.0
0.17186212539672852,0.015625715255737305,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.7285714285714285,55,1.0
0.2031104564666748,0.015622615814208984,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.7351428571428571,44,1.0
0.2187330722808838,0.0312497615814209,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.7372857142857143,36,1.0
0.23437213897705078,0.031247377395629883,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.7364285714285714,38,1.0
0.2499997615814209,0.04685187339782715,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.7451428571428571,22,1.0
