mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.07811832427978516,0.015625476837158203,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8351428571428572,34,1.0
0.0937347412109375,0.01562666893005371,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8537142857142858,15,1.0
0.12499213218688965,0.01562666893005371,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8322857142857143,38,1.0
0.1406116485595703,0.015624523162841797,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8062857142857143,88,1.0
0.1874847412109375,0.015625476837158203,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.803,94,1.0
0.18748807907104492,0.031249284744262695,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.802,96,1.0
0.2343606948852539,0.03124833106994629,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8127142857142857,66,1.0
0.23435258865356445,0.031247615814208984,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8012857142857143,99,1.0
0.03124523162841797,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.75,102,1.0
0.06249642372131348,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.8172857142857143,59,1.0
0.07811832427978516,0.015630483627319336,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.8398571428571429,23,1.0
0.10936117172241211,0.015623092651367188,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8552857142857143,10,1.0
0.1249842643737793,0.015626192092895508,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.837,30,1.0
0.15623998641967773,0.015623807907104492,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8098571428571428,73,1.0
0.17186260223388672,0.03124547004699707,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.807,86,1.0
0.18748736381530762,0.031247615814208984,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.808,84,1.0
0.21872878074645996,0.04687166213989258,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.817,60,1.0
0.24998211860656738,0.04687190055847168,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8107142857142857,68,1.0
0.015623807907104492,0.015621662139892578,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.75,102,1.0
0.062496185302734375,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8167142857142857,62,1.0
0.07811832427978516,0.015625476837158203,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8361428571428572,32,1.0
0.10936713218688965,0.0156252384185791,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8534285714285714,16,1.0
0.12499022483825684,0.015625476837158203,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8355714285714285,33,1.0
0.15623760223388672,0.015624046325683594,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8085714285714286,81,1.0
0.17186450958251953,0.031245708465576172,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.804,92,1.0
0.2031106948852539,0.031248092651367188,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.807,86,1.0
0.218733549118042,0.03124833106994629,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8145714285714286,64,1.0
0.2499830722808838,0.031248092651367188,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.809,79,1.0
0.031243324279785156,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.75,102,1.0
0.06249499320983887,0.0,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8177142857142857,58,1.0
0.07811427116394043,0.015624046325683594,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8401428571428572,22,1.0
0.09374427795410156,0.015622854232788086,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8542857142857143,13,1.0
0.12499165534973145,0.015624046325683594,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8371428571428572,29,1.0
0.15623760223388672,0.015625715255737305,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8091428571428572,77,1.0
0.17186307907104492,0.03124833106994629,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8057142857142857,89,1.0
0.18748927116394043,0.031247615814208984,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8085714285714286,81,1.0
0.2187349796295166,0.031248092651367188,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.819,55,1.0
0.2499833106994629,0.031248092651367188,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8107142857142857,68,1.0
0.031245946884155273,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.75,102,1.0
0.062497615814208984,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8152857142857143,63,1.0
0.07812261581420898,0.0,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8388571428571429,25,1.0
0.10936617851257324,0.0,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8551428571428571,12,1.0
0.12499070167541504,0.01562356948852539,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8364285714285714,31,1.0
0.15624403953552246,0.015619039535522461,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8091428571428572,77,1.0
0.17186951637268066,0.015619039535522461,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8052857142857143,90,1.0
0.2031097412109375,0.015625715255737305,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8092857142857143,76,1.0
0.2187337875366211,0.031249284744262695,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8191428571428572,53,1.0
0.24998211860656738,0.03124713897705078,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8105714285714286,71,1.0
0.03124833106994629,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.75,102,1.0
0.06249666213989258,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8185714285714286,57,1.0
0.07811951637268066,0.015623807907104492,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8395714285714285,24,1.0
0.09374284744262695,0.015625715255737305,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8542857142857143,13,1.0
0.12499213218688965,0.015624761581420898,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8387142857142857,26,1.0
0.15623807907104492,0.015624046325683594,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8111428571428572,67,1.0
0.17186212539672852,0.03124833106994629,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8042857142857143,91,1.0
0.18749022483825684,0.031246185302734375,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8087142857142857,80,1.0
0.21873235702514648,0.031261444091796875,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.82,50,1.0
0.24999427795410156,0.031246423721313477,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8105714285714286,71,1.0
