mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.03123307228088379,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.7795714285714286,37,0.9994285714285714
0.06248164176940918,0.0,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.7987142857142857,16,0.9998571428571429
0.07810568809509277,0.01562356948852539,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.803,14,0.9998571428571429
0.09374618530273438,0.015622854232788086,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8222857142857143,6,1.0
0.10936784744262695,0.031248092651367188,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.826,5,1.0
0.14061474800109863,0.015624284744262695,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.8021428571428572,15,1.0
0.15623688697814941,0.0312502384185791,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.8297142857142857,3,1.0
0.1874847412109375,0.031250715255737305,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.8155714285714286,9,1.0
0.2031102180480957,0.031248807907104492,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.8374285714285714,1,1.0
0.23435759544372559,0.031248807907104492,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.8315714285714285,2,1.0
0.031248807907104492,0.015624523162841797,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.7214285714285714,93,0.9975714285714286
0.04686999320983887,0.015624761581420898,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.7765714285714286,38,1.0
0.07812142372131348,0.0,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.8188571428571428,8,1.0
0.09374380111694336,0.015623331069946289,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.8261428571428572,4,1.0
0.12498974800109863,0.015625715255737305,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.8218571428571428,7,1.0
0.15623807907104492,0.015623807907104492,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.8084285714285714,12,1.0
0.15623784065246582,0.031255245208740234,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.7965714285714286,17,1.0
0.2031104564666748,0.0312502384185791,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.8055714285714286,13,1.0
0.21873688697814941,0.03124713897705078,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.8102857142857143,11,1.0
0.2343583106994629,0.031246185302734375,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.8121428571428572,10,1.0
0.031248807907104492,0.015624523162841797,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.6667142857142857,110,1.0
0.04687166213989258,0.015624761581420898,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.7291428571428571,92,1.0
0.07811880111694336,0.015623807907104492,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.7721428571428571,47,1.0
0.09374356269836426,0.015624284744262695,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.7837142857142857,29,1.0
0.12498927116394043,0.015623807907104492,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.7707142857142857,49,1.0
0.14061498641967773,0.031247854232788086,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.7748571428571429,40,1.0
0.17186403274536133,0.015623807907104492,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.763,64,1.0
0.203110933303833,0.015623331069946289,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.7944285714285715,20,1.0
0.2187349796295166,0.03124713897705078,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.7895714285714286,22,1.0
0.2343583106994629,0.04687237739562988,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.7964285714285714,18,1.0
0.015624046325683594,0.015623331069946289,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.6982857142857143,102,1.0
0.04687190055847168,0.015624046325683594,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.7092857142857143,94,1.0
0.07811903953552246,0.0156252384185791,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.7585714285714286,74,1.0
0.09374189376831055,0.015625715255737305,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.7648571428571429,62,1.0
0.12499094009399414,0.015625715255737305,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.7621428571428571,71,1.0
0.15624046325683594,0.015630483627319336,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.7712857142857142,48,1.0
0.17186212539672852,0.031247615814208984,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.76,73,1.0
0.20310664176940918,0.031244993209838867,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.7807142857142857,36,1.0
0.2187349796295166,0.031248092651367188,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.7901428571428571,21,1.0
0.24997901916503906,0.031248807907104492,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.7954285714285714,19,1.0
0.031246185302734375,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.6967142857142857,109,0.9998571428571429
0.0624997615814209,0.0,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.7084285714285714,95,1.0
0.07811903953552246,0.015626907348632812,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.7504285714285714,83,1.0
0.09374260902404785,0.01562190055847168,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.7611428571428571,72,1.0
0.12499070167541504,0.015620946884155273,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.7521428571428571,82,1.0
0.15624117851257324,0.015622854232788086,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.7537142857142857,77,1.0
0.17186403274536133,0.015625476837158203,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.7362857142857143,91,1.0
0.2031116485595703,0.015623331069946289,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.7572857142857143,75,1.0
0.21873736381530762,0.03124833106994629,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.773,46,1.0
0.2343583106994629,0.04687142372131348,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.7761428571428571,39,1.0
0.031247377395629883,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.6974285714285714,103,1.0
0.06249570846557617,0.0,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.707,96,1.0
0.06249570846557617,0.015627384185791016,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.75,84,1.0
0.09374356269836426,0.015625953674316406,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.7627142857142857,65,1.0
0.12499141693115234,0.015625953674316406,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.77,50,1.0
0.14061594009399414,0.031248807907104492,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.7631428571428571,63,1.0
0.1874861717224121,0.015622615814208984,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.7498571428571429,85,1.0
0.18748736381530762,0.03124713897705078,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.7667142857142857,60,1.0
0.21873736381530762,0.031246185302734375,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.7808571428571428,35,1.0
0.24998092651367188,0.031249284744262695,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.7845714285714286,28,1.0
0.031248807907104492,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.6974285714285714,103,1.0
0.046872854232788086,0.015623331069946289,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.707,96,1.0
0.07811951637268066,0.01562666893005371,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.7491428571428571,86,1.0
0.09374403953552246,0.015625476837158203,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.7624285714285715,66,1.0
0.12499237060546875,0.031248807907104492,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.7731428571428571,45,1.0
0.14061594009399414,0.031247854232788086,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.7661428571428571,61,1.0
0.17186379432678223,0.03124547004699707,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.7525714285714286,81,1.0
0.18748736381530762,0.031245946884155273,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.7674285714285715,56,1.0
0.23436355590820312,0.031245946884155273,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.7811428571428571,34,1.0
0.234358549118042,0.031249284744262695,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.7861428571428571,27,1.0
0.03124547004699707,0.015624523162841797,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.6974285714285714,103,1.0
0.046872615814208984,0.015626192092895508,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.707,96,1.0
0.07811927795410156,0.015626192092895508,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.7491428571428571,86,1.0
0.09374070167541504,0.015624523162841797,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.7624285714285715,66,1.0
0.12498927116394043,0.031246423721313477,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.7738571428571429,41,1.0
0.14061689376831055,0.031249284744262695,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.7675714285714286,55,1.0
0.17186284065246582,0.031249284744262695,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.7538571428571429,76,1.0
0.20311403274536133,0.031245946884155273,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.7684285714285715,51,1.0
0.2187364101409912,0.031246662139892578,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.7821428571428571,30,1.0
0.24998140335083008,0.031247854232788086,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.7867142857142857,23,1.0
0.031245708465576172,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.6974285714285714,103,1.0
0.04687213897705078,0.015624761581420898,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.707,96,1.0
0.07811903953552246,0.015624761581420898,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.7491428571428571,86,1.0
0.09374642372131348,0.015620946884155273,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.7624285714285715,66,1.0
0.12499117851257324,0.031247615814208984,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.7732857142857142,42,1.0
0.14061617851257324,0.031249523162841797,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.7674285714285715,56,1.0
0.1718606948852539,0.031249523162841797,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.7535714285714286,78,1.0
0.2031102180480957,0.031249284744262695,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.7684285714285715,51,1.0
0.21873736381530762,0.031247377395629883,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.782,31,1.0
0.24998044967651367,0.031248092651367188,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.7862857142857143,24,1.0
0.031246423721313477,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.6974285714285714,103,1.0
0.06249809265136719,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.707,96,1.0
0.07812142372131348,0.01562356948852539,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.7491428571428571,86,1.0
0.09374332427978516,0.0156252384185791,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.7624285714285715,66,1.0
0.12499046325683594,0.015624046325683594,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.7732857142857142,42,1.0
0.14061641693115234,0.031247615814208984,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.7674285714285715,56,1.0
0.17186212539672852,0.031247615814208984,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.7535714285714286,78,1.0
0.18748688697814941,0.03125357627868652,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.7684285714285715,51,1.0
0.2187349796295166,0.031248807907104492,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.782,31,1.0
0.2499833106994629,0.031247377395629883,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.7862857142857143,24,1.0
0.031247615814208984,0.015626907348632812,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.6974285714285714,103,1.0
0.06249284744262695,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.707,96,1.0
0.07811784744262695,0.015622615814208984,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.7491428571428571,86,1.0
0.10936737060546875,0.015624284744262695,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.7624285714285715,66,1.0
0.12498998641967773,0.015624284744262695,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.7732857142857142,42,1.0
0.1406097412109375,0.03124833106994629,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.7674285714285715,56,1.0
0.17186498641967773,0.015625953674316406,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.7535714285714286,78,1.0
0.2031099796295166,0.01562190055847168,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.7684285714285715,51,1.0
0.21874594688415527,0.03124833106994629,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.782,31,1.0
0.23437142372131348,0.031247377395629883,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.7862857142857143,24,1.0
