mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.10936713218688965,0.015624761581420898,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.8421428571428572,29,1.0
0.12498998641967773,0.015628337860107422,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.833,57,1.0
0.14061522483825684,0.03124547004699707,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8311428571428572,65,1.0
0.18748831748962402,0.01562356948852539,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.8412857142857143,36,1.0
0.2031099796295166,0.031247377395629883,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8354285714285714,55,1.0
0.21873784065246582,0.031244516372680664,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.8281428571428572,69,1.0
0.01562356948852539,0.015623331069946289,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7771428571428571,102,1.0
0.046872854232788086,0.015622138977050781,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.7834285714285715,100,1.0
0.062496185302734375,0.015622138977050781,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8521428571428571,24,1.0
0.07811379432678223,0.015624761581420898,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8397142857142857,37,1.0
0.10936856269836426,0.01562666893005371,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8378571428571429,39,1.0
0.14061546325683594,0.015624046325683594,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.829,68,1.0
0.14061641693115234,0.031247854232788086,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8272857142857143,76,1.0
0.15623760223388672,0.031248807907104492,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8382857142857143,38,1.0
0.2031106948852539,0.031253814697265625,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8325714285714285,58,1.0
0.20311188697814941,0.03124833106994629,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8272857142857143,76,1.0
0.031247854232788086,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7771428571428571,102,1.0
0.04687213897705078,0.015631675720214844,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.7894285714285715,94,1.0
0.07811498641967773,0.0,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8535714285714285,15,1.0
0.07811975479125977,0.015625,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.842,30,1.0
0.09374260902404785,0.031249046325683594,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8371428571428572,40,1.0
0.12498998641967773,0.015624761581420898,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.828,70,1.0
0.15623784065246582,0.015624046325683594,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8265714285714286,78,1.0
0.1718611717224121,0.031249523162841797,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8371428571428572,40,1.0
0.203110933303833,0.031246423721313477,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8324285714285714,59,1.0
0.2031111717224121,0.031249284744262695,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8258571428571428,84,1.0
0.015624046325683594,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7771428571428571,102,1.0
0.04686689376831055,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.7894285714285715,94,1.0
0.06249547004699707,0.015625476837158203,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.8535714285714285,15,1.0
0.09374260902404785,0.0156252384185791,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.842,30,1.0
0.10936784744262695,0.015621423721313477,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8371428571428572,40,1.0
0.12498998641967773,0.031249284744262695,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.828,70,1.0
0.14061617851257324,0.031249284744262695,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8265714285714286,78,1.0
0.17186188697814941,0.0312504768371582,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8371428571428572,40,1.0
0.18748855590820312,0.031248092651367188,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8324285714285714,59,1.0
0.203110933303833,0.031249046325683594,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8258571428571428,84,1.0
0.03124547004699707,0.015624761581420898,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7771428571428571,102,1.0
0.046869516372680664,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.7894285714285715,94,1.0
0.06249427795410156,0.015625476837158203,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8535714285714285,15,1.0
0.07811951637268066,0.015625476837158203,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.842,30,1.0
0.10936760902404785,0.015625,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8371428571428572,40,1.0
0.12499165534973145,0.03125953674316406,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.828,70,1.0
0.15623879432678223,0.031247615814208984,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8265714285714286,78,1.0
0.17185616493225098,0.031249523162841797,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8371428571428572,40,1.0
0.187485933303833,0.031248092651367188,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8324285714285714,59,1.0
0.2187328338623047,0.031248092651367188,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8258571428571428,84,1.0
0.031246185302734375,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7771428571428571,102,1.0
0.031248092651367188,0.015625953674316406,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.7894285714285715,94,1.0
0.062488555908203125,0.015625953674316406,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8535714285714285,15,1.0
0.07811951637268066,0.0156252384185791,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.842,30,1.0
0.10936903953552246,0.0156252384185791,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8371428571428572,40,1.0
0.12499237060546875,0.015624523162841797,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.828,70,1.0
0.15623807907104492,0.015624523162841797,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8265714285714286,78,1.0
0.1718611717224121,0.031248807907104492,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8371428571428572,40,1.0
0.1874866485595703,0.031247615814208984,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8324285714285714,59,1.0
0.21873211860656738,0.031247615814208984,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8258571428571428,84,1.0
0.031247615814208984,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7771428571428571,102,1.0
0.04687237739562988,0.01562190055847168,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.7894285714285715,94,1.0
0.06249189376831055,0.015627145767211914,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8535714285714285,15,1.0
0.07811951637268066,0.015625953674316406,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.842,30,1.0
0.10936856269836426,0.015624523162841797,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8371428571428572,40,1.0
0.12498879432678223,0.015625953674316406,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.828,70,1.0
0.15623879432678223,0.015624761581420898,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8265714285714286,78,1.0
0.1718599796295166,0.015624523162841797,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8371428571428572,40,1.0
0.2031116485595703,0.03124856948852539,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8324285714285714,59,1.0
0.2031092643737793,0.03124856948852539,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8258571428571428,84,1.0
0.031247377395629883,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7771428571428571,102,1.0
0.0468752384185791,0.015620708465576172,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.7894285714285715,94,1.0
0.062497854232788086,0.015620708465576172,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8535714285714285,15,1.0
0.09374189376831055,0.01562356948852539,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.842,30,1.0
0.09374475479125977,0.031249523162841797,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8371428571428572,40,1.0
0.12499141693115234,0.015624523162841797,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.828,70,1.0
0.1562352180480957,0.015624761581420898,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8265714285714286,78,1.0
0.17186474800109863,0.03124523162841797,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8371428571428572,40,1.0
0.1718602180480957,0.031247854232788086,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8324285714285714,59,1.0
0.1874849796295166,0.03124713897705078,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8258571428571428,84,1.0
