mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.0312504768371582,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.7688571428571429,103,0.9975714285714286
0.046875,0.015624284744262695,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.7977142857142857,90,0.9987142857142857
0.07812094688415527,0.01562643051147461,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.8555714285714285,18,0.9992857142857143
0.09374117851257324,0.015625,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8725714285714286,6,0.9994285714285714
0.10936784744262695,0.015624046325683594,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.8897142857142857,2,0.9998571428571429
0.15623879432678223,0.015624523162841797,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.8695714285714286,11,0.9997142857142857
0.17186188697814941,0.015625476837158203,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.8755714285714286,5,0.9998571428571429
0.1874864101409912,0.015624284744262695,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.8892857142857142,3,0.9998571428571429
0.2187330722808838,0.031250953674316406,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.8942857142857142,1,0.9998571428571429
0.21873831748962402,0.03124380111694336,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.8845714285714286,4,0.9998571428571429
0.031248807907104492,0.0,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.7724285714285715,102,0.9997142857142857
0.046872615814208984,0.015623092651367188,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.8071428571428572,88,1.0
0.07812047004699707,0.0,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.8182857142857143,79,1.0
0.09374499320983887,0.015624761581420898,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.8418571428571429,34,1.0
0.12499165534973145,0.015623092651367188,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.86,15,1.0
0.14061570167541504,0.015623331069946289,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.8512857142857143,20,1.0
0.17186307907104492,0.03124856948852539,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.8577142857142858,17,1.0
0.2031099796295166,0.031248092651367188,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.8712857142857143,10,1.0
0.21873736381530762,0.031245708465576172,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.872,8,1.0
0.23435449600219727,0.031249284744262695,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.8722857142857143,7,1.0
0.03124713897705078,0.0,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.7965714285714286,91,0.9998571428571429
0.06249523162841797,0.0,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.7927142857142857,92,0.9998571428571429
0.07811737060546875,0.015623331069946289,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.803,89,0.9998571428571429
0.09374117851257324,0.015625,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.8272857142857143,50,0.9998571428571429
0.12499165534973145,0.015619277954101562,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.8578571428571429,16,1.0
0.14061546325683594,0.031247377395629883,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.8512857142857143,20,1.0
0.1718604564666748,0.015624284744262695,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.8614285714285714,14,1.0
0.2031090259552002,0.015624523162841797,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.872,8,1.0
0.2187337875366211,0.031245946884155273,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.8635714285714285,12,1.0
0.2512049674987793,0.031248807907104492,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.863,13,1.0
0.015625,0.015622854232788086,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.7788571428571428,100,1.0
0.04687213897705078,0.015623092651367188,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.7754285714285715,101,1.0
0.07811808586120605,0.015625715255737305,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.8107142857142857,87,1.0
0.09374260902404785,0.015622138977050781,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.817,81,1.0
0.10937833786010742,0.03123760223388672,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.8314285714285714,48,1.0
0.14183735847473145,0.031249046325683594,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.8272857142857143,50,1.0
0.17308473587036133,0.031248092651367188,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8291428571428572,49,1.0
0.2031099796295166,0.031247615814208984,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.8482857142857143,22,1.0
0.2355809211730957,0.031247377395629883,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8462857142857143,28,1.0
0.24998211860656738,0.031247377395629883,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.844,32,1.0
0.031246423721313477,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7654285714285715,104,1.0
0.046872615814208984,0.015623807907104492,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.7857142857142857,93,1.0
0.07811880111694336,0.0156252384185791,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8201428571428572,77,1.0
0.09374237060546875,0.015625476837158203,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.824,53,1.0
0.12499094009399414,0.031246662139892578,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8325714285714285,47,1.0
0.14061665534973145,0.03125166893005371,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8348571428571429,41,1.0
0.17186212539672852,0.031249523162841797,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8227142857142857,62,1.0
0.20311188697814941,0.015625,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8461428571428572,29,1.0
0.23435759544372559,0.031249046325683594,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8535714285714285,19,1.0
0.2499828338623047,0.031248092651367188,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8461428571428572,29,1.0
0.031245946884155273,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7587142857142857,109,1.0
0.06249547004699707,0.0,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.7804285714285715,98,1.0
0.07812047004699707,0.015624046325683594,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8221428571428572,64,1.0
0.09374403953552246,0.015625,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8212857142857143,72,1.0
0.12499141693115234,0.015625,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.825,52,1.0
0.15624046325683594,0.015622138977050781,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8234285714285714,54,1.0
0.18748712539672852,0.031249046325683594,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8177142857142857,80,1.0
0.2187345027923584,0.015624284744262695,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8364285714285714,40,1.0
0.21874260902404785,0.031239986419677734,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8481428571428572,23,1.0
0.24998068809509277,0.04687356948852539,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.842,33,1.0
0.03124713897705078,0.015624523162841797,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7612857142857142,105,1.0
