mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.031247854232788086,0.015624284744262695,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.7161428571428572,102,0.9997142857142857
0.062494516372680664,0.0,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.765,87,1.0
0.09374260902404785,0.0,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.7615714285714286,93,1.0
0.10936546325683594,0.015625,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.7797142857142857,77,1.0
0.12498831748962402,0.015625953674316406,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.7832857142857143,69,1.0
0.15624356269836426,0.015622615814208984,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.7787142857142857,79,1.0
0.17186522483825684,0.03125190734863281,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.7855714285714286,61,1.0
0.2187342643737793,0.015623331069946289,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.7934285714285715,33,1.0
0.2343592643737793,0.04687213897705078,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.7964285714285714,28,1.0
0.2499840259552002,0.04687333106994629,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.7935714285714286,32,1.0
0.031247854232788086,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7078571428571429,110,1.0
0.062494516372680664,0.015630483627319336,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.7778571428571428,82,1.0
0.07811903953552246,0.015623331069946289,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.7725714285714286,85,1.0
0.10936117172241211,0.01562666893005371,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.7878571428571428,48,1.0
0.1406104564666748,0.015621423721313477,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.7822857142857143,73,1.0
0.15623807907104492,0.0312504768371582,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.7822857142857143,73,1.0
0.1874849796295166,0.0312504768371582,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.7874285714285715,52,1.0
0.2187366485595703,0.03125333786010742,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.7948571428571428,31,1.0
0.24997949600219727,0.031252384185791016,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.7962857142857143,30,1.0
0.2656064033508301,0.04687237739562988,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.7924285714285715,37,1.0
0.03123950958251953,0.015628814697265625,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7145714285714285,103,1.0
0.06249356269836426,0.01562786102294922,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.7471428571428571,101,1.0
0.07812213897705078,0.015623807907104492,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.7588571428571429,95,1.0
0.10936284065246582,0.015624523162841797,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.7787142857142857,79,1.0
0.14061617851257324,0.015619277954101562,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.786,59,1.0
0.17186331748962402,0.015623807907104492,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.7801428571428571,76,1.0
0.18748044967651367,0.0312497615814209,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.7834285714285715,68,1.0
0.218733549118042,0.03125405311584473,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.7894285714285715,44,1.0
0.2499849796295166,0.031248092651367188,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.7918571428571428,39,1.0
0.2656056880950928,0.031247377395629883,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.7855714285714286,61,1.0
0.0312497615814209,0.015623807907104492,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7144285714285714,104,1.0
0.06249570846557617,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.7588571428571429,95,1.0
0.07812023162841797,0.015623331069946289,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.7638571428571429,91,1.0
0.10937213897705078,0.015617132186889648,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.7825714285714286,71,1.0
0.14061403274536133,0.015624046325683594,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.7845714285714286,63,1.0
0.1562333106994629,0.031248092651367188,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.7824285714285715,72,1.0
0.1874854564666748,0.015624761581420898,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.7808571428571428,75,1.0
0.2187349796295166,0.015623807907104492,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.7871428571428571,53,1.0
0.234358549118042,0.03125405311584473,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.7921428571428571,38,1.0
0.26560449600219727,0.031255245208740234,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.7832857142857143,69,1.0
0.03124713897705078,0.015624761581420898,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7144285714285714,104,1.0
0.04687190055847168,0.015630483627319336,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.7588571428571429,95,1.0
0.07812714576721191,0.015618324279785156,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.7638571428571429,91,1.0
0.09374141693115234,0.015625,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.7835714285714286,66,1.0
0.12499046325683594,0.03125119209289551,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.7841428571428571,65,1.0
0.15623879432678223,0.031248807907104492,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.7785714285714286,81,1.0
0.18748688697814941,0.031248807907104492,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.7788571428571428,78,1.0
0.2187354564666748,0.0312504768371582,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.7845714285714286,63,1.0
0.249983549118042,0.03124856948852539,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.79,40,1.0
0.26560473442077637,0.03125143051147461,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.7835714285714286,66,1.0
0.031246185302734375,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.714,107,1.0
0.06249690055847168,0.015623092651367188,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.7588571428571429,95,1.0
0.07811999320983887,0.0156252384185791,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.764,88,1.0
0.10936689376831055,0.015623331069946289,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.7884285714285715,45,1.0
0.14061546325683594,0.0156252384185791,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.7875714285714286,51,1.0
0.156235933303833,0.03125143051147461,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.7858571428571428,60,1.0
0.18748688697814941,0.03124856948852539,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.7868571428571428,56,1.0
0.20311331748962402,0.03124856948852539,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.7928571428571428,36,1.0
0.2343583106994629,0.031247854232788086,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.7964285714285714,28,1.0
0.28122735023498535,0.031247615814208984,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.7897142857142857,43,1.0
0.03124380111694336,0.015628576278686523,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.714,107,1.0
0.062494754791259766,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.7588571428571429,95,1.0
0.07812333106994629,0.0156252384185791,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.764,88,1.0
0.09374284744262695,0.01562643051147461,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.7884285714285715,45,1.0
0.14061331748962402,0.01562190055847168,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.7878571428571428,48,1.0
0.15623831748962402,0.031249046325683594,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.7864285714285715,57,1.0
0.17186403274536133,0.031249046325683594,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.7871428571428571,53,1.0
0.2187340259552002,0.03124547004699707,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.7932857142857143,34,1.0
0.24998259544372559,0.03124690055847168,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.7967142857142857,25,1.0
0.26560187339782715,0.03124833106994629,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.7898571428571428,41,1.0
0.03124713897705078,0.015624523162841797,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.714,107,1.0
0.06249403953552246,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.7588571428571429,95,1.0
0.07811951637268066,0.015627622604370117,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.764,88,1.0
0.09374189376831055,0.015625,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.7884285714285715,45,1.0
0.14061450958251953,0.015631914138793945,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.7878571428571428,48,1.0
0.15624094009399414,0.015624284744262695,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.7864285714285715,57,1.0
0.18748855590820312,0.03124833106994629,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.7871428571428571,53,1.0
0.2187330722808838,0.031247854232788086,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.7932857142857143,34,1.0
0.23435664176940918,0.031249046325683594,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.7967142857142857,25,1.0
0.24998140335083008,0.03126215934753418,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.7898571428571428,41,1.0
