mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.09374237060546875,0.0,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.842,92,1.0
0.10936474800109863,0.0156252384185791,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8538571428571429,47,1.0
0.12499165534973145,0.015623331069946289,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8551428571428571,44,1.0
0.15623903274536133,0.031247377395629883,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.855,46,1.0
0.17186689376831055,0.031246423721313477,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8615714285714285,25,1.0
0.2031099796295166,0.031247615814208984,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8642857142857143,19,1.0
0.2343587875366211,0.03124833106994629,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8654285714285714,16,1.0
0.24998092651367188,0.04687142372131348,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8605714285714285,26,1.0
0.031247377395629883,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.8241428571428572,105,1.0
0.04687166213989258,0.0156252384185791,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.8492857142857143,73,1.0
0.09374356269836426,0.015623092651367188,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.838,93,1.0
0.10936856269836426,0.015624046325683594,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8524285714285714,57,1.0
0.14061427116394043,0.015624046325683594,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8537142857142858,48,1.0
0.15623855590820312,0.03124856948852539,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8531428571428571,55,1.0
0.1874864101409912,0.031252384185791016,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8535714285714285,50,1.0
0.2187337875366211,0.015622854232788086,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8577142857142858,36,1.0
0.2343599796295166,0.031247377395629883,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8637142857142858,20,1.0
0.24998044967651367,0.03124713897705078,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8585714285714285,30,1.0
0.03124856948852539,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.8192857142857143,107,1.0
0.06249499320983887,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.8448571428571429,85,1.0
0.07811474800109863,0.015624046325683594,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.8337142857142857,97,1.0
0.10936450958251953,0.015625,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8474285714285714,82,1.0
0.12499070167541504,0.031247615814208984,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8511428571428571,61,1.0
0.15623807907104492,0.015625715255737305,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8502857142857143,70,1.0
0.17186284065246582,0.031248807907104492,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8505714285714285,66,1.0
0.2031090259552002,0.031249284744262695,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8531428571428571,55,1.0
0.2343592643737793,0.04687070846557617,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8584285714285714,31,1.0
0.265606164932251,0.031249523162841797,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8554285714285714,43,1.0
0.015625715255737305,0.015624284744262695,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.8222857142857143,106,1.0
0.06249880790710449,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8458571428571429,84,1.0
0.07812190055847168,0.015626907348632812,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8338571428571429,95,1.0
0.09374189376831055,0.015623807907104492,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8508571428571429,65,1.0
0.12499070167541504,0.031248807907104492,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8517142857142858,59,1.0
0.15624070167541504,0.015624284744262695,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8491428571428571,74,1.0
0.17186570167541504,0.03124856948852539,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8514285714285714,60,1.0
0.20311260223388672,0.031248807907104492,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8537142857142858,48,1.0
0.2343611717224121,0.031248092651367188,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8584285714285714,31,1.0
0.24998164176940918,0.031248807907104492,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8568571428571429,38,1.0
0.031249284744262695,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.8191428571428572,108,1.0
0.06249666213989258,0.0,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8447142857142858,87,1.0
0.07812166213989258,0.015624284744262695,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8331428571428572,98,1.0
0.10936641693115234,0.015624523162841797,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8488571428571429,75,1.0
0.12499094009399414,0.03124856948852539,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.851,62,1.0
0.15624046325683594,0.01562356948852539,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8487142857142858,78,1.0
0.17186355590820312,0.031248807907104492,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8504285714285714,67,1.0
0.20311236381530762,0.03124856948852539,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8534285714285714,51,1.0
0.23435688018798828,0.031248092651367188,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.858,33,1.0
