mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.07812070846557617,0.015624523162841797,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.8414285714285714,47,1.0
0.09374523162841797,0.015624284744262695,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.8458571428571429,38,1.0
0.12499189376831055,0.015624284744262695,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.8532857142857143,27,1.0
0.15623903274536133,0.015622854232788086,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.8394285714285714,53,1.0
0.17186594009399414,0.031247615814208984,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8451428571428572,40,1.0
0.18748712539672852,0.03124690055847168,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.8555714285714285,21,1.0
0.23435759544372559,0.03124833106994629,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8575714285714285,16,1.0
0.23435735702514648,0.0312502384185791,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.8742857142857143,7,1.0
0.031247377395629883,0.015624523162841797,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.822,88,1.0
0.04687070846557617,0.015625476837158203,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.8477142857142858,33,1.0
0.07812142372131348,0.015625476837158203,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8494285714285714,29,1.0
0.10936546325683594,0.015625953674316406,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8495714285714285,28,1.0
0.12499022483825684,0.01562356948852539,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8534285714285714,26,1.0
0.15623879432678223,0.015624284744262695,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8477142857142858,33,1.0
0.17186594009399414,0.031246185302734375,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8488571428571429,31,1.0
0.2031106948852539,0.031247615814208984,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8557142857142858,20,1.0
0.2187354564666748,0.03124833106994629,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8484285714285714,32,1.0
0.2499830722808838,0.031248092651367188,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8701428571428571,10,1.0
0.031248092651367188,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.8371428571428572,61,1.0
0.06249499320983887,0.0,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.8227142857142857,87,1.0
0.07812237739562988,0.01562356948852539,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8381428571428572,59,1.0
0.10936880111694336,0.015624046325683594,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8547142857142858,22,1.0
0.12498927116394043,0.015625,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.845,41,1.0
0.15623855590820312,0.03124856948852539,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.832,74,1.0
0.18748712539672852,0.031246423721313477,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8337142857142857,70,1.0
0.2031114101409912,0.031245946884155273,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8494285714285714,29,1.0
0.2187354564666748,0.04687070846557617,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8444285714285714,44,1.0
0.24998188018798828,0.03124856948852539,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8624285714285714,13,1.0
0.03124856948852539,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.822,88,1.0
0.062494754791259766,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.8181428571428572,95,1.0
0.0781095027923584,0.015625,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.8294285714285714,80,1.0
0.09374284744262695,0.01562356948852539,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8542857142857143,24,1.0
0.12499117851257324,0.015623092651367188,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8448571428571429,42,1.0
0.14061379432678223,0.031252384185791016,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8347142857142857,64,1.0
0.17186617851257324,0.031241893768310547,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8358571428571429,62,1.0
0.2031114101409912,0.031247615814208984,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8458571428571429,38,1.0
0.21873784065246582,0.04687023162841797,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8394285714285714,53,1.0
0.23627376556396484,0.04687619209289551,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.857,17,1.0
0.03124713897705078,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.8158571428571428,101,1.0
0.04687142372131348,0.015624046325683594,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8177142857142857,97,1.0
0.07812190055847168,0.0,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8301428571428572,76,1.0
0.10936617851257324,0.015624284744262695,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8422857142857143,46,1.0
0.14061594009399414,0.015623331069946289,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8318571428571429,75,1.0
0.14253020286560059,0.0312502384185791,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8214285714285714,90,1.0
0.17377781867980957,0.0312502384185791,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8275714285714286,81,1.0
0.20311403274536133,0.031247615814208984,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8424285714285714,45,1.0
0.22065281867980957,0.03124833106994629,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8342857142857143,67,1.0
0.24998211860656738,0.031249046325683594,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8535714285714285,25,1.0
0.015625715255737305,0.015623807907104492,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.8158571428571428,101,1.0
0.06249642372131348,0.0,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8177142857142857,97,1.0
0.07812166213989258,0.015624284744262695,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.827,82,1.0
0.10936903953552246,0.015624523162841797,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8407142857142857,50,1.0
0.12499356269836426,0.031246185302734375,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8247142857142857,85,1.0
0.15623903274536133,0.015624761581420898,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8194285714285714,91,1.0
0.18748068809509277,0.015624761581420898,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8261428571428572,83,1.0
0.2031092643737793,0.03125,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8391428571428572,57,1.0
0.2343583106994629,0.031249046325683594,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8355714285714285,63,1.0
0.26560378074645996,0.03125,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8545714285714285,23,1.0
0.031248807907104492,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.8158571428571428,101,1.0
0.06249737739562988,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8177142857142857,97,1.0
0.07811880111694336,0.015623331069946289,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8344285714285714,65,1.0
0.10936713218688965,0.015623807907104492,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8461428571428572,36,1.0
0.12499094009399414,0.015626192092895508,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8338571428571429,68,1.0
0.14061570167541504,0.0312502384185791,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8188571428571428,92,1.0
0.1718616485595703,0.0312502384185791,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.83,77,1.0
0.18748903274536133,0.031249523162841797,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8414285714285714,47,1.0
0.2187345027923584,0.046872854232788086,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8392857142857143,55,1.0
0.24998259544372559,0.031247854232788086,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8562857142857143,18,1.0
0.03125166893005371,0.01562047004699707,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.8158571428571428,101,1.0
0.04687333106994629,0.015625476837158203,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8177142857142857,97,1.0
0.07811975479125977,0.01562666893005371,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8344285714285714,65,1.0
0.10936737060546875,0.015624761581420898,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8461428571428572,36,1.0
0.12499403953552246,0.015624761581420898,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8338571428571429,68,1.0
0.15622448921203613,0.015625715255737305,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8188571428571428,92,1.0
0.17186331748962402,0.015625953674316406,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.83,77,1.0
0.20311689376831055,0.031241893768310547,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8414285714285714,47,1.0
0.2187349796295166,0.031247854232788086,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8392857142857143,55,1.0
0.24998259544372559,0.031246662139892578,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8562857142857143,18,1.0
