mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.01562643051147461,0.01562356948852539,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.8014285714285714,101,1.0
0.0468747615814209,0.0,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.8668571428571429,77,1.0
0.062499046325683594,0.015622854232788086,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.8492857142857143,88,1.0
0.09374547004699707,0.015624761581420898,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8857142857142857,37,1.0
0.12499213218688965,0.015624523162841797,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.893,25,1.0
0.14061522483825684,0.015623807907104492,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.8811428571428571,46,1.0
0.15623807907104492,0.031249046325683594,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.8942857142857142,19,1.0
0.1874861717224121,0.031250953674316406,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.9142857142857143,4,1.0
0.2187340259552002,0.031246662139892578,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.9148571428571428,3,1.0
0.2187342643737793,0.03124833106994629,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.916,2,1.0
0.015625476837158203,0.01562356948852539,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.7747142857142857,109,1.0
0.04687976837158203,0.01561880111694336,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.8431428571428572,90,1.0
0.06249713897705078,0.015624046325683594,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.8307142857142857,99,1.0
0.09374237060546875,0.01562786102294922,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.8704285714285714,76,1.0
0.12499022483825684,0.015623092651367188,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.8648571428571429,79,1.0
0.15623950958251953,0.015624046325683594,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.8731428571428571,73,1.0
0.17186188697814941,0.015625476837158203,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.8838571428571429,38,1.0
0.1874866485595703,0.031245946884155273,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.9097142857142857,6,1.0
0.2187347412109375,0.03124856948852539,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.9191428571428572,1,1.0
0.2343611717224121,0.031247854232788086,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.9118571428571428,5,1.0
0.03124833106994629,0.0,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.802,100,1.0
0.04687237739562988,0.015625476837158203,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.8657142857142858,78,1.0
0.06249523162841797,0.015623807907104492,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.8437142857142857,89,1.0
0.09374523162841797,0.015621185302734375,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.8731428571428571,73,1.0
0.12499022483825684,0.015624046325683594,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.8812857142857143,41,1.0
0.14061546325683594,0.015625715255737305,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.8761428571428571,70,1.0
0.17186236381530762,0.015624761581420898,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.8861428571428571,36,1.0
0.2031097412109375,0.015625476837158203,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.8988571428571429,9,1.0
0.2187340259552002,0.031249046325683594,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.9067142857142857,7,1.0
0.2499840259552002,0.031247615814208984,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.9027142857142857,8,1.0
0.031255245208740234,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.767,110,1.0
0.06248784065246582,0.0,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.8572857142857143,80,1.0
0.06248784065246582,0.015624284744262695,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.8378571428571429,91,1.0
0.09374213218688965,0.015624523162841797,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.8751428571428571,71,1.0
0.12499117851257324,0.015624761581420898,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.8781428571428571,67,1.0
0.1562356948852539,0.015623807907104492,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.8731428571428571,73,1.0
0.17186427116394043,0.031249046325683594,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8778571428571429,68,1.0
0.2031099796295166,0.03124833106994629,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.89,35,1.0
0.2187347412109375,0.03124713897705078,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8984285714285715,10,1.0
0.24998855590820312,0.031241893768310547,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.8924285714285715,32,1.0
0.031247854232788086,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7988571428571428,102,1.0
0.046871185302734375,0.0,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.8525714285714285,81,1.0
0.07812094688415527,0.015623092651367188,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8348571428571429,92,1.0
0.09374547004699707,0.015621185302734375,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8805714285714286,49,1.0
0.12498903274536133,0.015625476837158203,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.879,61,1.0
0.15623855590820312,0.015628814697265625,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8745714285714286,72,1.0
0.17186236381530762,0.031248092651367188,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8815714285714286,40,1.0
0.20310640335083008,0.015625476837158203,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8908571428571429,34,1.0
0.2187364101409912,0.031247377395629883,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8958571428571429,17,1.0
0.24998164176940918,0.031249284744262695,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.892,33,1.0
0.031248092651367188,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7988571428571428,102,1.0
0.06249570846557617,0.0,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.8525714285714285,81,1.0
0.06249523162841797,0.015625476837158203,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8348571428571429,92,1.0
0.09374666213989258,0.015621662139892578,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8805714285714286,49,1.0
0.12499022483825684,0.015624523162841797,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8804285714285714,60,1.0
0.14061427116394043,0.031247615814208984,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8782857142857143,66,1.0
0.17186331748962402,0.03124833106994629,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8811428571428571,46,1.0
0.2031114101409912,0.015623807907104492,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8928571428571429,26,1.0
0.2343587875366211,0.031247377395629883,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8975714285714286,11,1.0
0.234358549118042,0.04687666893005371,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8941428571428571,20,1.0
0.015626907348632812,0.015622854232788086,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7988571428571428,102,1.0
0.046872615814208984,0.01562952995300293,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.8525714285714285,81,1.0
0.07812237739562988,0.01562952995300293,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.8348571428571429,92,1.0
0.09374451637268066,0.015624046325683594,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8805714285714286,49,1.0
0.12499165534973145,0.015624761581420898,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8811428571428571,46,1.0
0.14061403274536133,0.0312502384185791,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8775714285714286,69,1.0
0.17186236381530762,0.0312502384185791,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.882,39,1.0
0.18748998641967773,0.031248092651367188,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8927142857142857,27,1.0
0.2343590259552002,0.031247615814208984,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8975714285714286,11,1.0
0.2343583106994629,0.046872615814208984,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8944285714285715,18,1.0
0.031246423721313477,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7988571428571428,102,1.0
0.06249642372131348,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8525714285714285,81,1.0
0.06249713897705078,0.015624761581420898,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8348571428571429,92,1.0
0.09374380111694336,0.015622615814208984,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8805714285714286,49,1.0
0.12499189376831055,0.015622854232788086,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8805714285714286,49,1.0
0.14061450958251953,0.03124833106994629,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8785714285714286,62,1.0
0.17186212539672852,0.03124833106994629,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8812857142857143,41,1.0
0.1874854564666748,0.03124833106994629,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8927142857142857,27,1.0
0.218733549118042,0.031248092651367188,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8974285714285715,13,1.0
0.2343592643737793,0.031247615814208984,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8938571428571429,21,1.0
0.031246662139892578,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7988571428571428,102,1.0
0.04687070846557617,0.015625715255737305,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8525714285714285,81,1.0
0.07811737060546875,0.0,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8348571428571429,92,1.0
0.10936379432678223,0.015626907348632812,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8805714285714286,49,1.0
0.12498903274536133,0.015625715255737305,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8805714285714286,49,1.0
0.15623903274536133,0.015622615814208984,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8785714285714286,62,1.0
0.17186594009399414,0.015624284744262695,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8812857142857143,41,1.0
0.1874852180480957,0.031249284744262695,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8927142857142857,27,1.0
0.218733549118042,0.03124713897705078,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8974285714285715,13,1.0
0.2343583106994629,0.04687070846557617,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8938571428571429,21,1.0
0.015622615814208984,0.015624284744262695,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7988571428571428,102,1.0
0.04686903953552246,0.0156252384185791,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8525714285714285,81,1.0
0.07812142372131348,0.0,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8348571428571429,92,1.0
0.09374451637268066,0.015623807907104492,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8805714285714286,49,1.0
0.10936975479125977,0.031247377395629883,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8805714285714286,49,1.0
0.14061522483825684,0.031248092651367188,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8785714285714286,62,1.0
0.187485933303833,0.01562809944152832,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8812857142857143,41,1.0
0.18748879432678223,0.031246185302734375,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8927142857142857,27,1.0
0.2187356948852539,0.031250953674316406,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8974285714285715,13,1.0
0.24998235702514648,0.03124713897705078,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8938571428571429,21,1.0
0.031246185302734375,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7988571428571428,102,1.0
0.06249713897705078,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8525714285714285,81,1.0
0.07811832427978516,0.015625,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8348571428571429,92,1.0
0.09374070167541504,0.015623331069946289,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8805714285714286,49,1.0
0.12498927116394043,0.015623807907104492,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8805714285714286,49,1.0
0.14061498641967773,0.031249284744262695,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8785714285714286,62,1.0
0.1718611717224121,0.03124856948852539,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8812857142857143,41,1.0
0.1874861717224121,0.031249523162841797,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8927142857142857,27,1.0
0.2187337875366211,0.031247854232788086,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8974285714285715,13,1.0
0.2343606948852539,0.03124380111694336,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8938571428571429,21,1.0
