mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.03123641014099121,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.7927142857142857,83,0.9992857142857143
0.0624852180480957,0.0,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.8405714285714285,26,0.9998571428571429
0.062494754791259766,0.015626192092895508,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.8835714285714286,7,0.9998571428571429
0.09374666213989258,0.015623092651367188,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.9017142857142857,1,0.9998571428571429
0.10936474800109863,0.031248807907104492,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.8955714285714286,3,0.9998571428571429
0.14061856269836426,0.015624046325683594,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.8991428571428571,2,0.9998571428571429
0.17186260223388672,0.015624284744262695,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.8954285714285715,4,0.9998571428571429
0.2031102180480957,0.0156252384185791,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.8907142857142857,5,0.9998571428571429
0.218733549118042,0.031249523162841797,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.8828571428571429,8,0.9998571428571429
0.2187337875366211,0.0312504768371582,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.881,9,0.9998571428571429
0.0156252384185791,0.015624284744262695,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.8194285714285714,62,0.9998571428571429
0.04687047004699707,0.0156252384185791,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.8544285714285714,22,0.9998571428571429
0.07811784744262695,0.015623092651367188,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.856,20,0.9998571428571429
0.10936713218688965,0.015624761581420898,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.8875714285714286,6,0.9998571428571429
0.12498164176940918,0.015624523162841797,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.8798571428571429,10,0.9998571428571429
0.14061617851257324,0.031247615814208984,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.8724285714285714,13,0.9998571428571429
