mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.0312504768371582,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.8734285714285714,63,0.9987142857142857
0.0468752384185791,0.015624761581420898,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.8767142857142857,51,0.9998571428571429
0.07812070846557617,0.015627145767211914,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.8927142857142857,16,0.9998571428571429
0.09374308586120605,0.015625715255737305,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.9054285714285715,6,0.9998571428571429
0.10936784744262695,0.015622854232788086,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.9085714285714286,3,0.9998571428571429
0.12499332427978516,0.031247615814208984,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.9152857142857143,1,0.9998571428571429
0.17186260223388672,0.015623331069946289,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.9124285714285715,2,0.9998571428571429
0.1874866485595703,0.015623331069946289,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.9061428571428571,5,1.0
0.2031116485595703,0.03124690055847168,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.9037142857142857,9,1.0
0.2187345027923584,0.031248092651367188,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.8942857142857142,15,1.0
0.03124690055847168,0.0,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.8817142857142857,26,1.0
0.046868085861206055,0.015624284744262695,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.8767142857142857,51,1.0
0.07811975479125977,0.015624523162841797,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.8971428571428571,13,1.0
0.09374308586120605,0.01562643051147461,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.907,4,1.0
0.12499046325683594,0.015625715255737305,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.9004285714285715,10,1.0
0.15623855590820312,0.015624284744262695,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.9041428571428571,7,1.0
0.17186474800109863,0.01562356948852539,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.9038571428571428,8,1.0
0.187485933303833,0.031250715255737305,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.8998571428571429,11,1.0
0.2187352180480957,0.03124713897705078,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.8982857142857142,12,1.0
0.23436212539672852,0.031247854232788086,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.8961428571428571,14,1.0
0.0312497615814209,0.015622615814208984,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.8534285714285714,101,1.0
0.046872615814208984,0.015624523162841797,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.852,102,1.0
0.07811927795410156,0.015623331069946289,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.8672857142857143,88,1.0
0.09374403953552246,0.015624046325683594,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.8737142857142857,61,1.0
0.12498974800109863,0.0156252384185791,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.8825714285714286,25,1.0
0.14061570167541504,0.015622138977050781,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.8782857142857143,43,1.0
0.17186236381530762,0.015624046325683594,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.8728571428571429,65,1.0
0.1874864101409912,0.031247854232788086,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.8725714285714286,67,1.0
0.21873879432678223,0.031246185302734375,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.869,80,1.0
0.2343597412109375,0.031248807907104492,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.8688571428571429,81,1.0
0.031247615814208984,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.83,109,1.0
0.06249666213989258,0.0,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.8551428571428571,100,1.0
0.07811856269836426,0.015623807907104492,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.8837142857142857,18,1.0
0.09374403953552246,0.015624046325683594,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.8795714285714286,40,1.0
0.12498998641967773,0.0156252384185791,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.8784285714285714,42,1.0
0.14061808586120605,0.015622377395629883,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.8735714285714286,62,1.0
0.17186331748962402,0.03124856948852539,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8755714285714286,60,1.0
0.2031092643737793,0.015622854232788086,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.873,64,1.0
0.218735933303833,0.031247854232788086,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8672857142857143,88,1.0
0.24998188018798828,0.031248092651367188,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.8644285714285714,91,1.0
0.015624284744262695,0.0156252384185791,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.83,109,1.0
0.046871185302734375,0.0156252384185791,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.857,93,1.0
0.07812070846557617,0.0156252384185791,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8777142857142857,50,1.0
0.10936689376831055,0.015622138977050781,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8795714285714286,40,1.0
0.12499403953552246,0.015624761581420898,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8842857142857142,17,1.0
0.15623903274536133,0.015624046325683594,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8808571428571429,27,1.0
0.17186307907104492,0.031248092651367188,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.876,53,1.0
0.18869471549987793,0.0312502384185791,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8727142857142857,66,1.0
0.23435640335083008,0.0312504768371582,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8662857142857143,90,1.0
0.2511904239654541,0.031250953674316406,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.864,92,1.0
0.031247854232788086,0.015624284744262695,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.8314285714285714,103,1.0
0.046871185302734375,0.015625476837158203,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.857,93,1.0
0.062496185302734375,0.01683187484741211,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.878,44,1.0
0.09374046325683594,0.015624284744262695,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8802857142857143,28,1.0
0.11057853698730469,0.031249523162841797,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8835714285714286,19,1.0
0.14061522483825684,0.031247615814208984,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8798571428571429,34,1.0
0.17186284065246582,0.031247615814208984,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.876,53,1.0
0.18748831748962402,0.031245946884155273,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8701428571428571,74,1.0
0.2187354564666748,0.03124856948852539,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8717142857142857,68,1.0
0.24997878074645996,0.03125,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8682857142857143,82,1.0
0.031248807907104492,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.8314285714285714,103,1.0
0.06249570846557617,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.857,93,1.0
0.07811880111694336,0.015624284744262695,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.878,44,1.0
0.09374213218688965,0.015622615814208984,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8802857142857143,28,1.0
0.12499165534973145,0.015622615814208984,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8835714285714286,19,1.0
0.15623855590820312,0.015624761581420898,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8798571428571429,34,1.0
0.1874856948852539,0.015622854232788086,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.876,53,1.0
0.1874828338623047,0.04687023162841797,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8701428571428571,74,1.0
0.2343595027923584,0.031245708465576172,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8717142857142857,68,1.0
0.2343587875366211,0.04687380790710449,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8682857142857143,82,1.0
0.0156252384185791,0.015629291534423828,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.8314285714285714,103,1.0
0.046866655349731445,0.015625715255737305,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.857,93,1.0
0.07812118530273438,0.0,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.878,44,1.0
0.10936617851257324,0.015624284744262695,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8802857142857143,28,1.0
0.12499451637268066,0.015619754791259766,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8835714285714286,19,1.0
0.15624022483825684,0.015626192092895508,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8798571428571429,34,1.0
0.17186260223388672,0.03124523162841797,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.876,53,1.0
0.2031104564666748,0.03125119209289551,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8701428571428571,74,1.0
0.21874308586120605,0.031242847442626953,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8717142857142857,68,1.0
0.24998211860656738,0.03124856948852539,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8682857142857143,82,1.0
0.031246662139892578,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.8314285714285714,103,1.0
0.04686594009399414,0.0,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.857,93,1.0
0.07811999320983887,0.015623092651367188,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.878,44,1.0
0.09374308586120605,0.015624284744262695,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8802857142857143,28,1.0
0.12499427795410156,0.015617609024047852,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8835714285714286,19,1.0
0.14061474800109863,0.015625715255737305,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8798571428571429,34,1.0
0.17186570167541504,0.031248807907104492,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.876,53,1.0
0.20311236381530762,0.0312502384185791,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8701428571428571,74,1.0
0.23436331748962402,0.031245946884155273,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8717142857142857,68,1.0
0.249983549118042,0.031247615814208984,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8682857142857143,82,1.0
0.031248807907104492,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.8314285714285714,103,1.0
0.04687309265136719,0.015625,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.857,93,1.0
0.07811975479125977,0.015625,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.878,44,1.0
0.10936760902404785,0.015625715255737305,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8802857142857143,28,1.0
0.12499094009399414,0.015623331069946289,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8835714285714286,19,1.0
0.14061450958251953,0.03124690055847168,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8798571428571429,34,1.0
0.1718614101409912,0.031249284744262695,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.876,53,1.0
0.2187366485595703,0.031245946884155273,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8701428571428571,74,1.0
0.218735933303833,0.03124856948852539,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8717142857142857,68,1.0
0.24998259544372559,0.04687166213989258,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8682857142857143,82,1.0
0.031248092651367188,0.015624761581420898,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.8314285714285714,103,1.0
0.046869754791259766,0.015627622604370117,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.857,93,1.0
0.07812213897705078,0.015620946884155273,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.878,44,1.0
0.09374308586120605,0.015619754791259766,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8802857142857143,28,1.0
0.1406083106994629,0.01562666893005371,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8835714285714286,19,1.0
0.15624022483825684,0.015622854232788086,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8798571428571429,34,1.0
0.17186188697814941,0.031248807907104492,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.876,53,1.0
0.1874842643737793,0.031247377395629883,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8701428571428571,74,1.0
0.21872997283935547,0.015624284744262695,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8717142857142857,68,1.0
0.23435640335083008,0.031247615814208984,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8682857142857143,82,1.0
