mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.20311260223388672,0.031249284744262695,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.874,27,1.0
0.2343580722808838,0.04687213897705078,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.8742857142857143,24,1.0
0.031248092651367188,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.8002857142857143,105,1.0
0.046871185302734375,0.0,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.8248571428571428,92,1.0
0.07811975479125977,0.015624046325683594,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.8468571428571429,79,1.0
0.09374189376831055,0.01563096046447754,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.8638571428571429,69,1.0
0.12499094009399414,0.01563096046447754,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.869,58,1.0
0.14061498641967773,0.03124713897705078,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.8767142857142857,6,1.0
0.17186284065246582,0.015624523162841797,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8784285714285714,2,1.0
0.1874854564666748,0.031249284744262695,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.8752857142857143,15,1.0
0.2187330722808838,0.031248092651367188,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8755714285714286,14,1.0
0.234358549118042,0.031247377395629883,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.877,5,1.0
0.03124713897705078,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.8042857142857143,101,1.0
0.046871185302734375,0.0,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.8088571428571428,95,1.0
0.07811856269836426,0.0,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8294285714285714,89,1.0
0.09373831748962402,0.015624523162841797,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8554285714285714,77,1.0
0.12498688697814941,0.015621185302734375,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.867,65,1.0
0.14061594009399414,0.031247854232788086,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.871,52,1.0
0.17186379432678223,0.015622854232788086,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8738571428571429,30,1.0
0.1874864101409912,0.031255245208740234,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.871,52,1.0
0.20311450958251953,0.031247377395629883,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.871,52,1.0
0.2343592643737793,0.03124713897705078,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8725714285714286,48,1.0
0.03124833106994629,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7952857142857143,110,1.0
0.04687237739562988,0.015624523162841797,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.8038571428571428,102,1.0
0.07811880111694336,0.015623331069946289,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8338571428571429,83,1.0
0.09374475479125977,0.015624284744262695,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8655714285714285,67,1.0
0.12498998641967773,0.015630483627319336,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8685714285714285,60,1.0
0.14061379432678223,0.01562190055847168,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.876,8,1.0
0.1718599796295166,0.015626907348632812,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8757142857142857,9,1.0
0.18748831748962402,0.031246423721313477,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8742857142857143,24,1.0
0.2187342643737793,0.0312504768371582,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.873,36,1.0
0.2343592643737793,0.031247377395629883,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8747142857142857,22,1.0
0.015626907348632812,0.015623331069946289,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.8022857142857143,103,1.0
0.04687166213989258,0.015625715255737305,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.8022857142857143,103,1.0
0.07812070846557617,0.015620708465576172,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.8282857142857143,91,1.0
0.09374499320983887,0.015624284744262695,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8607142857142858,75,1.0
0.12499308586120605,0.01562190055847168,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.866,66,1.0
0.14061641693115234,0.03124713897705078,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8724285714285714,49,1.0
0.17186284065246582,0.03124713897705078,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8751428571428571,16,1.0
0.187485933303833,0.031249284744262695,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8728571428571429,37,1.0
0.2187340259552002,0.03124856948852539,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8728571428571429,37,1.0
0.23435688018798828,0.04687333106994629,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8742857142857143,24,1.0
0.03124713897705078,0.015623807907104492,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7978571428571428,106,1.0
0.04687023162841797,0.015627145767211914,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8047142857142857,97,1.0
0.07812118530273438,0.015621423721313477,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8322857142857143,84,1.0
0.09374260902404785,0.015625476837158203,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.863,70,1.0
0.10936713218688965,0.031249284744262695,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8671428571428571,61,1.0
0.14061546325683594,0.015624284744262695,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8727142857142857,39,1.0
0.1874861717224121,0.031247377395629883,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8757142857142857,9,1.0
0.1874866485595703,0.03125882148742676,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8727142857142857,39,1.0
0.2187366485595703,0.03124833106994629,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8731428571428571,32,1.0
0.23435640335083008,0.031248807907104492,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8748571428571429,18,1.0
0.03124690055847168,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7978571428571428,106,1.0
0.062496185302734375,0.0,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8047142857142857,97,1.0
0.07811951637268066,0.01562356948852539,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8322857142857143,84,1.0
0.09374237060546875,0.015623092651367188,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.863,70,1.0
0.12499022483825684,0.01563405990600586,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8671428571428571,61,1.0
0.14061355590820312,0.015626192092895508,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8727142857142857,39,1.0
0.17186307907104492,0.015622615814208984,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8757142857142857,9,1.0
0.187485933303833,0.031247854232788086,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8727142857142857,39,1.0
0.2187340259552002,0.03124856948852539,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8731428571428571,32,1.0
0.23435688018798828,0.04687356948852539,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8748571428571429,18,1.0
0.031249284744262695,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7978571428571428,106,1.0
0.06249523162841797,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8047142857142857,97,1.0
0.07811784744262695,0.015625953674316406,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8322857142857143,84,1.0
0.09374237060546875,0.01562356948852539,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.863,70,1.0
0.12499046325683594,0.01562356948852539,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8671428571428571,61,1.0
0.14061355590820312,0.03125429153442383,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8727142857142857,39,1.0
0.17186355590820312,0.015624046325683594,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8757142857142857,9,1.0
0.18748998641967773,0.03125905990600586,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8727142857142857,39,1.0
0.2187337875366211,0.03125,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8731428571428571,32,1.0
0.23435735702514648,0.04687142372131348,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8748571428571429,18,1.0
0.031255483627319336,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7978571428571428,106,1.0
0.0468752384185791,0.015624284744262695,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8047142857142857,97,1.0
0.062496185302734375,0.0156252384185791,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8322857142857143,84,1.0
0.09374284744262695,0.015624761581420898,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.863,70,1.0
0.12499046325683594,0.0156252384185791,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8671428571428571,61,1.0
0.15623831748962402,0.0156252384185791,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8727142857142857,39,1.0
0.15624213218688965,0.031246662139892578,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8757142857142857,9,1.0
0.18748855590820312,0.031244516372680664,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8727142857142857,39,1.0
0.20310759544372559,0.03126168251037598,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8731428571428571,32,1.0
0.21874618530273438,0.046857595443725586,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8748571428571429,18,1.0
