mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.046869516372680664,0.015626907348632812,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.7138571428571429,96,1.0
0.07811808586120605,0.015626907348632812,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.7541428571428571,83,1.0
0.09374046325683594,0.015625,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.7761428571428571,57,1.0
0.12498998641967773,0.015623331069946289,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.7621428571428571,68,1.0
0.156235933303833,0.015624761581420898,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.7821428571428571,54,1.0
0.17186307907104492,0.031249284744262695,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.7967142857142857,37,1.0
0.2031092643737793,0.031248807907104492,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8095714285714286,14,1.0
0.2187328338623047,0.015623331069946289,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8125714285714286,12,1.0
0.24998211860656738,0.031247377395629883,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.7984285714285714,29,1.0
0.031247854232788086,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.681,105,1.0
0.046874284744262695,0.015624046325683594,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.7044285714285714,98,1.0
0.07812118530273438,0.0,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.7445714285714286,86,1.0
0.09374284744262695,0.01563239097595215,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.7574285714285715,70,1.0
0.12499022483825684,0.01563239097595215,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.7554285714285714,82,1.0
0.15623879432678223,0.015624046325683594,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.7741428571428571,59,1.0
0.17186284065246582,0.031245708465576172,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.7894285714285715,47,1.0
0.18748688697814941,0.03124690055847168,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.7987142857142857,27,1.0
0.2031090259552002,0.031247377395629883,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8077142857142857,15,1.0
0.24998235702514648,0.031248092651367188,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.7948571428571428,39,1.0
0.031247615814208984,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.681,105,1.0
0.04686880111694336,0.015624761581420898,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.7044285714285714,98,1.0
0.06249642372131348,0.01563239097595215,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.7445714285714286,86,1.0
0.09374570846557617,0.015621662139892578,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.7574285714285715,70,1.0
0.12499141693115234,0.015626907348632812,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.7558571428571429,77,1.0
0.15623736381530762,0.015625715255737305,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.7734285714285715,60,1.0
0.17186284065246582,0.031246423721313477,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.7884285714285715,48,1.0
0.187485933303833,0.031249046325683594,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.7968571428571428,32,1.0
0.2187356948852539,0.03124833106994629,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8068571428571428,16,1.0
0.23435711860656738,0.031248807907104492,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.7945714285714286,40,1.0
0.031250953674316406,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.681,105,1.0
0.06249570846557617,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.7044285714285714,98,1.0
0.07812094688415527,0.015625715255737305,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.7445714285714286,86,1.0
0.09374332427978516,0.015622377395629883,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.7574285714285715,70,1.0
0.12499046325683594,0.0156252384185791,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.7558571428571429,77,1.0
0.14061617851257324,0.015622138977050781,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.7734285714285715,60,1.0
0.15623974800109863,0.031247615814208984,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.7884285714285715,48,1.0
0.1874847412109375,0.031247377395629883,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.7968571428571428,32,1.0
0.21873736381530762,0.03124833106994629,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8068571428571428,16,1.0
0.234358549118042,0.031246662139892578,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.7945714285714286,40,1.0
0.03124713897705078,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.681,105,1.0
0.062494516372680664,0.0,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.7044285714285714,98,1.0
0.07811784744262695,0.015623807907104492,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.7445714285714286,86,1.0
0.09374117851257324,0.015624284744262695,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.7574285714285715,70,1.0
0.12499094009399414,0.01562356948852539,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.7558571428571429,77,1.0
0.14061474800109863,0.0156252384185791,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.7734285714285715,60,1.0
0.17186212539672852,0.031246662139892578,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.7884285714285715,48,1.0
0.1874861717224121,0.0312502384185791,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.7968571428571428,32,1.0
0.2187337875366211,0.031249046325683594,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8068571428571428,16,1.0
0.2343580722808838,0.04687166213989258,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.7945714285714286,40,1.0
0.031247377395629883,0.015622615814208984,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.681,105,1.0
0.04687237739562988,0.015625,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.7044285714285714,98,1.0
0.07811999320983887,0.015623331069946289,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.7445714285714286,86,1.0
0.09374523162841797,0.015625715255737305,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.7574285714285715,70,1.0
0.12499070167541504,0.015625715255737305,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.7558571428571429,77,1.0
0.14061570167541504,0.015623331069946289,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.7734285714285715,60,1.0
0.1562349796295166,0.031247615814208984,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.7884285714285715,48,1.0
0.18748855590820312,0.03124713897705078,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.7968571428571428,32,1.0
0.218733549118042,0.031248092651367188,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8068571428571428,16,1.0
0.2343590259552002,0.03124856948852539,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.7945714285714286,40,1.0
0.031247615814208984,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.681,105,1.0
0.04687356948852539,0.015624046325683594,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.7044285714285714,98,1.0
0.07812261581420898,0.0,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.7445714285714286,86,1.0
0.09374332427978516,0.015625476837158203,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.7574285714285715,70,1.0
0.12499165534973145,0.015625476837158203,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.7558571428571429,77,1.0
0.14061260223388672,0.03124833106994629,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.7734285714285715,60,1.0
0.15623998641967773,0.031246662139892578,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.7884285714285715,48,1.0
0.18748927116394043,0.031245708465576172,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.7968571428571428,32,1.0
0.20312714576721191,0.03124260902404785,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8068571428571428,16,1.0
0.23436975479125977,0.031246423721313477,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.7945714285714286,40,1.0
