mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.015606403350830078,0.01562952995300293,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.7787142857142857,99,0.9957142857142857
0.04685616493225098,0.0,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.7947142857142857,34,0.9998571428571429
0.06248116493225098,0.015622615814208984,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.8067142857142857,17,0.9984285714285714
0.09372639656066895,0.01562356948852539,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8008571428571428,29,0.9995714285714286
0.12498617172241211,0.015623807907104492,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.8124285714285714,11,1.0
0.14061307907104492,0.015625,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.8188571428571428,8,1.0
0.15623927116394043,0.031256675720214844,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.821,6,1.0
0.18748760223388672,0.03124833106994629,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.8244285714285714,4,1.0
0.2031102180480957,0.031248807907104492,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.8127142857142857,10,1.0
0.2343599796295166,0.031247615814208984,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.8041428571428572,20,1.0
0.031256675720214844,0.0,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.8247142857142857,2,1.0
0.06248807907104492,0.0,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.8218571428571428,5,1.0
0.07811832427978516,0.015625715255737305,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.8025714285714286,28,1.0
0.09374499320983887,0.015624761581420898,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.799,30,1.0
0.12498974800109863,0.0156252384185791,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.8027142857142857,27,1.0
0.14061355590820312,0.015623092651367188,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.7925714285714286,39,1.0
0.17186450958251953,0.015624046325683594,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.7902857142857143,49,1.0
0.1874856948852539,0.0312497615814209,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.7955714285714286,32,1.0
0.2031114101409912,0.031246662139892578,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.798,31,1.0
0.24998259544372559,0.031246423721313477,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.7904285714285715,48,1.0
0.031247377395629883,0.0,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.8314285714285714,1,1.0
0.06249570846557617,0.0,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.806,18,1.0
