mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.031236648559570312,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.8305714285714285,106,0.9894285714285714
0.04686141014099121,0.015623092651367188,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.8841428571428571,14,0.9984285714285714
0.07811522483825684,0.0,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.8994285714285715,5,0.9992857142857143
0.1093604564666748,0.015619993209838867,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8884285714285715,11,0.9991428571428571
0.12499117851257324,0.015624523162841797,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.8731428571428571,20,0.9997142857142857
0.15624070167541504,0.015622854232788086,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.872,21,0.9994285714285714
0.17186498641967773,0.031247854232788086,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.8854285714285715,13,0.9992857142857143
0.1874866485595703,0.031249046325683594,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.89,7,0.999
0.2187347412109375,0.031248092651367188,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.9004285714285715,4,0.9994285714285714
0.234358549118042,0.031255245208740234,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.9025714285714286,1,0.9995714285714286
0.031247615814208984,0.0,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.8685714285714285,24,0.999
0.046871185302734375,0.015624523162841797,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.9005714285714286,3,1.0
0.07811951637268066,0.015624761581420898,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.8887142857142857,10,1.0
0.09374213218688965,0.015624046325683594,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.8894285714285715,9,1.0
0.12499237060546875,0.015623807907104492,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.8895714285714286,8,1.0
0.14061498641967773,0.03124833106994629,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.8752857142857143,19,1.0
0.17186450958251953,0.015624761581420898,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.8791428571428571,15,1.0
0.203110933303833,0.031247615814208984,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.886,12,1.0
0.23436236381530762,0.03124380111694336,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.8955714285714286,6,1.0
0.24998211860656738,0.031248807907104492,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.9007142857142857,2,1.0
0.031246185302734375,0.0,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.863,33,1.0
0.04687070846557617,0.0156252384185791,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.8675714285714285,27,1.0
0.07811403274536133,0.015626907348632812,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.8385714285714285,92,1.0
0.10936570167541504,0.015624284744262695,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.8397142857142857,88,1.0
0.12499094009399414,0.015624284744262695,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.8535714285714285,51,1.0
0.15623831748962402,0.01562356948852539,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.8488571428571429,61,1.0
0.18748760223388672,0.015626192092895508,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.8554285714285714,47,1.0
0.20311260223388672,0.031246423721313477,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.8612857142857143,37,1.0
0.2343587875366211,0.031250953674316406,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.8667142857142857,30,1.0
0.24998164176940918,0.04687094688415527,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.87,22,1.0
0.03124856948852539,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.8761428571428571,17,1.0
0.04687213897705078,0.015625715255737305,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.876,18,1.0
0.07812309265136719,0.015622377395629883,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.8452857142857143,78,1.0
0.09374165534973145,0.01562356948852539,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.8381428571428572,95,1.0
0.14061379432678223,0.01562356948852539,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.844,80,1.0
0.15623950958251953,0.015623331069946289,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.8458571428571429,72,1.0
0.18748879432678223,0.015623331069946289,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8442857142857143,79,1.0
0.2031106948852539,0.031247377395629883,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.8568571428571429,42,1.0
0.23436188697814941,0.03124713897705078,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8675714285714285,27,1.0
0.265606164932251,0.03124690055847168,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.8677142857142857,26,1.0
0.031247377395629883,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.8585714285714285,40,1.0
0.04687094688415527,0.015625,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.8667142857142857,30,1.0
0.09374260902404785,0.0,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8455714285714285,75,1.0
0.10936689376831055,0.01562356948852539,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8497142857142858,59,1.0
0.14061379432678223,0.015624761581420898,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8415714285714285,84,1.0
0.17186570167541504,0.015620946884155273,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8507142857142858,55,1.0
0.1874861717224121,0.01562666893005371,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.85,57,1.0
0.20310711860656738,0.031247854232788086,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8534285714285714,52,1.0
0.2499854564666748,0.031246662139892578,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8642857142857143,32,1.0
0.26560544967651367,0.03124833106994629,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8672857142857143,29,1.0
0.031244516372680664,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.8587142857142858,39,1.0
0.0625007152557373,0.015619754791259766,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.8784285714285714,16,1.0
0.07811784744262695,0.01562356948852539,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8555714285714285,46,1.0
0.10936737060546875,0.0156252384185791,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.855,48,1.0
0.14061427116394043,0.0156252384185791,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8455714285714285,75,1.0
0.1718611717224121,0.015625953674316406,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8455714285714285,75,1.0
0.18748712539672852,0.015625,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8382857142857143,93,1.0
0.2031116485595703,0.03124833106994629,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8405714285714285,85,1.0
0.2343590259552002,0.03125500679016113,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8528571428571429,53,1.0
0.2656064033508301,0.04687047004699707,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8592857142857143,38,1.0
0.031250953674316406,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.8571428571428571,41,1.0
0.06249380111694336,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.8687142857142857,23,1.0
0.07811713218688965,0.01562666893005371,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.8504285714285714,56,1.0
0.10936760902404785,0.015624284744262695,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8485714285714285,65,1.0
0.140608549118042,0.0156252384185791,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.84,87,1.0
0.1718614101409912,0.015625,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8382857142857143,93,1.0
0.1874866485595703,0.031248092651367188,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8312857142857143,105,1.0
0.2187337875366211,0.031249284744262695,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8357142857142857,97,1.0
0.2499833106994629,0.03124547004699707,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8477142857142858,66,1.0
0.2656064033508301,0.031248807907104492,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8562857142857143,43,1.0
0.031248092651367188,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.8528571428571429,53,1.0
0.04687213897705078,0.015622854232788086,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8684285714285714,25,1.0
0.07812070846557617,0.015622854232788086,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.85,57,1.0
0.10936832427978516,0.015624523162841797,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8468571428571429,71,1.0
0.14061546325683594,0.015623331069946289,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8401428571428572,86,1.0
0.17186307907104492,0.015625715255737305,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8355714285714285,98,1.0
0.18748784065246582,0.015625715255737305,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.829,107,1.0
0.2187361717224121,0.031246662139892578,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8367142857142857,96,1.0
0.2343604564666748,0.031247615814208984,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.849,60,1.0
0.265606164932251,0.04687142372131348,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8562857142857143,43,1.0
0.031248092651367188,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.8425714285714285,81,1.0
