mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.031232357025146484,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.7294285714285714,99,1.0
0.062480926513671875,0.0,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.7621428571428571,65,1.0
0.06249809265136719,0.015623331069946289,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.7741428571428571,50,1.0
0.09375357627868652,0.015616416931152344,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.7814285714285715,32,1.0
0.10936808586120605,0.015624284744262695,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.7832857142857143,29,1.0
0.14061522483825684,0.01562356948852539,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.7937142857142857,10,1.0
0.1562356948852539,0.03124403953552246,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.7938571428571428,9,1.0
0.17186570167541504,0.031248807907104492,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.8004285714285714,3,1.0
0.2187347412109375,0.031248092651367188,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.8148571428571428,1,1.0
0.234360933303833,0.031248092651367188,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.8128571428571428,2,1.0
0.031247615814208984,0.0,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.6905714285714286,110,1.0
0.04687237739562988,0.0,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.7278571428571429,100,1.0
0.07811927795410156,0.015624284744262695,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.745,83,1.0
0.09374117851257324,0.015627384185791016,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.7595714285714286,72,1.0
0.12498903274536133,0.015622138977050781,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.7795714285714286,35,1.0
0.14061284065246582,0.0156252384185791,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.7762857142857142,39,1.0
0.15623879432678223,0.031248092651367188,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.7837142857142857,28,1.0
0.1874837875366211,0.031246185302734375,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.788,13,1.0
0.21874499320983887,0.031238555908203125,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.7985714285714286,4,1.0
0.2343595027923584,0.031249046325683594,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.7935714285714286,11,1.0
0.015624523162841797,0.015623807907104492,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.7024285714285714,101,1.0
0.04687190055847168,0.015624523162841797,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.7504285714285714,82,1.0
0.0781095027923584,0.015633106231689453,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.7548571428571429,80,1.0
0.09374260902404785,0.015624284744262695,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.769,57,1.0
0.12499046325683594,0.01562356948852539,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.7817142857142857,31,1.0
0.14061546325683594,0.031248807907104492,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.774,51,1.0
0.17186331748962402,0.015625,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.7778571428571428,37,1.0
0.18748950958251953,0.03124690055847168,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.7805714285714286,34,1.0
0.20311260223388672,0.031249046325683594,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.7962857142857143,5,1.0
0.23435664176940918,0.03125452995300293,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.7941428571428572,7,1.0
0.03124833106994629,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.7007142857142857,102,1.0
0.04687237739562988,0.0,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.7535714285714286,81,1.0
0.07812023162841797,0.015625,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.7442857142857143,84,1.0
0.09374070167541504,0.0156252384185791,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.7605714285714286,71,1.0
0.10936641693115234,0.031248807907104492,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.7818571428571428,30,1.0
0.14062213897705078,0.015617847442626953,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.776,40,1.0
0.15623807907104492,0.031248807907104492,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.7811428571428571,33,1.0
0.2031097412109375,0.031247377395629883,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.7844285714285715,27,1.0
0.2031099796295166,0.031249523162841797,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.7961428571428572,6,1.0
0.23435688018798828,0.046872615814208984,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.794,8,1.0
0.015623331069946289,0.015625,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.6957142857142857,103,1.0
0.04687213897705078,0.015623092651367188,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.7392857142857143,92,1.0
0.06249570846557617,0.015624761581420898,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.743,85,1.0
0.09375309944152832,0.015615224838256836,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.7557142857142857,73,1.0
0.12499189376831055,0.015622377395629883,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.776,40,1.0
0.14061713218688965,0.031247854232788086,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.7657142857142857,58,1.0
0.17185330390930176,0.03125,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.7751428571428571,43,1.0
0.2031097412109375,0.01563096046447754,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.7784285714285715,36,1.0
0.218733549118042,0.031249523162841797,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.7867142857142857,16,1.0
0.2343616485595703,0.031247377395629883,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.7878571428571428,14,1.0
0.015623092651367188,0.015624761581420898,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.6957142857142857,103,1.0
0.04687070846557617,0.015622377395629883,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.7392857142857143,92,1.0
0.07812094688415527,0.015624046325683594,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.743,85,1.0
0.0937497615814209,0.015629053115844727,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.7557142857142857,73,1.0
0.10936927795410156,0.01563096046447754,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.7754285714285715,42,1.0
0.14062190055847168,0.01561594009399414,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.7648571428571429,59,1.0
0.17186236381530762,0.03124690055847168,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.7744285714285715,44,1.0
0.2031111717224121,0.015623092651367188,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.7771428571428571,38,1.0
0.2031099796295166,0.031247377395629883,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.7874285714285715,15,1.0
0.24998211860656738,0.031247615814208984,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.7882857142857143,12,1.0
0.031240463256835938,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.6957142857142857,103,1.0
0.04686999320983887,0.015624046325683594,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.7392857142857143,92,1.0
0.06249403953552246,0.01563119888305664,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.743,85,1.0
