mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.10936665534973145,0.0156252384185791,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8122857142857143,70,1.0
0.12499260902404785,0.031247854232788086,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.816,65,1.0
0.15624237060546875,0.031244516372680664,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8221428571428572,28,1.0
0.18748712539672852,0.031249284744262695,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8255714285714286,21,1.0
0.21873116493225098,0.031248807907104492,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8205714285714286,35,1.0
0.24998259544372559,0.03124833106994629,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.82,44,1.0
0.2656056880950928,0.04687333106994629,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8188571428571428,52,1.0
0.03124403953552246,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7495714285714286,105,1.0
0.06249213218688965,0.0,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.7825714285714286,93,1.0
0.09374451637268066,0.015622854232788086,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.793,89,1.0
0.10937094688415527,0.015622138977050781,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8108571428571428,72,1.0
0.14061594009399414,0.01562190055847168,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8144285714285714,67,1.0
0.17186737060546875,0.015623807907104492,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8185714285714286,54,1.0
0.1874847412109375,0.031252145767211914,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8248571428571428,23,1.0
0.2031092643737793,0.031252384185791016,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8212857142857143,33,1.0
0.234358549118042,0.04687166213989258,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8192857142857143,47,1.0
0.28122973442077637,0.03125,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8181428571428572,57,1.0
0.0312502384185791,0.015623807907104492,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7435714285714285,106,1.0
0.06249284744262695,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.7825714285714286,93,1.0
0.07811880111694336,0.015627145767211914,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.7918571428571428,90,1.0
0.10936832427978516,0.015627384185791016,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.808,78,1.0
0.14061546325683594,0.015622854232788086,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8121428571428572,71,1.0
0.17186427116394043,0.015623092651367188,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8162857142857143,59,1.0
0.2031092643737793,0.03124856948852539,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8238571428571428,27,1.0
0.2031102180480957,0.0312497615814209,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8194285714285714,46,1.0
0.2656087875366211,0.031246423721313477,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8184285714285714,55,1.0
0.26560497283935547,0.03124690055847168,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8182857142857143,56,1.0
0.031246185302734375,0.01562666893005371,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7425714285714285,107,1.0
0.06249427795410156,0.015630483627319336,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.7815714285714286,95,1.0
0.07811999320983887,0.015624761581420898,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.7984285714285714,83,1.0
0.1093590259552002,0.015626192092895508,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8095714285714286,73,1.0
0.12499260902404785,0.031246423721313477,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8161428571428572,61,1.0
0.15623807907104492,0.03125190734863281,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.819,48,1.0
0.18748784065246582,0.0312497615814209,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8272857142857143,17,1.0
0.21873188018798828,0.0312502384185791,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8215714285714286,29,1.0
0.24998188018798828,0.031249523162841797,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8204285714285714,40,1.0
0.2656080722808838,0.04687356948852539,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8205714285714286,35,1.0
0.031244754791259766,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7425714285714285,107,1.0
0.04687094688415527,0.015626192092895508,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.7815714285714286,95,1.0
0.07812094688415527,0.015626192092895508,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.7984285714285714,83,1.0
