mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.031237363815307617,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.86,59,0.9957142857142857
0.06248617172241211,0.0,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.8725714285714286,33,0.9988571428571429
0.0781102180480957,0.015623092651367188,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.8712857142857143,38,0.9984285714285714
0.09374427795410156,0.015624046325683594,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8807142857142857,14,0.9971428571428571
0.12498974800109863,0.015625715255737305,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.8761428571428571,20,0.9982857142857143
0.14061260223388672,0.015626192092895508,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.885,10,0.999
0.17186284065246582,0.015624761581420898,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.8848571428571429,11,0.999
0.20311188697814941,0.03124713897705078,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.8867142857142857,9,0.9991428571428571
0.21873736381530762,0.031248092651367188,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.888,6,0.9998571428571429
0.24998140335083008,0.031248807907104492,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.8884285714285715,5,0.999
0.031247615814208984,0.0,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.8465714285714285,87,0.9992857142857143
0.06249570846557617,0.0,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.8741428571428571,28,0.9998571428571429
0.07811737060546875,0.01562666893005371,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.8695714285714286,40,0.9998571428571429
0.09374332427978516,0.015624284744262695,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.8844285714285715,12,0.9998571428571429
0.12499022483825684,0.0156252384185791,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.888,6,0.9998571428571429
0.15623903274536133,0.015623092651367188,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.8907142857142857,1,0.9998571428571429
0.1874864101409912,0.015624761581420898,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.8887142857142857,4,0.9998571428571429
0.1874866485595703,0.0312497615814209,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.8895714285714286,3,0.9998571428571429
0.23435664176940918,0.031249046325683594,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.8901428571428571,2,0.9998571428571429
0.24997448921203613,0.031247854232788086,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.8874285714285715,8,0.9998571428571429
0.031248807907104492,0.0,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.8094285714285714,102,0.9998571428571429
0.06249547004699707,0.0,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.8452857142857143,89,0.9998571428571429
0.09374451637268066,0.0,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.857,67,0.9998571428571429
0.10936737060546875,0.015623092651367188,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.8735714285714286,29,1.0
0.12499237060546875,0.03124403953552246,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.8798571428571429,15,1.0
0.15623855590820312,0.0156252384185791,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.8827142857142857,13,1.0
0.18748974800109863,0.03124523162841797,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.8751428571428571,26,1.0
0.218735933303833,0.01562356948852539,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.8705714285714286,39,1.0
0.2343595027923584,0.031249046325683594,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.8722857142857143,35,1.0
