mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.031210899353027344,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.8471428571428572,83,0.9994285714285714
0.046834707260131836,0.01562809944152832,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.8745714285714286,10,1.0
0.07808423042297363,0.015622138977050781,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.8717142857142857,22,1.0
0.09374308586120605,0.015623807907104492,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8867142857142857,5,1.0
0.10936737060546875,0.03124856948852539,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.887,4,1.0
0.14061355590820312,0.015623092651367188,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.8782857142857143,8,1.0
0.1562366485595703,0.031250953674316406,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.8681428571428571,29,1.0
0.1874842643737793,0.03125143051147461,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.8784285714285714,6,1.0
0.2031106948852539,0.03124856948852539,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.8784285714285714,6,1.0
0.2343592643737793,0.031246662139892578,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.8774285714285714,9,1.0
0.015627145767211914,0.015623807907104492,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.8431428571428572,89,1.0
0.04687094688415527,0.015624284744262695,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.8575714285714285,72,1.0
0.07812190055847168,0.0,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.8601428571428571,67,1.0
0.09374880790710449,0.01561880111694336,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.8898571428571429,2,1.0
0.10936856269836426,0.015622854232788086,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.8921428571428571,1,1.0
0.14061403274536133,0.015624046325683594,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.8872857142857142,3,1.0
0.17186212539672852,0.031245946884155273,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.8721428571428571,21,1.0
