mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.031238317489624023,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.7194285714285714,12,0.995
0.04686260223388672,0.015623092651367188,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.7338571428571429,3,0.9995714285714286
0.07810831069946289,0.015624761581420898,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.71,16,0.9998571428571429
0.09374189376831055,0.015625715255737305,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.7141428571428572,14,0.9998571428571429
0.10936665534973145,0.015624284744262695,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.7212857142857143,11,0.9998571428571429
0.14061617851257324,0.015624523162841797,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.7242857142857143,7,0.9998571428571429
0.15624141693115234,0.031247854232788086,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.7091428571428572,17,0.9998571428571429
0.17186307907104492,0.03124690055847168,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.722,9,0.9998571428571429
0.2187337875366211,0.031248092651367188,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.7364285714285714,2,0.9998571428571429
0.2187342643737793,0.031246662139892578,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.733,4,0.9998571428571429
0.03124690055847168,0.0,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.7248571428571429,6,0.9998571428571429
0.04687166213989258,0.0,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.7397142857142858,1,1.0
0.07811880111694336,0.015623807907104492,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.7228571428571429,8,1.0
0.09374403953552246,0.015625953674316406,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.7215714285714285,10,1.0
0.12499117851257324,0.015624284744262695,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.7251428571428571,5,1.0
0.14061260223388672,0.015627384185791016,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.719,13,1.0
0.1718616485595703,0.031249523162841797,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.7078571428571429,18,1.0
0.18748688697814941,0.0312504768371582,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.6912857142857143,41,1.0
0.218733549118042,0.031248807907104492,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.7072857142857143,19,1.0
0.23435592651367188,0.031247615814208984,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.7132857142857143,15,1.0
