mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.03125166893005371,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.692,104,0.9934285714285714
0.0468754768371582,0.015624284744262695,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.7227142857142858,94,0.9962857142857143
0.07812047004699707,0.015626907348632812,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.7608571428571429,57,0.9987142857142857
0.09374570846557617,0.015624761581420898,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.7744285714285715,29,0.9987142857142857
0.10936737060546875,0.015623331069946289,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.7761428571428571,28,0.9981428571428571
0.12499141693115234,0.03125166893005371,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.785,13,0.9988571428571429
0.17186212539672852,0.015624761581420898,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.7885714285714286,6,0.9984285714285714
0.17186260223388672,0.031246423721313477,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.7915714285714286,2,0.9988571428571429
0.20311307907104492,0.031247615814208984,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.7904285714285715,3,0.9988571428571429
0.2187342643737793,0.031248092651367188,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.7955714285714286,1,0.9988571428571429
0.031249046325683594,0.0,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.7345714285714285,91,0.9997142857142857
0.04687094688415527,0.0,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.7641428571428571,46,0.9998571428571429
0.07811951637268066,0.01562356948852539,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.7882857142857143,7,0.9997142857142857
0.09374451637268066,0.015625476837158203,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.7851428571428571,12,0.9994285714285714
0.12499070167541504,0.0156252384185791,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.7897142857142857,4,0.9994285714285714
0.14061236381530762,0.015624761581420898,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.7882857142857143,7,0.9995714285714286
0.15623927116394043,0.03124690055847168,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.7868571428571428,11,1.0
0.1874856948852539,0.015635251998901367,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.7871428571428571,10,1.0
0.2187347412109375,0.031246662139892578,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.7887142857142857,5,0.9998571428571429
0.23435711860656738,0.031248092651367188,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.7872857142857143,9,0.9997142857142857
0.015622615814208984,0.01562356948852539,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.7265714285714285,93,1.0
0.04687142372131348,0.015635251998901367,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.753,79,1.0
0.07811951637268066,0.015627145767211914,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.7675714285714286,41,0.9998571428571429
0.09374499320983887,0.015624284744262695,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.7495714285714286,87,0.9997142857142857
0.12498879432678223,0.015625715255737305,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.7605714285714286,59,0.9998571428571429
0.15623784065246582,0.015625,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.7665714285714286,42,0.9998571428571429
