mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.031236648559570312,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.8307142857142857,98,1.0
0.0468592643737793,0.015625476837158203,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.8791428571428571,41,1.0
0.07810807228088379,0.0,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.895,20,1.0
0.10935640335083008,0.015624046325683594,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8911428571428571,29,1.0
0.12499046325683594,0.015624046325683594,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.8942857142857142,21,1.0
0.1418302059173584,0.031247615814208984,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.8874285714285715,30,1.0
0.17307829856872559,0.015625476837158203,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.9064285714285715,15,1.0
0.173079252243042,0.031246423721313477,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.907,14,1.0
0.20311474800109863,0.03124713897705078,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.9028571428571428,17,1.0
0.2187349796295166,0.031246662139892578,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.8965714285714286,19,1.0
0.031248807907104492,0.0,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.8231428571428572,101,1.0
0.06249356269836426,0.0,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.9264285714285714,4,1.0
0.07811880111694336,0.0,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.9284285714285714,3,1.0
0.09374356269836426,0.015624523162841797,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.8811428571428571,40,1.0
0.12498998641967773,0.015624523162841797,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.8521428571428571,74,1.0
0.14061474800109863,0.015623807907104492,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.8671428571428571,71,1.0
0.17186927795410156,0.015616655349731445,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.8712857142857143,60,1.0
0.1874861717224121,0.031246662139892578,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.8755714285714286,46,1.0
0.2187345027923584,0.031247615814208984,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.8761428571428571,44,1.0
0.2343597412109375,0.031247854232788086,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.8814285714285715,39,1.0
0.015631675720214844,0.015617609024047852,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.7937142857142857,109,1.0
0.04687094688415527,0.015628337860107422,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.9374285714285714,1,1.0
0.07811903953552246,0.0,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.9322857142857143,2,1.0
0.09375190734863281,0.015617609024047852,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.8777142857142857,42,1.0
0.10936927795410156,0.015630483627319336,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.848,82,1.0
0.15624022483825684,0.015624761581420898,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.86,72,1.0
0.15624022483825684,0.03124856948852539,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.8762857142857143,43,1.0
0.2031116485595703,0.031247615814208984,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.9051428571428571,16,1.0
0.21872353553771973,0.03124856948852539,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.8974285714285715,18,1.0
0.2343595027923584,0.04688000679016113,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.9102857142857143,13,1.0
0.03124380111694336,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.7611428571428571,110,1.0
0.0468747615814209,0.015622615814208984,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.8697142857142857,69,1.0
0.06249737739562988,0.015624284744262695,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.9128571428571428,12,1.0
0.0937497615814209,0.015617847442626953,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.8574285714285714,73,1.0
0.10937333106994629,0.031241893768310547,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.83,99,1.0
0.1406238079071045,0.015614986419677734,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.8232857142857143,100,1.0
0.15624165534973145,0.03124856948852539,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8374285714285714,90,1.0
0.2031087875366211,0.031249284744262695,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.8687142857142857,70,1.0
0.218733549118042,0.031249523162841797,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8712857142857143,60,1.0
0.23436212539672852,0.03124380111694336,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.887,31,1.0
0.015623092651367188,0.015623092651367188,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7961428571428572,102,1.0
0.046872615814208984,0.015624523162841797,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.8927142857142857,22,1.0
0.07812023162841797,0.015621185302734375,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.921,5,1.0
0.09374642372131348,0.01562190055847168,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8702857142857143,62,1.0
0.10936832427978516,0.031248092651367188,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.841,83,1.0
0.14061760902404785,0.015623092651367188,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.834,91,1.0
0.15623974800109863,0.0312504768371582,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8498571428571429,75,1.0
0.1874864101409912,0.0312502384185791,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8758571428571429,45,1.0
0.2187345027923584,0.031247615814208984,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.874,53,1.0
0.23435688018798828,0.03124833106994629,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8858571428571429,38,1.0
0.031244277954101562,0.01562356948852539,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7961428571428572,102,1.0
0.04687094688415527,0.015625715255737305,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.8927142857142857,22,1.0
0.06249642372131348,0.015624046325683594,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.921,5,1.0
0.09374427795410156,0.015624761581420898,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8702857142857143,62,1.0
0.12498974800109863,0.015625476837158203,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.841,83,1.0
0.15623712539672852,0.015621185302734375,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.834,91,1.0
0.1718616485595703,0.031249523162841797,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8498571428571429,75,1.0
0.2031104564666748,0.03124833106994629,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8754285714285714,47,1.0
0.20311284065246582,0.031246423721313477,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8738571428571429,54,1.0
0.24997544288635254,0.031247615814208984,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.887,31,1.0
0.0312497615814209,0.015625953674316406,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7961428571428572,102,1.0
0.04686927795410156,0.01563262939453125,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.8927142857142857,22,1.0
0.07811880111694336,0.01563262939453125,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.921,5,1.0
0.09373760223388672,0.015625,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8702857142857143,62,1.0
0.1249852180480957,0.015623807907104492,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.841,83,1.0
