mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.031246423721313477,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.8035714285714286,100,0.9978571428571429
0.06249570846557617,0.0,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.8535714285714285,88,0.9998571428571429
0.07812047004699707,0.015624761581420898,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.8512857142857143,94,1.0
0.09374022483825684,0.015624761581420898,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8728571428571429,77,1.0
0.12499022483825684,0.01562190055847168,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.8857142857142857,65,1.0
0.17186188697814941,0.04687380790710449,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.8942857142857142,61,1.0
0.187483549118042,0.015627384185791016,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.8964285714285715,58,1.0
0.2187352180480957,0.03124856948852539,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.8907142857142857,63,1.0
0.2656080722808838,0.031247615814208984,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.8822857142857143,66,1.0
0.31247663497924805,0.031247854232788086,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.8764285714285714,74,1.0
0.01562356948852539,0.015627384185791016,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.7848571428571428,101,1.0
0.06249499320983887,0.015622854232788086,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.8465714285714285,95,1.0
0.07811880111694336,0.0,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.8724285714285714,78,1.0
0.14061570167541504,0.015622377395629883,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.8871428571428571,64,1.0
0.12499094009399414,0.015623807907104492,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.8938571428571429,62,1.0
0.1406116485595703,0.015626907348632812,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.901,47,1.0
0.20310664176940918,0.031248092651367188,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.9141428571428571,8,1.0
0.26560449600219727,0.04687213897705078,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.9055714285714286,20,1.0
0.2499840259552002,0.031247377395629883,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.9095714285714286,10,1.0
0.2656071186065674,0.07811856269836426,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.902,45,1.0
0.015624761581420898,0.01562356948852539,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.7294285714285714,110,1.0
0.07811880111694336,0.031247854232788086,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.8252857142857143,99,1.0
0.07812094688415527,0.031247377395629883,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.8644285714285714,86,1.0
0.12498855590820312,0.015623807907104492,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.8738571428571429,76,1.0
0.15623712539672852,0.015623807907104492,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.8954285714285715,59,1.0
0.15623950958251953,0.015625,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.8997142857142857,56,1.0
0.18748807907104492,0.031248807907104492,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.9072857142857143,11,1.0
0.2031099796295166,0.031245946884155273,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.9045714285714286,22,1.0
0.2187356948852539,0.031247854232788086,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.9068571428571428,13,1.0
0.31247901916503906,0.031249284744262695,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.9035714285714286,38,1.0
0.015620946884155273,0.015624046325683594,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.7762857142857142,102,1.0
0.046874284744262695,0.046869516372680664,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.846,96,1.0
0.12499284744262695,0.0,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.8664285714285714,84,1.0
0.09374332427978516,0.015625476837158203,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.878,72,1.0
0.17186522483825684,0.015623807907104492,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.901,47,1.0
0.2031104564666748,0.031246662139892578,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.9047142857142857,21,1.0
0.2031097412109375,0.0156252384185791,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.911,9,1.0
0.2031090259552002,0.03124713897705078,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.9027142857142857,39,1.0
0.2968559265136719,0.031246423721313477,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.9041428571428571,30,1.0
0.32810235023498535,0.031245946884155273,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.8985714285714286,57,1.0
0.015625,0.031248807907104492,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7762857142857142,102,1.0
0.07811999320983887,0.015624046325683594,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.8424285714285714,98,1.0
0.10936975479125977,0.031248092651367188,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8628571428571429,87,1.0
0.14061498641967773,0.015621185302734375,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8757142857142857,75,1.0
0.14061355590820312,0.015627145767211914,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8954285714285715,59,1.0
0.18748688697814941,0.015625,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.9064285714285715,19,1.0
0.2187342643737793,0.015624761581420898,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.9155714285714286,2,1.0
0.2343602180480957,0.031247615814208984,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.9037142857142857,37,1.0
0.2656075954437256,0.06249880790710449,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.9042857142857142,24,1.0
0.31247687339782715,0.031248807907104492,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.9,50,1.0
0.015624523162841797,0.01562356948852539,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7762857142857142,102,1.0
0.062494516372680664,0.01562786102294922,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.8457142857142858,97,1.0
0.10936713218688965,0.015625,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8657142857142858,85,1.0
0.10936856269836426,0.04686999320983887,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.878,72,1.0
0.1562366485595703,0.03124690055847168,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.9017142857142857,46,1.0
0.2031116485595703,0.031247377395629883,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.9071428571428571,12,1.0
0.17186403274536133,0.046872615814208984,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.9157142857142857,1,1.0
0.24998211860656738,0.046871185302734375,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.9041428571428571,30,1.0
0.31247639656066895,0.04687237739562988,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.9044285714285715,23,1.0
0.2968556880950928,0.06249737739562988,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.9002857142857142,49,1.0
0.031249046325683594,0.015624046325683594,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7762857142857142,102,1.0
0.06249642372131348,0.015624761581420898,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.8522857142857143,89,1.0
0.10936951637268066,0.015624761581420898,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.8665714285714285,79,1.0
0.12499189376831055,0.031248092651367188,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8801428571428571,67,1.0
0.14061546325683594,0.031249523162841797,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.9022857142857142,40,1.0
0.1874866485595703,0.015626192092895508,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.9068571428571428,13,1.0
0.2187333106994629,0.015625,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.915,3,1.0
0.2499840259552002,0.04687213897705078,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.9042857142857142,24,1.0
0.2656066417694092,0.04687142372131348,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.9038571428571428,32,1.0
0.28123044967651367,0.031246185302734375,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8998571428571429,51,1.0
0.031246662139892578,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7762857142857142,102,1.0
0.06249547004699707,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8522857142857143,89,1.0
0.07812023162841797,0.031246185302734375,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8665714285714285,79,1.0
0.14061450958251953,0.015624761581420898,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8801428571428571,67,1.0
0.14061450958251953,0.031247854232788086,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.9022857142857142,40,1.0
0.15624189376831055,0.031246423721313477,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.9068571428571428,13,1.0
0.2343611717224121,0.062493085861206055,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.915,3,1.0
0.2187354564666748,0.031247854232788086,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.9042857142857142,24,1.0
0.2343595027923584,0.03124833106994629,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.9038571428571428,32,1.0
0.2656071186065674,0.03124856948852539,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8998571428571429,51,1.0
0.015625476837158203,0.031247854232788086,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7762857142857142,102,1.0
0.07811999320983887,0.015623807907104492,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8522857142857143,89,1.0
0.07812070846557617,0.04687023162841797,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8665714285714285,79,1.0
0.09374094009399414,0.01563096046447754,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8801428571428571,67,1.0
0.17186284065246582,0.01562190055847168,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.9022857142857142,40,1.0
0.14061403274536133,0.03124856948852539,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.9068571428571428,13,1.0
0.17186260223388672,0.015635251998901367,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.915,3,1.0
0.26560139656066895,0.0312497615814209,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.9042857142857142,24,1.0
0.249983549118042,0.031248807907104492,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.9038571428571428,32,1.0
0.2968571186065674,0.03124523162841797,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8998571428571429,51,1.0
0.03124856948852539,0.015635251998901367,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7762857142857142,102,1.0
0.046858787536621094,0.015626192092895508,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8522857142857143,89,1.0
0.07810688018798828,0.031247615814208984,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8665714285714285,79,1.0
0.12499260902404785,0.015622615814208984,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8801428571428571,67,1.0
0.14061546325683594,0.015623092651367188,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.9022857142857142,40,1.0
0.2343595027923584,0.015620231628417969,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.9068571428571428,13,1.0
0.218733549118042,0.03125309944152832,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.915,3,1.0
0.2187328338623047,0.046872854232788086,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.9042857142857142,24,1.0
