mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.031249284744262695,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.8212857142857143,90,0.9977142857142857
0.06249547004699707,0.0,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.8895714285714286,9,0.9994285714285714
0.10936903953552246,0.031248092651367188,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.882,15,0.9995714285714286
0.12499117851257324,0.015624523162841797,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8965714285714286,3,0.9998571428571429
0.12498998641967773,0.015624284744262695,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.8918571428571429,7,0.9998571428571429
0.1874854564666748,0.031249284744262695,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.8888571428571429,12,0.9998571428571429
0.2343597412109375,0.04687237739562988,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.8704285714285714,22,0.9998571428571429
0.28122878074645996,0.031248807907104492,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.8694285714285714,25,0.9998571428571429
0.26560091972351074,0.031248807907104492,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.8701428571428571,23,0.9998571428571429
0.312481164932251,0.046871185302734375,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.8695714285714286,24,0.9998571428571429
0.031247854232788086,0.0,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.7761428571428571,102,0.9994285714285714
0.06249594688415527,0.015624761581420898,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.8332857142857143,83,1.0
0.10936832427978516,0.0,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.8754285714285714,20,1.0
0.171860933303833,0.015624046325683594,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.8818571428571429,16,1.0
0.14061307907104492,0.015625953674316406,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.8958571428571429,4,1.0
0.2031097412109375,0.01562666893005371,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.903,1,1.0
0.23435640335083008,0.031247854232788086,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.9012857142857142,2,1.0
0.2343597412109375,0.031247854232788086,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.8938571428571429,6,1.0
0.2656078338623047,0.03124833106994629,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.8941428571428571,5,1.0
0.29685282707214355,0.03124856948852539,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.8895714285714286,9,1.0
0.03124856948852539,0.0,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.7878571428571428,101,1.0
0.062496185302734375,0.0,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.8402857142857143,76,1.0
0.09374356269836426,0.015624284744262695,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.8631428571428571,27,1.0
0.1093745231628418,0.015617132186889648,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.877,18,1.0
0.18748760223388672,0.015625715255737305,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.8862857142857142,13,1.0
0.15623831748962402,0.06249666213989258,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.8918571428571429,7,1.0
0.2656073570251465,0.046872854232788086,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.889,11,1.0
0.25119614601135254,0.031246423721313477,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.8834285714285715,14,1.0
0.29685473442077637,0.031248092651367188,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.8778571428571429,17,1.0
0.3449387550354004,0.062496185302734375,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.8717142857142857,21,1.0
0.031247615814208984,0.01562643051147461,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.7488571428571429,109,1.0
0.06249260902404785,0.015627145767211914,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.8214285714285714,89,1.0
0.07811903953552246,0.015627145767211914,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.8372857142857143,82,1.0
0.14182591438293457,0.015622615814208984,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.8601428571428571,28,1.0
0.14182519912719727,0.01562786102294922,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.876,19,1.0
0.20311284065246582,0.015619754791259766,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.8668571428571429,26,1.0
0.24998116493225098,0.031252145767211914,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.858,32,1.0
0.24998235702514648,0.03124833106994629,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.8477142857142858,44,1.0
0.2812333106994629,0.046868324279785156,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8488571428571429,43,1.0
0.3437232971191406,0.06249642372131348,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.841,70,1.0
0.031246185302734375,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7484285714285714,110,1.0
0.10936856269836426,0.015622854232788086,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.8121428571428572,99,1.0
0.09374570846557617,0.0,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8082857142857143,100,1.0
0.12499117851257324,0.031247615814208984,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8308571428571428,84,1.0
0.18748927116394043,0.015623331069946289,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8587142857142858,30,1.0
0.2187345027923584,0.015624523162841797,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8498571428571429,41,1.0
0.26560544967651367,0.03124856948852539,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8465714285714285,49,1.0
0.2499830722808838,0.0312497615814209,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8432857142857143,65,1.0
0.31247544288635254,0.031249284744262695,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8438571428571429,62,1.0
0.32810187339782715,0.06249499320983887,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8394285714285714,79,1.0
0.04687070846557617,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7635714285714286,107,1.0
0.04687213897705078,0.01562356948852539,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.8161428571428572,98,1.0
0.07812118530273438,0.01562356948852539,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8172857142857143,97,1.0
