mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.2031095027923584,0.031247377395629883,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.7805714285714286,82,1.0
0.2343578338623047,0.04687356948852539,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.7668571428571429,95,1.0
0.031246423721313477,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.786,78,1.0
0.04687070846557617,0.0,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.8312857142857143,11,1.0
0.07811808586120605,0.015623807907104492,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.8241428571428572,21,1.0
0.09374427795410156,0.015623331069946289,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.8112857142857143,43,1.0
0.12499070167541504,0.015623331069946289,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.7814285714285715,81,1.0
0.14061546325683594,0.03124833106994629,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.7878571428571428,76,1.0
0.17186212539672852,0.015624046325683594,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.7818571428571428,80,1.0
0.1874854564666748,0.031249284744262695,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.7615714285714286,99,1.0
0.2187337875366211,0.031247377395629883,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.7752857142857142,85,1.0
0.2343580722808838,0.031247615814208984,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.7647142857142857,96,1.0
0.015625476837158203,0.015624284744262695,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7911428571428571,69,1.0
0.04687166213989258,0.015623092651367188,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.8334285714285714,9,1.0
0.07812142372131348,0.0,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8145714285714286,34,1.0
0.09374403953552246,0.015624761581420898,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8152857142857143,31,1.0
0.12499165534973145,0.01562190055847168,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8138571428571428,35,1.0
0.15623831748962402,0.0156252384185791,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8112857142857143,43,1.0
0.17186236381530762,0.015621423721313477,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8027142857142857,50,1.0
0.1874864101409912,0.03124856948852539,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.7641428571428571,97,1.0
0.2187342643737793,0.03125119209289551,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.7954285714285714,57,1.0
0.2343583106994629,0.03124833106994629,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.7757142857142857,84,1.0
0.015625715255737305,0.0156252384185791,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7942857142857143,60,1.0
0.04687190055847168,0.01562356948852539,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.8437142857142857,2,1.0
0.06249833106994629,0.015623807907104492,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8245714285714286,15,1.0
0.09374403953552246,0.01562786102294922,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8228571428571428,23,1.0
0.10936903953552246,0.015623092651367188,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8112857142857143,43,1.0
0.15623903274536133,0.015624284744262695,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8055714285714286,49,1.0
0.17185735702514648,0.015623092651367188,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.7957142857142857,56,1.0
0.1874852180480957,0.031249523162841797,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.7577142857142857,106,1.0
0.21872806549072266,0.03124690055847168,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.7902857142857143,72,1.0
0.2343587875366211,0.03124713897705078,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.7674285714285715,94,1.0
0.015625476837158203,0.015623092651367188,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7942857142857143,60,1.0
0.04687070846557617,0.015623807907104492,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.8437142857142857,2,1.0
0.07811760902404785,0.0,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.8245714285714286,15,1.0
0.09374547004699707,0.015624761581420898,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8228571428571428,23,1.0
0.10937023162841797,0.0156252384185791,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8127142857142857,39,1.0
0.14061450958251953,0.015625476837158203,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.809,47,1.0
0.17186570167541504,0.015620946884155273,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.796,55,1.0
0.1874837875366211,0.031249523162841797,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.7578571428571429,105,1.0
0.2187354564666748,0.031247377395629883,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.791,70,1.0
0.2343587875366211,0.04687237739562988,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.7731428571428571,88,1.0
0.015627145767211914,0.015625715255737305,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7942857142857143,60,1.0
0.046868324279785156,0.015624761581420898,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8437142857142857,2,1.0
0.07811880111694336,0.0,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8245714285714286,15,1.0
0.09373950958251953,0.01562356948852539,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8228571428571428,23,1.0
0.10936307907104492,0.015624046325683594,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8147142857142857,33,1.0
0.14061498641967773,0.015624284744262695,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8134285714285714,38,1.0
0.17186379432678223,0.031247377395629883,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.7965714285714286,54,1.0
0.20311450958251953,0.03124380111694336,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.7601428571428571,102,1.0
0.21873235702514648,0.0312504768371582,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.7907142857142857,71,1.0
0.23435759544372559,0.04687142372131348,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.7718571428571429,89,1.0
0.031246185302734375,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7942857142857143,60,1.0
0.04687213897705078,0.015623807907104492,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8437142857142857,2,1.0
0.07811808586120605,0.0156252384185791,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8245714285714286,15,1.0
0.09374713897705078,0.015625476837158203,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8228571428571428,23,1.0
0.10937261581420898,0.03123927116394043,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8101428571428572,46,1.0
0.14061665534973145,0.03124833106994629,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8071428571428572,48,1.0
0.15624141693115234,0.03124833106994629,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.7937142857142857,67,1.0
0.187485933303833,0.046871185302734375,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.7572857142857143,107,1.0
0.2187356948852539,0.0312504768371582,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.7897142857142857,73,1.0
0.23435688018798828,0.0312497615814209,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.771,90,1.0
0.031258344650268555,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7942857142857143,60,1.0
0.06248784065246582,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8437142857142857,2,1.0
0.07811212539672852,0.015623092651367188,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8245714285714286,15,1.0
0.09374403953552246,0.015623331069946289,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8228571428571428,23,1.0
0.10936522483825684,0.031247854232788086,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8135714285714286,36,1.0
0.14061474800109863,0.031244516372680664,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8124285714285714,40,1.0
0.1718592643737793,0.015627622604370117,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.7944285714285715,58,1.0
0.18748688697814941,0.031247854232788086,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.7597142857142857,103,1.0
0.218733549118042,0.04687142372131348,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.789,74,1.0
0.24998259544372559,0.031247615814208984,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.7708571428571429,91,1.0
0.031249523162841797,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7942857142857143,60,1.0
0.04687237739562988,0.015625715255737305,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8437142857142857,2,1.0
0.07811999320983887,0.015623807907104492,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8245714285714286,15,1.0
0.09374141693115234,0.015625,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8228571428571428,23,1.0
0.10936641693115234,0.031248807907104492,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8135714285714286,36,1.0
0.15623879432678223,0.015624761581420898,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8124285714285714,40,1.0
0.1718599796295166,0.015625953674316406,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.7944285714285715,58,1.0
0.20435142517089844,0.015625,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.7597142857142857,103,1.0
0.20435571670532227,0.03124833106994629,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.789,74,1.0
0.23560309410095215,0.031246423721313477,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.7708571428571429,91,1.0
