mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.015608072280883789,0.015624284744262695,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.812,83,0.997
0.04685688018798828,0.0,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.8368571428571429,67,0.9972857142857143
0.06248283386230469,0.015622138977050781,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.8892857142857142,19,0.9967142857142857
0.09372854232788086,0.015624761581420898,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.9105714285714286,5,0.9977142857142857
0.12499117851257324,0.015623807907104492,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.915,3,0.9974285714285714
0.14061307907104492,0.01562356948852539,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.9212857142857143,1,0.9978571428571429
0.15623688697814941,0.03125,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.9195714285714286,2,0.9988571428571429
0.18748807907104492,0.03124833106994629,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.913,4,0.9987142857142857
0.2031102180480957,0.031249046325683594,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.9071428571428571,6,0.9988571428571429
0.2187354564666748,0.04687070846557617,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.905,7,0.999
0.015626192092895508,0.015623807907104492,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.7701428571428571,94,0.9988571428571429
0.04687309265136719,0.015623807907104492,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.8258571428571428,77,0.9997142857142857
0.07812261581420898,0.015620946884155273,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.848,60,0.9997142857142857
0.10936880111694336,0.015623331069946289,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.8884285714285715,20,0.9997142857142857
0.12499046325683594,0.015624046325683594,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.8894285714285715,18,0.9998571428571429
0.14061403274536133,0.03124833106994629,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.8932857142857142,14,0.9998571428571429
0.1562340259552002,0.0312502384185791,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.8947142857142857,13,0.9998571428571429
0.2031111717224121,0.031249523162841797,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.8928571428571429,15,0.9998571428571429
0.20311331748962402,0.03124856948852539,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.895,12,0.9998571428571429
0.24998092651367188,0.031246662139892578,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.8998571428571429,10,0.9998571428571429
0.031246423721313477,0.0,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.8112857142857143,84,0.9997142857142857
0.04687190055847168,0.01562666893005371,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.7922857142857143,88,0.9998571428571429
0.07811617851257324,0.0,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.8122857142857143,82,0.9998571428571429
0.09373998641967773,0.015623807907104492,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.8722857142857143,22,1.0
0.12498950958251953,0.015623807907104492,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.8835714285714286,21,0.9998571428571429
0.14061546325683594,0.015624046325683594,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.8928571428571429,15,1.0
0.1718595027923584,0.015623331069946289,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.8928571428571429,15,1.0
0.2031087875366211,0.031249284744262695,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.903,8,0.9998571428571429
0.2187342643737793,0.031249046325683594,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.9021428571428571,9,0.9997142857142857
0.24998259544372559,0.0312497615814209,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.8951428571428571,11,0.9998571428571429
0.03124713897705078,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.735,97,0.9998571428571429
0.062499046325683594,0.0,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.7632857142857142,95,1.0
0.07812261581420898,0.015619993209838867,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.8092857142857143,85,1.0
0.10937213897705078,0.015619993209838867,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.8641428571428571,30,1.0
0.12499022483825684,0.015628814697265625,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.8608571428571429,36,1.0
0.15624022483825684,0.031246423721313477,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.8517142857142858,55,1.0
0.17186498641967773,0.015625715255737305,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8578571428571429,42,1.0
0.20310759544372559,0.031249523162841797,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.8641428571428571,30,1.0
0.21873188018798828,0.031249523162841797,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8631428571428571,32,1.0
0.24998021125793457,0.03124856948852539,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.8647142857142858,27,1.0
0.031247377395629883,0.015621662139892578,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7074285714285714,110,1.0
0.0625002384185791,0.0,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.7298571428571429,103,1.0
0.07812237739562988,0.015625,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8007142857142857,86,1.0
0.09374308586120605,0.015625476837158203,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8475714285714285,61,1.0
0.12499070167541504,0.031256675720214844,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8442857142857143,63,1.0
0.14061331748962402,0.031250715255737305,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8505714285714285,59,1.0
0.17186427116394043,0.031247615814208984,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8645714285714285,28,1.0
0.203110933303833,0.015627145767211914,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8642857142857143,29,1.0
0.2343599796295166,0.031246662139892578,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8627142857142858,34,1.0
0.24998211860656738,0.03124690055847168,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8691428571428571,24,1.0
0.015626192092895508,0.015624523162841797,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7287142857142858,104,1.0
0.06250238418579102,0.0,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.7358571428571429,96,1.0
0.07811880111694336,0.015624284744262695,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.798,87,1.0
0.09374356269836426,0.031248092651367188,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8404285714285714,65,1.0
0.12498950958251953,0.015624761581420898,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8461428571428572,62,1.0
0.1562333106994629,0.031255245208740234,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8567142857142858,45,1.0
0.18748688697814941,0.015625953674316406,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8698571428571429,23,1.0
0.2031092643737793,0.015624523162841797,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8678571428571429,25,1.0
0.2343614101409912,0.031247377395629883,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8628571428571429,33,1.0
0.24998188018798828,0.04687333106994629,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8672857142857143,26,1.0
0.031255245208740234,0.01562047004699707,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7127142857142857,109,1.0
0.04687070846557617,0.015624284744262695,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.734,98,1.0
0.07811856269836426,0.015623807907104492,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.7875714285714286,92,1.0
0.10936498641967773,0.015625476837158203,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8258571428571428,77,1.0
0.12499070167541504,0.01562190055847168,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.839,66,1.0
0.15623879432678223,0.031249284744262695,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8437142857142857,64,1.0
0.1718614101409912,0.03124833106994629,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8551428571428571,49,1.0
0.20310044288635254,0.015625476837158203,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8604285714285714,37,1.0
0.2343583106994629,0.031249523162841797,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8574285714285714,43,1.0
0.2656064033508301,0.03125596046447754,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8612857142857143,35,1.0
0.03124523162841797,0.015635251998901367,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.713,105,1.0
0.04686164855957031,0.015623331069946289,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.7301428571428571,99,1.0
