mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.031233549118041992,0.0,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.776,90,0.9981428571428571
0.046857357025146484,0.015624046325683594,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.803,27,0.9998571428571429
0.07810401916503906,0.01562643051147461,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.8101428571428572,11,0.9997142857142857
0.07812190055847168,0.015621185302734375,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8104285714285714,10,0.9998571428571429
0.10936808586120605,0.031247377395629883,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.8068571428571428,23,0.9998571428571429
0.14061760902404785,0.031245708465576172,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.8097142857142857,12,0.9998571428571429
0.15624094009399414,0.0156252384185791,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.8172857142857143,4,0.9998571428571429
0.18748760223388672,0.015623331069946289,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.8184285714285714,3,0.9998571428571429
0.203108549118042,0.031249046325683594,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.8151428571428572,6,1.0
0.2343587875366211,0.03124856948852539,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.8201428571428572,1,0.9998571428571429
0.031249046325683594,0.0,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.7338571428571429,110,1.0
0.04687309265136719,0.0,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.7967142857142857,53,1.0
0.07811903953552246,0.0,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.801,35,1.0
0.09374403953552246,0.015625476837158203,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.7972857142857143,51,1.0
0.10936927795410156,0.015622138977050781,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.8035714285714286,26,1.0
0.14061570167541504,0.015623807907104492,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.8085714285714286,15,1.0
0.17186427116394043,0.01562356948852539,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.8148571428571428,8,1.0
0.1874845027923584,0.031247377395629883,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.8135714285714286,9,1.0
0.2031104564666748,0.031245946884155273,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.815,7,1.0
0.2187349796295166,0.031245708465576172,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.819,2,1.0
0.03124856948852539,0.0,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.7407142857142858,108,1.0
0.04686999320983887,0.01562786102294922,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.7822857142857143,74,1.0
0.07811522483825684,0.0,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.7891428571428571,62,1.0
0.09374356269836426,0.015624284744262695,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.7755714285714286,97,1.0
0.10936975479125977,0.015623092651367188,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.7762857142857142,89,1.0
0.14061498641967773,0.03124523162841797,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.7825714285714286,73,1.0
0.15624094009399414,0.031249284744262695,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.7951428571428572,54,1.0
0.1874861717224121,0.03124856948852539,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.797,52,1.0
0.218735933303833,0.031245708465576172,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.8094285714285714,14,1.0
0.2343583106994629,0.03124690055847168,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.8164285714285714,5,1.0
0.01562666893005371,0.015623331069946289,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.7411428571428571,107,1.0
0.046874046325683594,0.015622615814208984,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.7827142857142857,72,1.0
0.07811999320983887,0.015623092651367188,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.7832857142857143,71,1.0
0.10936617851257324,0.0,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.7702857142857142,100,1.0
0.10936617851257324,0.015630483627319336,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.7707142857142857,99,1.0
0.14061474800109863,0.0156252384185791,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.7835714285714286,70,1.0
0.17186260223388672,0.031248092651367188,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8,37,1.0
0.2031097412109375,0.03124690055847168,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.8051428571428572,24,1.0
0.2187361717224121,0.031249284744262695,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8045714285714286,25,1.0
0.23435592651367188,0.031249284744262695,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.8095714285714286,13,1.0
0.031246185302734375,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7364285714285714,109,1.0
0.04687333106994629,0.0,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.7794285714285715,81,1.0
0.06249713897705078,0.015624284744262695,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.7837142857142857,69,1.0
0.09374380111694336,0.015625,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.7728571428571429,98,1.0
0.12499237060546875,0.015624046325683594,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.7767142857142857,88,1.0
0.15623998641967773,0.015624761581420898,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.7902857142857143,61,1.0
0.17186403274536133,0.031247615814208984,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.7988571428571428,44,1.0
0.1874856948852539,0.031249284744262695,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.7992857142857143,43,1.0
0.2187349796295166,0.03124713897705078,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8018571428571428,28,1.0
