mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.015624284744262695,0.015625476837158203,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.8015714285714286,81,0.9965714285714286
0.04687213897705078,0.01562643051147461,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.8707142857142857,27,0.9994285714285714
0.07812237739562988,0.0,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.8865714285714286,23,0.998
0.14061832427978516,0.015620708465576172,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8995714285714286,13,0.9991428571428571
0.14061808586120605,0.015622854232788086,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.9058571428571428,11,0.9995714285714286
0.1874856948852539,0.048081398010253906,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.9154285714285715,5,0.9995714285714286
0.21994543075561523,0.04687070846557617,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.9144285714285715,6,0.9995714285714286
0.2668154239654541,0.015624523162841797,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.9114285714285715,8,0.9995714285714286
0.2980654239654541,0.04686999320983887,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.9174285714285715,4,0.9995714285714286
0.31247782707214355,0.06249547004699707,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.9187142857142857,2,0.9995714285714286
0.03124833106994629,0.0,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.8015714285714286,81,0.9995714285714286
0.06249642372131348,0.0,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.8642857142857143,30,0.9997142857142857
0.10936594009399414,0.015624523162841797,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.8631428571428571,31,0.9997142857142857
0.14061617851257324,0.015622854232788086,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.8908571428571429,20,0.9997142857142857
0.15624165534973145,0.04687047004699707,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.9104285714285715,9,0.9997142857142857
0.2031102180480957,0.0156252384185791,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.9024285714285715,12,0.9997142857142857
0.2031102180480957,0.031247854232788086,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.9101428571428571,10,0.9997142857142857
0.2968571186065674,0.01562356948852539,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.9142857142857143,7,0.9997142857142857
0.2656071186065674,0.04687047004699707,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.9184285714285715,3,0.9997142857142857
0.2656068801879883,0.04687309265136719,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.9242857142857143,1,0.9997142857142857
0.031247615814208984,0.0,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.7611428571428571,104,0.9998571428571429
0.06249499320983887,0.015624046325683594,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.8292857142857143,66,0.9998571428571429
0.10936737060546875,0.01562356948852539,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.8164285714285714,73,0.9997142857142857
0.14061760902404785,0.015622854232788086,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.8471428571428572,47,0.9998571428571429
0.187485933303833,0.015624523162841797,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.875,26,0.9997142857142857
0.17186307907104492,0.031246185302734375,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.8877142857142857,22,0.9998571428571429
0.2343611717224121,0.031247854232788086,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.8972857142857142,15,0.9998571428571429
0.26560544967651367,0.031249284744262695,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.8928571428571429,17,0.9998571428571429
0.2968571186065674,0.04686903953552246,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.8958571428571429,16,0.9998571428571429
0.31247901916503906,0.06249666213989258,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.8974285714285715,14,0.9998571428571429
0.031247615814208984,0.015624523162841797,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.7692857142857142,96,0.9998571428571429
0.09374141693115234,0.0,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.8448571428571429,50,1.0
0.09374499320983887,0.015621423721313477,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.8164285714285714,73,1.0
0.10937118530273438,0.015619754791259766,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.8471428571428572,47,1.0
0.1874842643737793,0.01562786102294922,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.8678571428571429,28,1.0
0.21873760223388672,0.015624284744262695,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.8801428571428571,25,1.0
0.2187366485595703,0.04687142372131348,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.884,24,1.0
0.24998235702514648,0.04687142372131348,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.8884285714285715,21,1.0
0.31247615814208984,0.031248807907104492,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8912857142857142,19,1.0
0.3749728202819824,0.07811975479125977,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.8928571428571429,17,1.0
0.062493324279785156,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7692857142857142,96,0.9997142857142857
0.06249666213989258,0.0,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.8095714285714286,80,0.9998571428571429
0.12499094009399414,0.0,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.7962857142857143,83,1.0
0.14061474800109863,0.031247615814208984,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.817,72,1.0
0.15623879432678223,0.015623807907104492,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8315714285714285,65,1.0
0.2343580722808838,0.015624046325683594,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8527142857142858,37,1.0
0.2656075954437256,0.031255483627319336,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8581428571428571,33,1.0
0.2656059265136719,0.031248807907104492,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8567142857142858,34,1.0
0.34372544288635254,0.06249666213989258,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8604285714285714,32,1.0
