mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.23435664176940918,0.031247854232788086,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.9042857142857142,24,1.0
0.2499833106994629,0.03124380111694336,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.9038571428571428,32,1.0
0.31247687339782715,0.03124833106994629,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8998571428571429,51,1.0
0.03124833106994629,0.015624046325683594,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7762857142857142,102,1.0
0.06249499320983887,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8522857142857143,89,1.0
0.07811975479125977,0.031249046325683594,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8665714285714285,79,1.0
0.10936665534973145,0.015624284744262695,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8801428571428571,67,1.0
0.15624165534973145,0.031246662139892578,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.9022857142857142,40,1.0
0.1874852180480957,0.015624284744262695,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.9068571428571428,13,1.0
0.23436236381530762,0.04687237739562988,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.915,3,1.0
0.2343611717224121,0.04687094688415527,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.9042857142857142,24,1.0
0.2499840259552002,0.04686999320983887,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.9038571428571428,32,1.0
0.31247854232788086,0.031249284744262695,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8998571428571429,51,1.0
0.06249570846557617,0.015624046325683594,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7762857142857142,102,1.0
0.046874284744262695,0.04686999320983887,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8522857142857143,89,1.0
0.07812190055847168,0.0,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8665714285714285,79,1.0
0.1406114101409912,0.015625953674316406,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8801428571428571,67,1.0
0.12499260902404785,0.03124713897705078,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.9022857142857142,40,1.0
0.15623950958251953,0.031244754791259766,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.9068571428571428,13,1.0
0.2343606948852539,0.031246662139892578,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.915,3,1.0
0.1874856948852539,0.031248807907104492,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.9042857142857142,24,1.0
0.24997997283935547,0.0312504768371582,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.9038571428571428,32,1.0
0.28122854232788086,0.046872615814208984,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8998571428571429,51,1.0
0.031249284744262695,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7762857142857142,102,1.0
0.06249690055847168,0.015625,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8522857142857143,89,1.0
0.07811975479125977,0.015625,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8665714285714285,79,1.0
0.09374427795410156,0.015622615814208984,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8801428571428571,67,1.0
0.15624213218688965,0.01562190055847168,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.9022857142857142,40,1.0
0.18748688697814941,0.046871185302734375,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.9068571428571428,13,1.0
0.21873259544372559,0.04687380790710449,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.915,3,1.0
0.2187330722808838,0.031249046325683594,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.9042857142857142,24,1.0
0.31247925758361816,0.03124856948852539,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.9038571428571428,32,1.0
0.29685401916503906,0.0312504768371582,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8998571428571429,51,1.0
0.03124856948852539,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7762857142857142,102,1.0
0.07812643051147461,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8522857142857143,89,1.0
0.09374547004699707,0.0,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8665714285714285,79,1.0
0.14060759544372559,0.03124833106994629,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8801428571428571,67,1.0
0.1562361717224121,0.03124690055847168,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.9022857142857142,40,1.0
0.15623998641967773,0.04687142372131348,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.9068571428571428,13,1.0
0.23435759544372559,0.015623092651367188,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.915,3,1.0
0.2343592643737793,0.046872854232788086,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.9042857142857142,24,1.0
0.23435521125793457,0.031248807907104492,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.9038571428571428,32,1.0
0.2499837875366211,0.03124690055847168,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8998571428571429,51,1.0
