mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.031232118606567383,0.0156252384185791,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.8018571428571428,9,0.9988571428571429
0.04685401916503906,0.0,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.791,19,0.9998571428571429
0.06247758865356445,0.015625953674316406,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.7997142857142857,12,0.9997142857142857
0.09372615814208984,0.015623331069946289,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8135714285714286,6,1.0
0.12499141693115234,0.015624284744262695,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.8121428571428572,7,1.0
0.14061498641967773,0.015624284744262695,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.8177142857142857,5,1.0
0.15623831748962402,0.03125,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.8442857142857143,1,1.0
0.18748712539672852,0.03124833106994629,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.8265714285714286,4,1.0
0.2187347412109375,0.031248807907104492,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.8428571428571429,2,1.0
0.21872758865356445,0.031249523162841797,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.831,3,1.0
0.031249523162841797,0.0,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.6597142857142857,110,1.0
0.046869754791259766,0.0,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.6957142857142857,108,1.0
0.07811808586120605,0.015627145767211914,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.7315714285714285,88,1.0
0.09374189376831055,0.015625476837158203,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.7527142857142857,73,1.0
0.12499737739562988,0.015617132186889648,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.762,66,1.0
0.14061355590820312,0.015625,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.7934285714285715,17,1.0
0.17186403274536133,0.015622377395629883,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.796,16,1.0
0.1874854564666748,0.03124713897705078,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.7875714285714286,24,1.0
0.21872830390930176,0.031246662139892578,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.7907142857142857,20,1.0
0.2187364101409912,0.04687213897705078,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.7901428571428571,21,1.0
0.031247854232788086,0.015624523162841797,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.6857142857142857,109,1.0
0.04687047004699707,0.0156252384185791,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.71,107,1.0
0.07811808586120605,0.015624523162841797,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.744,76,1.0
0.09374165534973145,0.015624761581420898,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.7778571428571428,40,1.0
0.10936760902404785,0.0156252384185791,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.7834285714285715,32,1.0
0.14061498641967773,0.015626907348632812,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.7972857142857143,15,1.0
0.15624022483825684,0.031248092651367188,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.7984285714285714,14,1.0
0.2031097412109375,0.015623092651367188,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.7911428571428571,18,1.0
0.2187354564666748,0.031247854232788086,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.807,8,1.0
0.2343583106994629,0.031246185302734375,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.7994285714285714,13,1.0
0.031248092651367188,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.7522857142857143,74,1.0
0.06249594688415527,0.0,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.731,89,1.0
0.07811903953552246,0.0,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.7351428571428571,87,1.0
0.10936784744262695,0.015623092651367188,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.7725714285714286,59,1.0
0.12499022483825684,0.015625476837158203,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.7771428571428571,47,1.0
0.14061594009399414,0.015624284744262695,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.7775714285714286,41,1.0
0.17186427116394043,0.031247615814208984,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.7822857142857143,33,1.0
0.1874864101409912,0.03124833106994629,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.7851428571428571,25,1.0
0.2187356948852539,0.031246662139892578,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8002857142857143,11,1.0
0.2343587875366211,0.031246662139892578,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.7821428571428571,35,1.0
0.031245708465576172,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7398571428571429,79,1.0
0.04687023162841797,0.0,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.7411428571428571,78,1.0
0.07812237739562988,0.0,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.7412857142857143,77,1.0
0.09374308586120605,0.01562356948852539,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.7492857142857143,75,1.0
0.12498998641967773,0.015625476837158203,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.7717142857142857,60,1.0
0.15623927116394043,0.015624761581420898,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.7785714285714286,39,1.0
0.1718614101409912,0.0312504768371582,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.7822857142857143,33,1.0
0.20311713218688965,0.015619277954101562,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.7851428571428571,25,1.0
0.21873188018798828,0.031250953674316406,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8008571428571428,10,1.0
