mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.015607595443725586,0.015624761581420898,5.0,5.0,"{'max_depth': 5, 'n_estimators': 5}",0.767,100,1.0
0.04685568809509277,0.0,5.0,10.0,"{'max_depth': 5, 'n_estimators': 10}",0.8452857142857143,88,1.0
0.062479496002197266,0.015622854232788086,5.0,15.0,"{'max_depth': 5, 'n_estimators': 15}",0.8324285714285714,89,1.0
0.09372568130493164,0.015625,5.0,20.0,"{'max_depth': 5, 'n_estimators': 20}",0.8925714285714286,1,1.0
0.10936689376831055,0.015624284744262695,5.0,25.0,"{'max_depth': 5, 'n_estimators': 25}",0.8831428571428571,29,1.0
0.12499070167541504,0.015623807907104492,5.0,30.0,"{'max_depth': 5, 'n_estimators': 30}",0.8678571428571429,79,1.0
0.14061570167541504,0.015625715255737305,5.0,35.0,"{'max_depth': 5, 'n_estimators': 35}",0.8717142857142857,76,1.0
0.15624284744262695,0.03125596046447754,5.0,40.0,"{'max_depth': 5, 'n_estimators': 40}",0.8675714285714285,80,1.0
0.1874861717224121,0.03124833106994629,5.0,45.0,"{'max_depth': 5, 'n_estimators': 45}",0.8697142857142857,78,1.0
0.203108549118042,0.031248807907104492,5.0,50.0,"{'max_depth': 5, 'n_estimators': 50}",0.8705714285714286,77,1.0
0.015625715255737305,0.015624284744262695,6.0,5.0,"{'max_depth': 6, 'n_estimators': 5}",0.733,101,1.0
0.04688286781311035,0.0,6.0,10.0,"{'max_depth': 6, 'n_estimators': 10}",0.8525714285714285,86,1.0
0.062491655349731445,0.015622854232788086,6.0,15.0,"{'max_depth': 6, 'n_estimators': 15}",0.8274285714285714,90,1.0
0.07811880111694336,0.01562356948852539,6.0,20.0,"{'max_depth': 6, 'n_estimators': 20}",0.8664285714285714,81,1.0
0.09374380111694336,0.015622615814208984,6.0,25.0,"{'max_depth': 6, 'n_estimators': 25}",0.8598571428571429,85,1.0
